#    L    TT             EE             BB             TE             PP             TP             EP          
  4199   0.118685E+01   0.504625E-01   0.000000E+00  -0.702786E-01   0.195881E-09   0.323878E-07   0.227354E-09
  4200   0.118499E+01   0.502828E-01   0.000000E+00  -0.704214E-01   0.195708E-09   0.323717E-07   0.222053E-09
  4201   0.118306E+01   0.501009E-01   0.000000E+00  -0.705577E-01   0.195536E-09   0.323559E-07   0.216758E-09
  4202   0.118120E+01   0.499189E-01   0.000000E+00  -0.706883E-01   0.195363E-09   0.323405E-07   0.211471E-09
  4203   0.117935E+01   0.497347E-01   0.000000E+00  -0.708108E-01   0.195191E-09   0.323254E-07   0.206191E-09
  4204   0.117757E+01   0.495489E-01   0.000000E+00  -0.709283E-01   0.195018E-09   0.323106E-07   0.200920E-09
  4205   0.117571E+01   0.493623E-01   0.000000E+00  -0.710392E-01   0.194846E-09   0.322962E-07   0.195657E-09
  4206   0.117385E+01   0.491734E-01   0.000000E+00  -0.711429E-01   0.194674E-09   0.322821E-07   0.190404E-09
  4207   0.117215E+01   0.489838E-01   0.000000E+00  -0.712401E-01   0.194502E-09   0.322682E-07   0.185161E-09
  4208   0.117037E+01   0.487942E-01   0.000000E+00  -0.713301E-01   0.194331E-09   0.322547E-07   0.179927E-09
  4209   0.116858E+01   0.486015E-01   0.000000E+00  -0.714136E-01   0.194159E-09   0.322415E-07   0.174705E-09
  4210   0.116688E+01   0.484088E-01   0.000000E+00  -0.714898E-01   0.193988E-09   0.322286E-07   0.169494E-09
  4211   0.116509E+01   0.482146E-01   0.000000E+00  -0.715611E-01   0.193816E-09   0.322160E-07   0.164295E-09
  4212   0.116339E+01   0.480189E-01   0.000000E+00  -0.716236E-01   0.193645E-09   0.322037E-07   0.159108E-09
  4213   0.116168E+01   0.478224E-01   0.000000E+00  -0.716797E-01   0.193474E-09   0.321917E-07   0.153934E-09
  4214   0.116005E+01   0.476252E-01   0.000000E+00  -0.717293E-01   0.193303E-09   0.321800E-07   0.148773E-09
  4215   0.115841E+01   0.474265E-01   0.000000E+00  -0.717717E-01   0.193133E-09   0.321685E-07   0.143626E-09
  4216   0.115678E+01   0.472278E-01   0.000000E+00  -0.718069E-01   0.192962E-09   0.321574E-07   0.138494E-09
  4217   0.115507E+01   0.470268E-01   0.000000E+00  -0.718357E-01   0.192792E-09   0.321465E-07   0.133377E-09
  4218   0.115343E+01   0.468258E-01   0.000000E+00  -0.718572E-01   0.192621E-09   0.321359E-07   0.128275E-09
  4219   0.115187E+01   0.466234E-01   0.000000E+00  -0.718716E-01   0.192451E-09   0.321256E-07   0.123189E-09
  4220   0.115016E+01   0.464209E-01   0.000000E+00  -0.718796E-01   0.192281E-09   0.321155E-07   0.118119E-09
  4221   0.114853E+01   0.462177E-01   0.000000E+00  -0.718796E-01   0.192111E-09   0.321058E-07   0.113067E-09
  4222   0.114696E+01   0.460138E-01   0.000000E+00  -0.718733E-01   0.191942E-09   0.320962E-07   0.108032E-09
  4223   0.114540E+01   0.458076E-01   0.000000E+00  -0.718612E-01   0.191772E-09   0.320870E-07   0.103015E-09
  4224   0.114376E+01   0.456022E-01   0.000000E+00  -0.718413E-01   0.191603E-09   0.320779E-07   0.980168E-10
  4225   0.114220E+01   0.453961E-01   0.000000E+00  -0.718142E-01   0.191433E-09   0.320692E-07   0.930375E-10
  4226   0.114064E+01   0.451893E-01   0.000000E+00  -0.717792E-01   0.191264E-09   0.320607E-07   0.880778E-10
  4227   0.113907E+01   0.449825E-01   0.000000E+00  -0.717386E-01   0.191095E-09   0.320524E-07   0.831381E-10
  4228   0.113743E+01   0.447749E-01   0.000000E+00  -0.716909E-01   0.190926E-09   0.320444E-07   0.782191E-10
  4229   0.113587E+01   0.445659E-01   0.000000E+00  -0.716360E-01   0.190758E-09   0.320366E-07   0.733211E-10
  4230   0.113430E+01   0.443570E-01   0.000000E+00  -0.715747E-01   0.190589E-09   0.320291E-07   0.684448E-10
  4231   0.113281E+01   0.441488E-01   0.000000E+00  -0.715056E-01   0.190420E-09   0.320217E-07   0.635907E-10
  4232   0.113117E+01   0.439392E-01   0.000000E+00  -0.714309E-01   0.190252E-09   0.320146E-07   0.587592E-10
  4233   0.112967E+01   0.437296E-01   0.000000E+00  -0.713483E-01   0.190084E-09   0.320078E-07   0.539509E-10
  4234   0.112810E+01   0.435208E-01   0.000000E+00  -0.712594E-01   0.189916E-09   0.320011E-07   0.491663E-10
  4235   0.112653E+01   0.433098E-01   0.000000E+00  -0.711626E-01   0.189748E-09   0.319947E-07   0.444059E-10
  4236   0.112504E+01   0.430996E-01   0.000000E+00  -0.710610E-01   0.189580E-09   0.319885E-07   0.396702E-10
  4237   0.112354E+01   0.428902E-01   0.000000E+00  -0.709508E-01   0.189413E-09   0.319825E-07   0.349598E-10
  4238   0.112197E+01   0.426793E-01   0.000000E+00  -0.708350E-01   0.189245E-09   0.319767E-07   0.302751E-10
  4239   0.112040E+01   0.424693E-01   0.000000E+00  -0.707129E-01   0.189078E-09   0.319711E-07   0.256167E-10
  4240   0.111897E+01   0.422593E-01   0.000000E+00  -0.705837E-01   0.188910E-09   0.319658E-07   0.209850E-10
  4241   0.111740E+01   0.420487E-01   0.000000E+00  -0.704475E-01   0.188743E-09   0.319606E-07   0.163807E-10
  4242   0.111582E+01   0.418388E-01   0.000000E+00  -0.703057E-01   0.188576E-09   0.319556E-07   0.118042E-10
  4243   0.111424E+01   0.416276E-01   0.000000E+00  -0.701576E-01   0.188410E-09   0.319508E-07   0.725599E-11
  4244   0.111274E+01   0.414179E-01   0.000000E+00  -0.700024E-01   0.188243E-09   0.319462E-07   0.273665E-11
  4245   0.111116E+01   0.412083E-01   0.000000E+00  -0.698425E-01   0.188076E-09   0.319418E-07  -0.175333E-11
  4246   0.110966E+01   0.409987E-01   0.000000E+00  -0.696747E-01   0.187910E-09   0.319375E-07  -0.621344E-11
  4247   0.110807E+01   0.407892E-01   0.000000E+00  -0.695015E-01   0.187744E-09   0.319335E-07  -0.106432E-10
  4248   0.110642E+01   0.405799E-01   0.000000E+00  -0.693219E-01   0.187578E-09   0.319296E-07  -0.150420E-10
  4249   0.110491E+01   0.403713E-01   0.000000E+00  -0.691369E-01   0.187412E-09   0.319258E-07  -0.194094E-10
  4250   0.110333E+01   0.401629E-01   0.000000E+00  -0.689455E-01   0.187246E-09   0.319223E-07  -0.237448E-10
  4251   0.110182E+01   0.399560E-01   0.000000E+00  -0.687479E-01   0.187080E-09   0.319189E-07  -0.280479E-10
  4252   0.110015E+01   0.397492E-01   0.000000E+00  -0.685448E-01   0.186915E-09   0.319157E-07  -0.323183E-10
  4253   0.109857E+01   0.395418E-01   0.000000E+00  -0.683362E-01   0.186749E-09   0.319126E-07  -0.365558E-10
  4254   0.109705E+01   0.393352E-01   0.000000E+00  -0.681214E-01   0.186584E-09   0.319097E-07  -0.407604E-10
  4255   0.109539E+01   0.391301E-01   0.000000E+00  -0.679010E-01   0.186419E-09   0.319069E-07  -0.449316E-10
  4256   0.109380E+01   0.389252E-01   0.000000E+00  -0.676752E-01   0.186254E-09   0.319043E-07  -0.490694E-10
  4257   0.109221E+01   0.387204E-01   0.000000E+00  -0.674440E-01   0.186089E-09   0.319018E-07  -0.531736E-10
  4258   0.109061E+01   0.385165E-01   0.000000E+00  -0.672073E-01   0.185924E-09   0.318995E-07  -0.572440E-10
  4259   0.108887E+01   0.383141E-01   0.000000E+00  -0.669651E-01   0.185759E-09   0.318973E-07  -0.612803E-10
  4260   0.108720E+01   0.381118E-01   0.000000E+00  -0.667183E-01   0.185595E-09   0.318953E-07  -0.652824E-10
  4261   0.108560E+01   0.379104E-01   0.000000E+00  -0.664660E-01   0.185430E-09   0.318934E-07  -0.692500E-10
  4262   0.108393E+01   0.377090E-01   0.000000E+00  -0.662091E-01   0.185266E-09   0.318916E-07  -0.731830E-10
  4263   0.108226E+01   0.375093E-01   0.000000E+00  -0.659467E-01   0.185102E-09   0.318899E-07  -0.770812E-10
  4264   0.108058E+01   0.373104E-01   0.000000E+00  -0.656805E-01   0.184938E-09   0.318884E-07  -0.809443E-10
  4265   0.107891E+01   0.371124E-01   0.000000E+00  -0.654081E-01   0.184774E-09   0.318870E-07  -0.847722E-10
  4266   0.107731E+01   0.369152E-01   0.000000E+00  -0.651311E-01   0.184611E-09   0.318857E-07  -0.885647E-10
  4267   0.107556E+01   0.367189E-01   0.000000E+00  -0.648509E-01   0.184447E-09   0.318845E-07  -0.923216E-10
  4268   0.107388E+01   0.365234E-01   0.000000E+00  -0.645654E-01   0.184284E-09   0.318835E-07  -0.960426E-10
  4269   0.107212E+01   0.363288E-01   0.000000E+00  -0.642760E-01   0.184120E-09   0.318825E-07  -0.997277E-10
  4270   0.107044E+01   0.361358E-01   0.000000E+00  -0.639820E-01   0.183957E-09   0.318817E-07  -0.103376E-09
  4271   0.106876E+01   0.359429E-01   0.000000E+00  -0.636842E-01   0.183794E-09   0.318809E-07  -0.106989E-09
  4272   0.106700E+01   0.357508E-01   0.000000E+00  -0.633811E-01   0.183631E-09   0.318803E-07  -0.110565E-09
  4273   0.106525E+01   0.355626E-01   0.000000E+00  -0.630748E-01   0.183469E-09   0.318797E-07  -0.114104E-09
  4274   0.106349E+01   0.353738E-01   0.000000E+00  -0.627655E-01   0.183306E-09   0.318793E-07  -0.117606E-09
  4275   0.106173E+01   0.351858E-01   0.000000E+00  -0.624509E-01   0.183144E-09   0.318789E-07  -0.121070E-09
  4276   0.105997E+01   0.350002E-01   0.000000E+00  -0.621340E-01   0.182981E-09   0.318786E-07  -0.124498E-09
  4277   0.105813E+01   0.348147E-01   0.000000E+00  -0.618133E-01   0.182819E-09   0.318784E-07  -0.127887E-09
  4278   0.105629E+01   0.346308E-01   0.000000E+00  -0.614896E-01   0.182657E-09   0.318783E-07  -0.131239E-09
  4279   0.105453E+01   0.344477E-01   0.000000E+00  -0.611621E-01   0.182495E-09   0.318783E-07  -0.134553E-09
  4280   0.105269E+01   0.342670E-01   0.000000E+00  -0.608315E-01   0.182333E-09   0.318783E-07  -0.137829E-09
  4281   0.105085E+01   0.340887E-01   0.000000E+00  -0.604980E-01   0.182172E-09   0.318784E-07  -0.141066E-09
  4282   0.104893E+01   0.339105E-01   0.000000E+00  -0.601614E-01   0.182010E-09   0.318786E-07  -0.144265E-09
  4283   0.104709E+01   0.337332E-01   0.000000E+00  -0.598219E-01   0.181849E-09   0.318789E-07  -0.147425E-09
  4284   0.104525E+01   0.335567E-01   0.000000E+00  -0.594794E-01   0.181687E-09   0.318792E-07  -0.150546E-09
  4285   0.104340E+01   0.333827E-01   0.000000E+00  -0.591347E-01   0.181526E-09   0.318796E-07  -0.153627E-09
  4286   0.104141E+01   0.332087E-01   0.000000E+00  -0.587877E-01   0.181365E-09   0.318800E-07  -0.156670E-09
  4287   0.103956E+01   0.330371E-01   0.000000E+00  -0.584370E-01   0.181204E-09   0.318805E-07  -0.159672E-09
  4288   0.103764E+01   0.328671E-01   0.000000E+00  -0.580849E-01   0.181044E-09   0.318810E-07  -0.162635E-09
  4289   0.103564E+01   0.326987E-01   0.000000E+00  -0.577306E-01   0.180883E-09   0.318816E-07  -0.165558E-09
  4290   0.103372E+01   0.325320E-01   0.000000E+00  -0.573741E-01   0.180722E-09   0.318822E-07  -0.168441E-09
  4291   0.103180E+01   0.323661E-01   0.000000E+00  -0.570154E-01   0.180562E-09   0.318829E-07  -0.171284E-09
  4292   0.102980E+01   0.322026E-01   0.000000E+00  -0.566561E-01   0.180402E-09   0.318836E-07  -0.174085E-09
  4293   0.102787E+01   0.320400E-01   0.000000E+00  -0.562931E-01   0.180242E-09   0.318843E-07  -0.176846E-09
  4294   0.102587E+01   0.318798E-01   0.000000E+00  -0.559302E-01   0.180082E-09   0.318851E-07  -0.179566E-09
  4295   0.102387E+01   0.317212E-01   0.000000E+00  -0.555659E-01   0.179922E-09   0.318859E-07  -0.182245E-09
  4296   0.102186E+01   0.315634E-01   0.000000E+00  -0.551987E-01   0.179762E-09   0.318868E-07  -0.184883E-09
  4297   0.101986E+01   0.314073E-01   0.000000E+00  -0.548309E-01   0.179603E-09   0.318876E-07  -0.187479E-09
  4298   0.101785E+01   0.312528E-01   0.000000E+00  -0.544625E-01   0.179443E-09   0.318885E-07  -0.190033E-09
  4299   0.101570E+01   0.311007E-01   0.000000E+00  -0.540920E-01   0.179284E-09   0.318894E-07  -0.192545E-09
  4300   0.101369E+01   0.309503E-01   0.000000E+00  -0.537216E-01   0.179125E-09   0.318903E-07  -0.195015E-09
  4301   0.101161E+01   0.308007E-01   0.000000E+00  -0.533499E-01   0.178966E-09   0.318912E-07  -0.197443E-09
  4302   0.100953E+01   0.306535E-01   0.000000E+00  -0.529776E-01   0.178807E-09   0.318921E-07  -0.199828E-09
  4303   0.100744E+01   0.305079E-01   0.000000E+00  -0.526040E-01   0.178648E-09   0.318931E-07  -0.202171E-09
  4304   0.100536E+01   0.303640E-01   0.000000E+00  -0.522312E-01   0.178489E-09   0.318940E-07  -0.204472E-09
  4305   0.100327E+01   0.302209E-01   0.000000E+00  -0.518564E-01   0.178331E-09   0.318949E-07  -0.206730E-09
  4306   0.100111E+01   0.300809E-01   0.000000E+00  -0.514826E-01   0.178173E-09   0.318958E-07  -0.208947E-09
  4307   0.998953E+00   0.299419E-01   0.000000E+00  -0.511074E-01   0.178014E-09   0.318968E-07  -0.211121E-09
  4308   0.996791E+00   0.298052E-01   0.000000E+00  -0.507338E-01   0.177856E-09   0.318976E-07  -0.213252E-09
  4309   0.994629E+00   0.296694E-01   0.000000E+00  -0.503590E-01   0.177698E-09   0.318985E-07  -0.215342E-09
  4310   0.992466E+00   0.295359E-01   0.000000E+00  -0.499844E-01   0.177540E-09   0.318994E-07  -0.217390E-09
  4311   0.990302E+00   0.294041E-01   0.000000E+00  -0.496107E-01   0.177383E-09   0.319002E-07  -0.219395E-09
  4312   0.988137E+00   0.292746E-01   0.000000E+00  -0.492372E-01   0.177225E-09   0.319010E-07  -0.221359E-09
  4313   0.985972E+00   0.291452E-01   0.000000E+00  -0.488639E-01   0.177067E-09   0.319018E-07  -0.223280E-09
  4314   0.983732E+00   0.290197E-01   0.000000E+00  -0.484915E-01   0.176910E-09   0.319025E-07  -0.225160E-09
  4315   0.981492E+00   0.288951E-01   0.000000E+00  -0.481194E-01   0.176753E-09   0.319032E-07  -0.226997E-09
  4316   0.979251E+00   0.287721E-01   0.000000E+00  -0.477497E-01   0.176596E-09   0.319039E-07  -0.228792E-09
  4317   0.976935E+00   0.286492E-01   0.000000E+00  -0.473788E-01   0.176439E-09   0.319045E-07  -0.230546E-09
  4318   0.974693E+00   0.285302E-01   0.000000E+00  -0.470073E-01   0.176282E-09   0.319051E-07  -0.232257E-09
  4319   0.972451E+00   0.284120E-01   0.000000E+00  -0.466390E-01   0.176125E-09   0.319056E-07  -0.233927E-09
  4320   0.970208E+00   0.282969E-01   0.000000E+00  -0.462725E-01   0.175969E-09   0.319060E-07  -0.235555E-09
  4321   0.967965E+00   0.281827E-01   0.000000E+00  -0.459054E-01   0.175812E-09   0.319064E-07  -0.237141E-09
  4322   0.965648E+00   0.280723E-01   0.000000E+00  -0.455408E-01   0.175656E-09   0.319067E-07  -0.238685E-09
  4323   0.963329E+00   0.279613E-01   0.000000E+00  -0.451780E-01   0.175500E-09   0.319070E-07  -0.240188E-09
  4324   0.961011E+00   0.278526E-01   0.000000E+00  -0.448162E-01   0.175344E-09   0.319072E-07  -0.241649E-09
  4325   0.958767E+00   0.277455E-01   0.000000E+00  -0.444561E-01   0.175188E-09   0.319073E-07  -0.243068E-09
  4326   0.956448E+00   0.276408E-01   0.000000E+00  -0.440970E-01   0.175032E-09   0.319073E-07  -0.244445E-09
  4327   0.954054E+00   0.275377E-01   0.000000E+00  -0.437411E-01   0.174876E-09   0.319073E-07  -0.245781E-09
  4328   0.951809E+00   0.274361E-01   0.000000E+00  -0.433855E-01   0.174721E-09   0.319072E-07  -0.247075E-09
  4329   0.949415E+00   0.273355E-01   0.000000E+00  -0.430324E-01   0.174565E-09   0.319069E-07  -0.248327E-09
  4330   0.947170E+00   0.272379E-01   0.000000E+00  -0.426841E-01   0.174410E-09   0.319066E-07  -0.249538E-09
  4331   0.944776E+00   0.271411E-01   0.000000E+00  -0.423353E-01   0.174255E-09   0.319062E-07  -0.250707E-09
  4332   0.942381E+00   0.270467E-01   0.000000E+00  -0.419890E-01   0.174100E-09   0.319057E-07  -0.251835E-09
  4333   0.940061E+00   0.269532E-01   0.000000E+00  -0.416445E-01   0.173945E-09   0.319051E-07  -0.252921E-09
  4334   0.937593E+00   0.268619E-01   0.000000E+00  -0.413033E-01   0.173790E-09   0.319044E-07  -0.253966E-09
  4335   0.935198E+00   0.267715E-01   0.000000E+00  -0.409638E-01   0.173635E-09   0.319035E-07  -0.254970E-09
  4336   0.932804E+00   0.266842E-01   0.000000E+00  -0.406247E-01   0.173481E-09   0.319026E-07  -0.255932E-09
  4337   0.930409E+00   0.265978E-01   0.000000E+00  -0.402911E-01   0.173326E-09   0.319015E-07  -0.256852E-09
  4338   0.927941E+00   0.265121E-01   0.000000E+00  -0.399600E-01   0.173172E-09   0.319003E-07  -0.257731E-09
  4339   0.925621E+00   0.264288E-01   0.000000E+00  -0.396307E-01   0.173018E-09   0.318990E-07  -0.258569E-09
  4340   0.923226E+00   0.263486E-01   0.000000E+00  -0.393047E-01   0.172864E-09   0.318976E-07  -0.259366E-09
  4341   0.920758E+00   0.262692E-01   0.000000E+00  -0.389828E-01   0.172710E-09   0.318960E-07  -0.260121E-09
  4342   0.918364E+00   0.261921E-01   0.000000E+00  -0.386620E-01   0.172556E-09   0.318943E-07  -0.260835E-09
  4343   0.915970E+00   0.261151E-01   0.000000E+00  -0.383459E-01   0.172402E-09   0.318925E-07  -0.261508E-09
  4344   0.913503E+00   0.260405E-01   0.000000E+00  -0.380317E-01   0.172249E-09   0.318905E-07  -0.262140E-09
  4345   0.911109E+00   0.259674E-01   0.000000E+00  -0.377208E-01   0.172096E-09   0.318883E-07  -0.262730E-09
  4346   0.908716E+00   0.258959E-01   0.000000E+00  -0.374140E-01   0.171942E-09   0.318861E-07  -0.263279E-09
  4347   0.906175E+00   0.258259E-01   0.000000E+00  -0.371105E-01   0.171789E-09   0.318836E-07  -0.263788E-09
  4348   0.903782E+00   0.257576E-01   0.000000E+00  -0.368103E-01   0.171636E-09   0.318810E-07  -0.264255E-09
  4349   0.901316E+00   0.256900E-01   0.000000E+00  -0.365127E-01   0.171483E-09   0.318783E-07  -0.264681E-09
  4350   0.898998E+00   0.256248E-01   0.000000E+00  -0.362192E-01   0.171330E-09   0.318754E-07  -0.265066E-09
  4351   0.896606E+00   0.255604E-01   0.000000E+00  -0.359291E-01   0.171178E-09   0.318723E-07  -0.265410E-09
  4352   0.894290E+00   0.254983E-01   0.000000E+00  -0.356431E-01   0.171025E-09   0.318690E-07  -0.265713E-09
  4353   0.891750E+00   0.254370E-01   0.000000E+00  -0.353596E-01   0.170873E-09   0.318656E-07  -0.265976E-09
  4354   0.889286E+00   0.253772E-01   0.000000E+00  -0.350817E-01   0.170720E-09   0.318620E-07  -0.266198E-09
  4355   0.886747E+00   0.253191E-01   0.000000E+00  -0.348065E-01   0.170568E-09   0.318582E-07  -0.266380E-09
  4356   0.884284E+00   0.252625E-01   0.000000E+00  -0.345345E-01   0.170416E-09   0.318543E-07  -0.266523E-09
  4357   0.881820E+00   0.252074E-01   0.000000E+00  -0.342674E-01   0.170264E-09   0.318502E-07  -0.266625E-09
  4358   0.879432E+00   0.251532E-01   0.000000E+00  -0.340028E-01   0.170113E-09   0.318459E-07  -0.266689E-09
  4359   0.876969E+00   0.251005E-01   0.000000E+00  -0.337431E-01   0.169961E-09   0.318415E-07  -0.266713E-09
  4360   0.874582E+00   0.250494E-01   0.000000E+00  -0.334875E-01   0.169809E-09   0.318369E-07  -0.266698E-09
  4361   0.872046E+00   0.249998E-01   0.000000E+00  -0.332359E-01   0.169658E-09   0.318321E-07  -0.266644E-09
  4362   0.869659E+00   0.249510E-01   0.000000E+00  -0.329876E-01   0.169507E-09   0.318271E-07  -0.266551E-09
  4363   0.867199E+00   0.249037E-01   0.000000E+00  -0.327441E-01   0.169355E-09   0.318220E-07  -0.266421E-09
  4364   0.864739E+00   0.248580E-01   0.000000E+00  -0.325040E-01   0.169204E-09   0.318166E-07  -0.266252E-09
  4365   0.862205E+00   0.248131E-01   0.000000E+00  -0.322679E-01   0.169053E-09   0.318111E-07  -0.266045E-09
  4366   0.859821E+00   0.247712E-01   0.000000E+00  -0.320359E-01   0.168903E-09   0.318055E-07  -0.265801E-09
  4367   0.857363E+00   0.247294E-01   0.000000E+00  -0.318086E-01   0.168752E-09   0.317996E-07  -0.265519E-09
  4368   0.854905E+00   0.246876E-01   0.000000E+00  -0.315854E-01   0.168601E-09   0.317936E-07  -0.265200E-09
  4369   0.852522E+00   0.246481E-01   0.000000E+00  -0.313663E-01   0.168451E-09   0.317874E-07  -0.264844E-09
  4370   0.850066E+00   0.246086E-01   0.000000E+00  -0.311512E-01   0.168301E-09   0.317810E-07  -0.264451E-09
  4371   0.847684E+00   0.245692E-01   0.000000E+00  -0.309401E-01   0.168150E-09   0.317745E-07  -0.264022E-09
