#    L    TT             EE             BB             TE          
  3742   0.551095E+01   0.178406E+00   0.711396E-02  -0.257522E+00
  3743   0.549886E+01   0.178054E+00   0.710634E-02  -0.256809E+00
  3744   0.548683E+01   0.177706E+00   0.709873E-02  -0.256103E+00
  3745   0.547477E+01   0.177363E+00   0.709113E-02  -0.255403E+00
  3746   0.546277E+01   0.177017E+00   0.708353E-02  -0.254718E+00
  3747   0.545066E+01   0.176676E+00   0.707595E-02  -0.254040E+00
  3748   0.543868E+01   0.176333E+00   0.706837E-02  -0.253369E+00
  3749   0.542675E+01   0.175995E+00   0.706081E-02  -0.252697E+00
  3750   0.541472E+01   0.175655E+00   0.705325E-02  -0.252040E+00
  3751   0.540289E+01   0.175320E+00   0.704570E-02  -0.251390E+00
  3752   0.539096E+01   0.174983E+00   0.703817E-02  -0.250755E+00
  3753   0.537907E+01   0.174660E+00   0.703063E-02  -0.250120E+00
  3754   0.536724E+01   0.174327E+00   0.702311E-02  -0.249485E+00
  3755   0.535537E+01   0.174000E+00   0.701560E-02  -0.248866E+00
  3756   0.534355E+01   0.173672E+00   0.700810E-02  -0.248262E+00
  3757   0.533178E+01   0.173343E+00   0.700060E-02  -0.247658E+00
  3758   0.531998E+01   0.173021E+00   0.699311E-02  -0.247055E+00
  3759   0.530830E+01   0.172697E+00   0.698563E-02  -0.246468E+00
  3760   0.529659E+01   0.172388E+00   0.697816E-02  -0.245882E+00
  3761   0.528508E+01   0.172070E+00   0.697069E-02  -0.245304E+00
  3762   0.527346E+01   0.171752E+00   0.696324E-02  -0.244735E+00
  3763   0.526190E+01   0.171434E+00   0.695579E-02  -0.244168E+00
  3764   0.525037E+01   0.171115E+00   0.694835E-02  -0.243618E+00
  3765   0.523889E+01   0.170804E+00   0.694091E-02  -0.243062E+00
  3766   0.522753E+01   0.170486E+00   0.693349E-02  -0.242523E+00
  3767   0.521607E+01   0.170175E+00   0.692607E-02  -0.241994E+00
  3768   0.520473E+01   0.169872E+00   0.691866E-02  -0.241461E+00
  3769   0.519343E+01   0.169561E+00   0.691125E-02  -0.240937E+00
  3770   0.518217E+01   0.169259E+00   0.690385E-02  -0.240417E+00
  3771   0.517096E+01   0.168943E+00   0.689647E-02  -0.239915E+00
  3772   0.515978E+01   0.168635E+00   0.688908E-02  -0.239409E+00
  3773   0.514865E+01   0.168335E+00   0.688171E-02  -0.238915E+00
  3774   0.513756E+01   0.168044E+00   0.687434E-02  -0.238425E+00
  3775   0.512651E+01   0.167732E+00   0.686698E-02  -0.237932E+00
  3776   0.511550E+01   0.167436E+00   0.685963E-02  -0.237458E+00
  3777   0.510461E+01   0.167134E+00   0.685228E-02  -0.236990E+00
  3778   0.509382E+01   0.166841E+00   0.684494E-02  -0.236519E+00
  3779   0.508292E+01   0.166535E+00   0.683761E-02  -0.236069E+00
  3780   0.507213E+01   0.166238E+00   0.683029E-02  -0.235610E+00
  3781   0.506137E+01   0.165935E+00   0.682297E-02  -0.235164E+00
  3782   0.505056E+01   0.165642E+00   0.681566E-02  -0.234718E+00
  3783   0.503972E+01   0.165344E+00   0.680836E-02  -0.234279E+00
  3784   0.502913E+01   0.165048E+00   0.680107E-02  -0.233861E+00
  3785   0.501848E+01   0.164754E+00   0.679379E-02  -0.233422E+00
  3786   0.500780E+01   0.164463E+00   0.678651E-02  -0.233005E+00
  3787   0.499728E+01   0.164174E+00   0.677924E-02  -0.232589E+00
  3788   0.498679E+01   0.163873E+00   0.677198E-02  -0.232174E+00
  3789   0.497631E+01   0.163582E+00   0.676473E-02  -0.231768E+00
  3790   0.496586E+01   0.163287E+00   0.675749E-02  -0.231372E+00
  3791   0.495543E+01   0.162995E+00   0.675026E-02  -0.230977E+00
  3792   0.494508E+01   0.162705E+00   0.674303E-02  -0.230585E+00
  3793   0.493468E+01   0.162412E+00   0.673582E-02  -0.230181E+00
  3794   0.492437E+01   0.162121E+00   0.672861E-02  -0.229796E+00
  3795   0.491407E+01   0.161827E+00   0.672141E-02  -0.229414E+00
  3796   0.490378E+01   0.161536E+00   0.671422E-02  -0.229058E+00
  3797   0.489351E+01   0.161248E+00   0.670704E-02  -0.228692E+00
  3798   0.488331E+01   0.160957E+00   0.669987E-02  -0.228330E+00
  3799   0.487313E+01   0.160669E+00   0.669271E-02  -0.227966E+00
  3800   0.486288E+01   0.160385E+00   0.668556E-02  -0.227615E+00
  3801   0.485271E+01   0.160082E+00   0.667842E-02  -0.227263E+00
  3802   0.484256E+01   0.159798E+00   0.667128E-02  -0.226917E+00
  3803   0.483240E+01   0.159503E+00   0.666416E-02  -0.226570E+00
  3804   0.482241E+01   0.159213E+00   0.665705E-02  -0.226230E+00
  3805   0.481227E+01   0.158926E+00   0.664994E-02  -0.225898E+00
  3806   0.480221E+01   0.158636E+00   0.664285E-02  -0.225558E+00
  3807   0.479223E+01   0.158343E+00   0.663576E-02  -0.225227E+00
  3808   0.478219E+01   0.158055E+00   0.662868E-02  -0.224897E+00
  3809   0.477223E+01   0.157770E+00   0.662162E-02  -0.224576E+00
  3810   0.476235E+01   0.157476E+00   0.661456E-02  -0.224249E+00
  3811   0.475241E+01   0.157186E+00   0.660751E-02  -0.223933E+00
  3812   0.474255E+01   0.156885E+00   0.660047E-02  -0.223611E+00
  3813   0.473262E+01   0.156597E+00   0.659344E-02  -0.223300E+00
  3814   0.472271E+01   0.156305E+00   0.658642E-02  -0.223000E+00
  3815   0.471289E+01   0.156019E+00   0.657941E-02  -0.222689E+00
  3816   0.470308E+01   0.155730E+00   0.657240E-02  -0.222383E+00
  3817   0.469329E+01   0.155431E+00   0.656541E-02  -0.222081E+00
  3818   0.468352E+01   0.155144E+00   0.655842E-02  -0.221777E+00
  3819   0.467384E+01   0.154847E+00   0.655144E-02  -0.221478E+00
  3820   0.466411E+01   0.154555E+00   0.654447E-02  -0.221192E+00
  3821   0.465447E+01   0.154261E+00   0.653750E-02  -0.220890E+00
  3822   0.464479E+01   0.153972E+00   0.653055E-02  -0.220602E+00
  3823   0.463520E+01   0.153680E+00   0.652360E-02  -0.220314E+00
  3824   0.462557E+01   0.153386E+00   0.651666E-02  -0.220025E+00
  3825   0.461605E+01   0.153090E+00   0.650972E-02  -0.219730E+00
  3826   0.460663E+01   0.152799E+00   0.650280E-02  -0.219442E+00
  3827   0.459710E+01   0.152498E+00   0.649587E-02  -0.219163E+00
  3828   0.458768E+01   0.152202E+00   0.648896E-02  -0.218878E+00
  3829   0.457829E+01   0.151904E+00   0.648206E-02  -0.218594E+00
  3830   0.456902E+01   0.151611E+00   0.647516E-02  -0.218312E+00
  3831   0.455971E+01   0.151317E+00   0.646826E-02  -0.218033E+00
  3832   0.455045E+01   0.151019E+00   0.646137E-02  -0.217749E+00
  3833   0.454123E+01   0.150713E+00   0.645449E-02  -0.217468E+00
  3834   0.453213E+01   0.150419E+00   0.644762E-02  -0.217191E+00
  3835   0.452300E+01   0.150122E+00   0.644075E-02  -0.216910E+00
  3836   0.451392E+01   0.149824E+00   0.643389E-02  -0.216632E+00
  3837   0.450489E+01   0.149523E+00   0.642703E-02  -0.216352E+00
  3838   0.449590E+01   0.149221E+00   0.642018E-02  -0.216077E+00
  3839   0.448697E+01   0.148923E+00   0.641334E-02  -0.215807E+00
  3840   0.447809E+01   0.148616E+00   0.640650E-02  -0.215527E+00
  3841   0.446925E+01   0.148322E+00   0.639967E-02  -0.215253E+00
  3842   0.446047E+01   0.148018E+00   0.639284E-02  -0.214978E+00
  3843   0.445167E+01   0.147711E+00   0.638602E-02  -0.214694E+00
  3844   0.444292E+01   0.147410E+00   0.637921E-02  -0.214424E+00
  3845   0.443429E+01   0.147115E+00   0.637240E-02  -0.214147E+00
  3846   0.442557E+01   0.146802E+00   0.636560E-02  -0.213861E+00
  3847   0.441690E+01   0.146501E+00   0.635881E-02  -0.213591E+00
  3848   0.440835E+01   0.146198E+00   0.635202E-02  -0.213306E+00
  3849   0.439979E+01   0.145886E+00   0.634524E-02  -0.213022E+00
  3850   0.439127E+01   0.145579E+00   0.633847E-02  -0.212738E+00
  3851   0.438280E+01   0.145269E+00   0.633170E-02  -0.212456E+00
  3852   0.437431E+01   0.144964E+00   0.632495E-02  -0.212176E+00
  3853   0.436594E+01   0.144657E+00   0.631819E-02  -0.211882E+00
  3854   0.435755E+01   0.144326E+00   0.631145E-02  -0.211598E+00
  3855   0.434913E+01   0.144021E+00   0.630471E-02  -0.211309E+00
  3856   0.434076E+01   0.143714E+00   0.629798E-02  -0.211015E+00
  3857   0.433251E+01   0.143397E+00   0.629126E-02  -0.210724E+00
  3858   0.432416E+01   0.143085E+00   0.628455E-02  -0.210443E+00
  3859   0.431585E+01   0.142770E+00   0.627785E-02  -0.210151E+00
  3860   0.430759E+01   0.142482E+00   0.627115E-02  -0.209855E+00
  3861   0.429930E+01   0.142170E+00   0.626446E-02  -0.209563E+00
  3862   0.429113E+01   0.141854E+00   0.625779E-02  -0.209268E+00
  3863   0.428286E+01   0.141544E+00   0.625111E-02  -0.208970E+00
  3864   0.427463E+01   0.141230E+00   0.624445E-02  -0.208669E+00
  3865   0.426637E+01   0.140914E+00   0.623780E-02  -0.208365E+00
  3866   0.425816E+01   0.140610E+00   0.623116E-02  -0.208059E+00
  3867   0.424992E+01   0.140295E+00   0.622452E-02  -0.207750E+00
  3868   0.424173E+01   0.139985E+00   0.621790E-02  -0.207447E+00
  3869   0.423351E+01   0.139664E+00   0.621128E-02  -0.207135E+00
  3870   0.422534E+01   0.139347E+00   0.620467E-02  -0.206821E+00
  3871   0.421721E+01   0.139035E+00   0.619807E-02  -0.206506E+00
  3872   0.420899E+01   0.138713E+00   0.619148E-02  -0.206189E+00
  3873   0.420074E+01   0.138394E+00   0.618490E-02  -0.205871E+00
  3874   0.419255E+01   0.138080E+00   0.617833E-02  -0.205553E+00
  3875   0.418441E+01   0.137784E+00   0.617177E-02  -0.205233E+00
  3876   0.417617E+01   0.137463E+00   0.616521E-02  -0.204912E+00
  3877   0.416807E+01   0.137145E+00   0.615867E-02  -0.204584E+00
  3878   0.415987E+01   0.136824E+00   0.615213E-02  -0.204248E+00
  3879   0.415174E+01   0.136514E+00   0.614560E-02  -0.203919E+00
  3880   0.414360E+01   0.136194E+00   0.613908E-02  -0.203582E+00
  3881   0.413545E+01   0.135854E+00   0.613257E-02  -0.203245E+00
  3882   0.412721E+01   0.135540E+00   0.612606E-02  -0.202908E+00
  3883   0.411913E+01   0.135208E+00   0.611957E-02  -0.202563E+00
  3884   0.411104E+01   0.134894E+00   0.611308E-02  -0.202219E+00
  3885   0.410295E+01   0.134568E+00   0.610660E-02  -0.201883E+00
  3886   0.409486E+01   0.134253E+00   0.610012E-02  -0.201531E+00
  3887   0.408678E+01   0.133934E+00   0.609365E-02  -0.201173E+00
  3888   0.407871E+01   0.133618E+00   0.608719E-02  -0.200823E+00
  3889   0.407073E+01   0.133275E+00   0.608074E-02  -0.200473E+00
  3890   0.406275E+01   0.132973E+00   0.607429E-02  -0.200108E+00
  3891   0.405472E+01   0.132651E+00   0.606785E-02  -0.199752E+00
  3892   0.404671E+01   0.132332E+00   0.606142E-02  -0.199389E+00
  3893   0.403880E+01   0.132015E+00   0.605499E-02  -0.199026E+00
  3894   0.403083E+01   0.131694E+00   0.604857E-02  -0.198656E+00
  3895   0.402282E+01   0.131376E+00   0.604215E-02  -0.198280E+00
  3896   0.401498E+01   0.131052E+00   0.603574E-02  -0.197911E+00
  3897   0.400710E+01   0.130739E+00   0.602933E-02  -0.197521E+00
  3898   0.399932E+01   0.130420E+00   0.602293E-02  -0.197139E+00
  3899   0.399143E+01   0.130096E+00   0.601654E-02  -0.196757E+00
  3900   0.398373E+01   0.129774E+00   0.601015E-02  -0.196369E+00
  3901   0.397598E+01   0.129455E+00   0.600376E-02  -0.195981E+00
  3902   0.396820E+01   0.129130E+00   0.599738E-02  -0.195586E+00
  3903   0.396054E+01   0.128807E+00   0.599101E-02  -0.195191E+00
  3904   0.395284E+01   0.128493E+00   0.598464E-02  -0.194812E+00
  3905   0.394533E+01   0.128151E+00   0.597827E-02  -0.194411E+00
  3906   0.393771E+01   0.127833E+00   0.597191E-02  -0.194010E+00
  3907   0.393014E+01   0.127532E+00   0.596556E-02  -0.193594E+00
  3908   0.392261E+01   0.127209E+00   0.595921E-02  -0.193164E+00
  3909   0.391504E+01   0.126896E+00   0.595286E-02  -0.192757E+00
  3910   0.390775E+01   0.126576E+00   0.594652E-02  -0.192342E+00
  3911   0.390027E+01   0.126258E+00   0.594019E-02  -0.191912E+00
  3912   0.389284E+01   0.125941E+00   0.593386E-02  -0.191497E+00
  3913   0.388529E+01   0.125618E+00   0.592754E-02  -0.191075E+00
  3914   0.387787E+01   0.125302E+00   0.592122E-02  -0.190652E+00
  3915   0.387049E+01   0.124981E+00   0.591491E-02  -0.190207E+00
  3916   0.386299E+01   0.124667E+00   0.590860E-02  -0.189784E+00
  3917   0.385569E+01   0.124355E+00   0.590230E-02  -0.189346E+00
  3918   0.384828E+01   0.124035E+00   0.589601E-02  -0.188907E+00
  3919   0.384097E+01   0.123724E+00   0.588973E-02  -0.188467E+00
  3920   0.383363E+01   0.123405E+00   0.588345E-02  -0.188027E+00
  3921   0.382633E+01   0.123087E+00   0.587717E-02  -0.187586E+00
  3922   0.381898E+01   0.122777E+00   0.587091E-02  -0.187136E+00
  3923   0.381174E+01   0.122460E+00   0.586465E-02  -0.186685E+00
  3924   0.380446E+01   0.122143E+00   0.585840E-02  -0.186233E+00
  3925   0.379706E+01   0.121840E+00   0.585215E-02  -0.185780E+00
  3926   0.378984E+01   0.121523E+00   0.584592E-02  -0.185317E+00
  3927   0.378250E+01   0.121213E+00   0.583969E-02  -0.184853E+00
  3928   0.377512E+01   0.120896E+00   0.583347E-02  -0.184395E+00
  3929   0.376790E+01   0.120586E+00   0.582726E-02  -0.183927E+00
  3930   0.376057E+01   0.120275E+00   0.582105E-02  -0.183464E+00
  3931   0.375319E+01   0.119964E+00   0.581486E-02  -0.182991E+00
  3932   0.374591E+01   0.119653E+00   0.580867E-02  -0.182516E+00
  3933   0.373850E+01   0.119341E+00   0.580249E-02  -0.182046E+00
  3934   0.373112E+01   0.119036E+00   0.579632E-02  -0.181573E+00
  3935   0.372384E+01   0.118723E+00   0.579016E-02  -0.181089E+00
  3936   0.371651E+01   0.118416E+00   0.578401E-02  -0.180618E+00
  3937   0.370898E+01   0.118117E+00   0.577787E-02  -0.180142E+00
  3938   0.370162E+01   0.117809E+00   0.577173E-02  -0.179634E+00
  3939   0.369414E+01   0.117499E+00   0.576560E-02  -0.179151E+00
  3940   0.368669E+01   0.117197E+00   0.575949E-02  -0.178679E+00
  3941   0.367926E+01   0.116901E+00   0.575338E-02  -0.178195E+00
  3942   0.367187E+01   0.116596E+00   0.574727E-02  -0.177707E+00
  3943   0.366435E+01   0.116297E+00   0.574118E-02  -0.177215E+00
  3944   0.365679E+01   0.115990E+00   0.573510E-02  -0.176725E+00
  3945   0.364933E+01   0.115689E+00   0.572902E-02  -0.176230E+00
  3946   0.364176E+01   0.115393E+00   0.572295E-02  -0.175737E+00
  3947   0.363430E+01   0.115097E+00   0.571689E-02  -0.175239E+00
  3948   0.362680E+01   0.114799E+00   0.571083E-02  -0.174735E+00
  3949   0.361919E+01   0.114499E+00   0.570479E-02  -0.174240E+00
  3950   0.361169E+01   0.114212E+00   0.569875E-02  -0.173731E+00
  3951   0.360416E+01   0.113909E+00   0.569272E-02  -0.173230E+00
  3952   0.359667E+01   0.113612E+00   0.568669E-02  -0.172731E+00
  3953   0.358908E+01   0.113328E+00   0.568067E-02  -0.172217E+00
  3954   0.358160E+01   0.113019E+00   0.567466E-02  -0.171711E+00
  3955   0.357411E+01   0.112731E+00   0.566865E-02  -0.171205E+00
  3956   0.356659E+01   0.112441E+00   0.566265E-02  -0.170698E+00
  3957   0.355912E+01   0.112156E+00   0.565666E-02  -0.170192E+00
  3958   0.355156E+01   0.111869E+00   0.565067E-02  -0.169669E+00
  3959   0.354405E+01   0.111577E+00   0.564469E-02  -0.169154E+00
  3960   0.353660E+01   0.111290E+00   0.563871E-02  -0.168651E+00
  3961   0.352914E+01   0.111007E+00   0.563274E-02  -0.168140E+00
  3962   0.352173E+01   0.110725E+00   0.562677E-02  -0.167613E+00
  3963   0.351431E+01   0.110447E+00   0.562081E-02  -0.167091E+00
  3964   0.350696E+01   0.110167E+00   0.561485E-02  -0.166581E+00
  3965   0.349959E+01   0.109884E+00   0.560890E-02  -0.166070E+00
  3966   0.349221E+01   0.109606E+00   0.560295E-02  -0.165555E+00
  3967   0.348490E+01   0.109333E+00   0.559701E-02  -0.165030E+00
  3968   0.347758E+01   0.109050E+00   0.559107E-02  -0.164517E+00
  3969   0.347024E+01   0.108773E+00   0.558513E-02  -0.164000E+00
  3970   0.346305E+01   0.108499E+00   0.557920E-02  -0.163480E+00
  3971   0.345577E+01   0.108224E+00   0.557328E-02  -0.162963E+00
  3972   0.344856E+01   0.107950E+00   0.556736E-02  -0.162442E+00
  3973   0.344134E+01   0.107678E+00   0.556144E-02  -0.161924E+00
  3974   0.343418E+01   0.107406E+00   0.555553E-02  -0.161401E+00
  3975   0.342701E+01   0.107137E+00   0.554962E-02  -0.160880E+00
  3976   0.341997E+01   0.106868E+00   0.554372E-02  -0.160362E+00
  3977   0.341277E+01   0.106601E+00   0.553782E-02  -0.159846E+00
  3978   0.340578E+01   0.106335E+00   0.553192E-02  -0.159316E+00
  3979   0.339862E+01   0.106069E+00   0.552604E-02  -0.158803E+00
  3980   0.339159E+01   0.105806E+00   0.552015E-02  -0.158277E+00
  3981   0.338454E+01   0.105543E+00   0.551428E-02  -0.157766E+00
  3982   0.337747E+01   0.105281E+00   0.550840E-02  -0.157248E+00
  3983   0.337052E+01   0.105020E+00   0.550254E-02  -0.156724E+00
  3984   0.336347E+01   0.104761E+00   0.549668E-02  -0.156207E+00
  3985   0.335646E+01   0.104503E+00   0.549082E-02  -0.155691E+00
  3986   0.334950E+01   0.104245E+00   0.548497E-02  -0.155174E+00
  3987   0.334250E+01   0.103989E+00   0.547913E-02  -0.154657E+00
  3988   0.333547E+01   0.103735E+00   0.547329E-02  -0.154146E+00
  3989   0.332855E+01   0.103481E+00   0.546747E-02  -0.153627E+00
  3990   0.332159E+01   0.103228E+00   0.546164E-02  -0.153115E+00
  3991   0.331459E+01   0.102976E+00   0.545583E-02  -0.152594E+00
  3992   0.330761E+01   0.102726E+00   0.545002E-02  -0.152086E+00
  3993   0.330059E+01   0.102478E+00   0.544422E-02  -0.151576E+00
  3994   0.329367E+01   0.102230E+00   0.543843E-02  -0.151072E+00
  3995   0.328662E+01   0.101983E+00   0.543265E-02  -0.150565E+00
  3996   0.327960E+01   0.101739E+00   0.542687E-02  -0.150049E+00
  3997   0.327259E+01   0.101494E+00   0.542110E-02  -0.149538E+00
  3998   0.326546E+01   0.101251E+00   0.541534E-02  -0.149053E+00
  3999   0.325842E+01   0.101010E+00   0.540959E-02  -0.148550E+00
  4000   0.325139E+01   0.100769E+00   0.540384E-02  -0.148030E+00
  4001   0.324430E+01   0.100530E+00   0.539811E-02  -0.147535E+00
  4002   0.323731E+01   0.100293E+00   0.539238E-02  -0.147030E+00
  4003   0.323017E+01   0.100057E+00   0.538666E-02  -0.146535E+00
  4004   0.322305E+01   0.998202E-01   0.538095E-02  -0.146036E+00
  4005   0.321602E+01   0.995859E-01   0.537525E-02  -0.145541E+00
  4006   0.320892E+01   0.993530E-01   0.536955E-02  -0.145040E+00
  4007   0.320169E+01   0.991208E-01   0.536387E-02  -0.144558E+00
  4008   0.319454E+01   0.988899E-01   0.535819E-02  -0.144048E+00
  4009   0.318733E+01   0.986605E-01   0.535252E-02  -0.143563E+00
  4010   0.318020E+01   0.984325E-01   0.534686E-02  -0.143072E+00
  4011   0.317294E+01   0.982052E-01   0.534121E-02  -0.142606E+00
  4012   0.316577E+01   0.979802E-01   0.533556E-02  -0.142127E+00
  4013   0.315861E+01   0.977551E-01   0.532992E-02  -0.141649E+00
  4014   0.315146E+01   0.975315E-01   0.532429E-02  -0.141172E+00
  4015   0.314426E+01   0.973094E-01   0.531867E-02  -0.140697E+00
  4016   0.313707E+01   0.970881E-01   0.531305E-02  -0.140223E+00
  4017   0.312990E+01   0.968676E-01   0.530744E-02  -0.139749E+00
  4018   0.312275E+01   0.966488E-01   0.530183E-02  -0.139284E+00
  4019   0.311554E+01   0.964308E-01   0.529624E-02  -0.138819E+00
  4020   0.310836E+01   0.962144E-01   0.529065E-02  -0.138347E+00
  4021   0.310119E+01   0.959989E-01   0.528506E-02  -0.137883E+00
  4022   0.309412E+01   0.957829E-01   0.527948E-02  -0.137426E+00
  4023   0.308693E+01   0.955693E-01   0.527391E-02  -0.136969E+00
  4024   0.307984E+01   0.953575E-01   0.526834E-02  -0.136497E+00
  4025   0.307277E+01   0.951460E-01   0.526278E-02  -0.136052E+00
  4026   0.306565E+01   0.949385E-01   0.525722E-02  -0.135602E+00
  4027   0.305849E+01   0.947284E-01   0.525167E-02  -0.135144E+00
  4028   0.305150E+01   0.945216E-01   0.524612E-02  -0.134697E+00
  4029   0.304446E+01   0.943145E-01   0.524058E-02  -0.134257E+00
  4030   0.303746E+01   0.941101E-01   0.523504E-02  -0.133810E+00
  4031   0.303056E+01   0.939046E-01   0.522950E-02  -0.133371E+00
  4032   0.302354E+01   0.937020E-01   0.522397E-02  -0.132932E+00
  4033   0.301669E+01   0.934991E-01   0.521845E-02  -0.132494E+00
  4034   0.300980E+01   0.932983E-01   0.521293E-02  -0.132063E+00
  4035   0.300302E+01   0.930974E-01   0.520741E-02  -0.131630E+00
  4036   0.299618E+01   0.928986E-01   0.520190E-02  -0.131202E+00
