#    L    TT             EE             TE             PP             TP          
  4214   0.116005E+01   0.476256E-01  -0.717298E-01   0.901813E+04   0.550893E+00
  4215   0.115842E+01   0.474268E-01  -0.717722E-01   0.901016E+04   0.550698E+00
  4216   0.115679E+01   0.472281E-01  -0.718074E-01   0.900221E+04   0.550507E+00
  4217   0.115508E+01   0.470271E-01  -0.718362E-01   0.899426E+04   0.550321E+00
  4218   0.115344E+01   0.468262E-01  -0.718577E-01   0.898631E+04   0.550139E+00
  4219   0.115188E+01   0.466237E-01  -0.718721E-01   0.897838E+04   0.549963E+00
  4220   0.115017E+01   0.464212E-01  -0.718801E-01   0.897045E+04   0.549790E+00
  4221   0.114854E+01   0.462180E-01  -0.718801E-01   0.896252E+04   0.549623E+00
  4222   0.114697E+01   0.460141E-01  -0.718738E-01   0.895461E+04   0.549460E+00
  4223   0.114541E+01   0.458080E-01  -0.718617E-01   0.894670E+04   0.549301E+00
  4224   0.114377E+01   0.456026E-01  -0.718418E-01   0.893879E+04   0.549147E+00
  4225   0.114221E+01   0.453965E-01  -0.718147E-01   0.893089E+04   0.548997E+00
  4226   0.114065E+01   0.451896E-01  -0.717797E-01   0.892300E+04   0.548851E+00
  4227   0.113908E+01   0.449828E-01  -0.717391E-01   0.891512E+04   0.548710E+00
  4228   0.113744E+01   0.447752E-01  -0.716913E-01   0.890724E+04   0.548573E+00
  4229   0.113588E+01   0.445663E-01  -0.716365E-01   0.889937E+04   0.548439E+00
  4230   0.113431E+01   0.443573E-01  -0.715752E-01   0.889150E+04   0.548310E+00
  4231   0.113282E+01   0.441491E-01  -0.715061E-01   0.888364E+04   0.548185E+00
  4232   0.113118E+01   0.439395E-01  -0.714314E-01   0.887579E+04   0.548064E+00
  4233   0.112968E+01   0.437299E-01  -0.713488E-01   0.886795E+04   0.547946E+00
  4234   0.112811E+01   0.435211E-01  -0.712599E-01   0.886011E+04   0.547833E+00
  4235   0.112654E+01   0.433101E-01  -0.711631E-01   0.885228E+04   0.547723E+00
  4236   0.112505E+01   0.430999E-01  -0.710615E-01   0.884445E+04   0.547616E+00
  4237   0.112355E+01   0.428905E-01  -0.709513E-01   0.883663E+04   0.547514E+00
  4238   0.112198E+01   0.426796E-01  -0.708355E-01   0.882882E+04   0.547415E+00
  4239   0.112040E+01   0.424696E-01  -0.707134E-01   0.882101E+04   0.547319E+00
  4240   0.111898E+01   0.422596E-01  -0.705842E-01   0.881321E+04   0.547227E+00
  4241   0.111740E+01   0.420490E-01  -0.704480E-01   0.880541E+04   0.547139E+00
  4242   0.111583E+01   0.418391E-01  -0.703062E-01   0.879763E+04   0.547053E+00
  4243   0.111425E+01   0.416279E-01  -0.701581E-01   0.878985E+04   0.546971E+00
  4244   0.111275E+01   0.414182E-01  -0.700029E-01   0.878207E+04   0.546892E+00
  4245   0.111117E+01   0.412085E-01  -0.698429E-01   0.877430E+04   0.546817E+00
  4246   0.110966E+01   0.409990E-01  -0.696752E-01   0.876654E+04   0.546744E+00
  4247   0.110808E+01   0.407895E-01  -0.695020E-01   0.875879E+04   0.546674E+00
  4248   0.110643E+01   0.405802E-01  -0.693224E-01   0.875104E+04   0.546608E+00
  4249   0.110492E+01   0.403716E-01  -0.691373E-01   0.874329E+04   0.546544E+00
  4250   0.110333E+01   0.401631E-01  -0.689460E-01   0.873556E+04   0.546483E+00
  4251   0.110182E+01   0.399563E-01  -0.687484E-01   0.872783E+04   0.546425E+00
  4252   0.110016E+01   0.397495E-01  -0.685453E-01   0.872010E+04   0.546370E+00
  4253   0.109858E+01   0.395420E-01  -0.683367E-01   0.871239E+04   0.546318E+00
  4254   0.109706E+01   0.393354E-01  -0.681218E-01   0.870467E+04   0.546268E+00
  4255   0.109540E+01   0.391304E-01  -0.679015E-01   0.869697E+04   0.546221E+00
  4256   0.109381E+01   0.389255E-01  -0.676757E-01   0.868927E+04   0.546176E+00
  4257   0.109221E+01   0.387207E-01  -0.674444E-01   0.868158E+04   0.546134E+00
  4258   0.109062E+01   0.385167E-01  -0.672077E-01   0.867389E+04   0.546094E+00
  4259   0.108888E+01   0.383143E-01  -0.669656E-01   0.866621E+04   0.546057E+00
  4260   0.108721E+01   0.381121E-01  -0.667187E-01   0.865854E+04   0.546022E+00
  4261   0.108561E+01   0.379106E-01  -0.664665E-01   0.865087E+04   0.545989E+00
  4262   0.108394E+01   0.377093E-01  -0.662095E-01   0.864321E+04   0.545958E+00
  4263   0.108227E+01   0.375096E-01  -0.659472E-01   0.863556E+04   0.545930E+00
  4264   0.108059E+01   0.373107E-01  -0.656809E-01   0.862791E+04   0.545904E+00
  4265   0.107892E+01   0.371126E-01  -0.654086E-01   0.862027E+04   0.545880E+00
  4266   0.107732E+01   0.369155E-01  -0.651315E-01   0.861264E+04   0.545858E+00
  4267   0.107556E+01   0.367191E-01  -0.648514E-01   0.860501E+04   0.545838E+00
  4268   0.107389E+01   0.365237E-01  -0.645658E-01   0.859738E+04   0.545819E+00
  4269   0.107213E+01   0.363290E-01  -0.642765E-01   0.858977E+04   0.545803E+00
  4270   0.107045E+01   0.361360E-01  -0.639825E-01   0.858216E+04   0.545789E+00
  4271   0.106877E+01   0.359431E-01  -0.636847E-01   0.857455E+04   0.545776E+00
  4272   0.106701E+01   0.357511E-01  -0.633815E-01   0.856696E+04   0.545765E+00
  4273   0.106525E+01   0.355629E-01  -0.630753E-01   0.855936E+04   0.545755E+00
  4274   0.106350E+01   0.353740E-01  -0.627660E-01   0.855178E+04   0.545748E+00
  4275   0.106174E+01   0.351860E-01  -0.624514E-01   0.854420E+04   0.545741E+00
  4276   0.105997E+01   0.350004E-01  -0.621344E-01   0.853663E+04   0.545737E+00
  4277   0.105814E+01   0.348149E-01  -0.618137E-01   0.852906E+04   0.545733E+00
  4278   0.105630E+01   0.346310E-01  -0.614900E-01   0.852150E+04   0.545732E+00
  4279   0.105454E+01   0.344480E-01  -0.611625E-01   0.851395E+04   0.545731E+00
  4280   0.105270E+01   0.342673E-01  -0.608319E-01   0.850640E+04   0.545732E+00
  4281   0.105086E+01   0.340890E-01  -0.604984E-01   0.849886E+04   0.545734E+00
  4282   0.104894E+01   0.339108E-01  -0.601618E-01   0.849132E+04   0.545737E+00
  4283   0.104710E+01   0.337334E-01  -0.598223E-01   0.848379E+04   0.545741E+00
  4284   0.104526E+01   0.335570E-01  -0.594798E-01   0.847627E+04   0.545747E+00
  4285   0.104341E+01   0.333829E-01  -0.591351E-01   0.846875E+04   0.545753E+00
  4286   0.104142E+01   0.332089E-01  -0.587881E-01   0.846124E+04   0.545761E+00
  4287   0.103957E+01   0.330373E-01  -0.584374E-01   0.845374E+04   0.545769E+00
  4288   0.103765E+01   0.328673E-01  -0.580853E-01   0.844624E+04   0.545778E+00
  4289   0.103565E+01   0.326990E-01  -0.577310E-01   0.843875E+04   0.545788E+00
  4290   0.103373E+01   0.325322E-01  -0.573745E-01   0.843126E+04   0.545799E+00
  4291   0.103181E+01   0.323664E-01  -0.570158E-01   0.842378E+04   0.545810E+00
  4292   0.102981E+01   0.322029E-01  -0.566565E-01   0.841631E+04   0.545823E+00
  4293   0.102788E+01   0.320402E-01  -0.562935E-01   0.840884E+04   0.545835E+00
  4294   0.102588E+01   0.318800E-01  -0.559306E-01   0.840138E+04   0.545849E+00
  4295   0.102388E+01   0.317214E-01  -0.555663E-01   0.839392E+04   0.545863E+00
  4296   0.102187E+01   0.315636E-01  -0.551991E-01   0.838647E+04   0.545877E+00
  4297   0.101987E+01   0.314075E-01  -0.548313E-01   0.837903E+04   0.545892E+00
  4298   0.101786E+01   0.312531E-01  -0.544629E-01   0.837159E+04   0.545907E+00
  4299   0.101571E+01   0.311010E-01  -0.540924E-01   0.836416E+04   0.545922E+00
  4300   0.101370E+01   0.309505E-01  -0.537220E-01   0.835674E+04   0.545938E+00
  4301   0.101162E+01   0.308009E-01  -0.533503E-01   0.834932E+04   0.545953E+00
  4302   0.100954E+01   0.306537E-01  -0.529780E-01   0.834190E+04   0.545969E+00
  4303   0.100745E+01   0.305081E-01  -0.526043E-01   0.833450E+04   0.545985E+00
  4304   0.100537E+01   0.303642E-01  -0.522316E-01   0.832710E+04   0.546001E+00
  4305   0.100328E+01   0.302211E-01  -0.518568E-01   0.831970E+04   0.546017E+00
  4306   0.100112E+01   0.300812E-01  -0.514829E-01   0.831231E+04   0.546033E+00
  4307   0.998961E+00   0.299421E-01  -0.511077E-01   0.830493E+04   0.546049E+00
  4308   0.996799E+00   0.298054E-01  -0.507342E-01   0.829755E+04   0.546064E+00
  4309   0.994637E+00   0.296696E-01  -0.503594E-01   0.829018E+04   0.546079E+00
  4310   0.992474E+00   0.295361E-01  -0.499847E-01   0.828282E+04   0.546094E+00
  4311   0.990310E+00   0.294043E-01  -0.496110E-01   0.827546E+04   0.546108E+00
  4312   0.988145E+00   0.292748E-01  -0.492375E-01   0.826811E+04   0.546122E+00
  4313   0.985980E+00   0.291454E-01  -0.488642E-01   0.826076E+04   0.546135E+00
  4314   0.983740E+00   0.290199E-01  -0.484919E-01   0.825342E+04   0.546148E+00
  4315   0.981500E+00   0.288953E-01  -0.481197E-01   0.824609E+04   0.546160E+00
  4316   0.979259E+00   0.287723E-01  -0.477500E-01   0.823876E+04   0.546171E+00
  4317   0.976943E+00   0.286494E-01  -0.473791E-01   0.823144E+04   0.546182E+00
  4318   0.974701E+00   0.285304E-01  -0.470076E-01   0.822412E+04   0.546191E+00
  4319   0.972459E+00   0.284122E-01  -0.466393E-01   0.821681E+04   0.546200E+00
  4320   0.970216E+00   0.282971E-01  -0.462728E-01   0.820951E+04   0.546208E+00
  4321   0.967973E+00   0.281829E-01  -0.459057E-01   0.820221E+04   0.546215E+00
  4322   0.965655E+00   0.280725E-01  -0.455412E-01   0.819492E+04   0.546220E+00
  4323   0.963337E+00   0.279615E-01  -0.451783E-01   0.818763E+04   0.546225E+00
  4324   0.961019E+00   0.278528E-01  -0.448165E-01   0.818035E+04   0.546228E+00
  4325   0.958774E+00   0.277457E-01  -0.444564E-01   0.817308E+04   0.546230E+00
  4326   0.956455E+00   0.276410E-01  -0.440972E-01   0.816581E+04   0.546230E+00
  4327   0.954062E+00   0.275379E-01  -0.437414E-01   0.815855E+04   0.546230E+00
  4328   0.951817E+00   0.274363E-01  -0.433858E-01   0.815129E+04   0.546227E+00
  4329   0.949423E+00   0.273357E-01  -0.430327E-01   0.814404E+04   0.546224E+00
  4330   0.947177E+00   0.272381E-01  -0.426844E-01   0.813680E+04   0.546218E+00
  4331   0.944783E+00   0.271413E-01  -0.423356E-01   0.812956E+04   0.546211E+00
  4332   0.942389E+00   0.270469E-01  -0.419893E-01   0.812232E+04   0.546203E+00
  4333   0.940069E+00   0.269534E-01  -0.416448E-01   0.811510E+04   0.546192E+00
  4334   0.937600E+00   0.268621E-01  -0.413035E-01   0.810788E+04   0.546180E+00
  4335   0.935206E+00   0.267717E-01  -0.409641E-01   0.810066E+04   0.546166E+00
  4336   0.932811E+00   0.266844E-01  -0.406249E-01   0.809345E+04   0.546150E+00
  4337   0.930417E+00   0.265980E-01  -0.402913E-01   0.808625E+04   0.546131E+00
  4338   0.927948E+00   0.265123E-01  -0.399602E-01   0.807905E+04   0.546111E+00
  4339   0.925628E+00   0.264290E-01  -0.396310E-01   0.807186E+04   0.546089E+00
  4340   0.923234E+00   0.263488E-01  -0.393050E-01   0.806467E+04   0.546064E+00
  4341   0.920766E+00   0.262694E-01  -0.389831E-01   0.805749E+04   0.546037E+00
  4342   0.918372E+00   0.261923E-01  -0.386622E-01   0.805032E+04   0.546008E+00
  4343   0.915978E+00   0.261153E-01  -0.383462E-01   0.804315E+04   0.545977E+00
  4344   0.913510E+00   0.260407E-01  -0.380320E-01   0.803599E+04   0.545943E+00
  4345   0.911116E+00   0.259676E-01  -0.377210E-01   0.802883E+04   0.545906E+00
  4346   0.908723E+00   0.258961E-01  -0.374142E-01   0.802168E+04   0.545867E+00
  4347   0.906182E+00   0.258261E-01  -0.371107E-01   0.801454E+04   0.545825E+00
  4348   0.903789E+00   0.257577E-01  -0.368105E-01   0.800740E+04   0.545781E+00
  4349   0.901323E+00   0.256902E-01  -0.365130E-01   0.800027E+04   0.545734E+00
  4350   0.899005E+00   0.256250E-01  -0.362195E-01   0.799314E+04   0.545684E+00
  4351   0.896614E+00   0.255605E-01  -0.359294E-01   0.798602E+04   0.545631E+00
  4352   0.894297E+00   0.254984E-01  -0.356433E-01   0.797890E+04   0.545576E+00
  4353   0.891758E+00   0.254372E-01  -0.353599E-01   0.797179E+04   0.545517E+00
  4354   0.889293E+00   0.253774E-01  -0.350820E-01   0.796469E+04   0.545456E+00
  4355   0.886754E+00   0.253193E-01  -0.348067E-01   0.795759E+04   0.545391E+00
  4356   0.884291E+00   0.252627E-01  -0.345347E-01   0.795050E+04   0.545324E+00
  4357   0.881827E+00   0.252076E-01  -0.342676E-01   0.794341E+04   0.545254E+00
  4358   0.879439E+00   0.251534E-01  -0.340031E-01   0.793633E+04   0.545181E+00
  4359   0.876976E+00   0.251007E-01  -0.337433E-01   0.792926E+04   0.545104E+00
  4360   0.874589E+00   0.250495E-01  -0.334877E-01   0.792219E+04   0.545025E+00
  4361   0.872053E+00   0.249999E-01  -0.332361E-01   0.791512E+04   0.544943E+00
  4362   0.869666E+00   0.249511E-01  -0.329878E-01   0.790807E+04   0.544858E+00
  4363   0.867206E+00   0.249039E-01  -0.327444E-01   0.790102E+04   0.544770E+00
  4364   0.864746E+00   0.248582E-01  -0.325042E-01   0.789397E+04   0.544679E+00
  4365   0.862212E+00   0.248133E-01  -0.322681E-01   0.788693E+04   0.544585E+00
  4366   0.859828E+00   0.247714E-01  -0.320361E-01   0.787989E+04   0.544488E+00
  4367   0.857370E+00   0.247296E-01  -0.318088E-01   0.787287E+04   0.544388E+00
  4368   0.854912E+00   0.246878E-01  -0.315856E-01   0.786584E+04   0.544285E+00
  4369   0.852529E+00   0.246482E-01  -0.313665E-01   0.785882E+04   0.544179E+00
  4370   0.850073E+00   0.246088E-01  -0.311514E-01   0.785181E+04   0.544070E+00
  4371   0.847691E+00   0.245693E-01  -0.309403E-01   0.784481E+04   0.543958E+00
  4372   0.845236E+00   0.245329E-01  -0.307340E-01   0.783781E+04   0.543843E+00
  4373   0.842856E+00   0.244973E-01  -0.305318E-01   0.783081E+04   0.543725E+00
  4374   0.840402E+00   0.244617E-01  -0.303336E-01   0.782382E+04   0.543603E+00
  4375   0.837949E+00   0.244283E-01  -0.301401E-01   0.781684E+04   0.543479E+00
  4376   0.835570E+00   0.243958E-01  -0.299500E-01   0.780986E+04   0.543351E+00
  4377   0.833118E+00   0.243640E-01  -0.297653E-01   0.780289E+04   0.543220E+00
  4378   0.830741E+00   0.243337E-01  -0.295840E-01   0.779593E+04   0.543087E+00
  4379   0.828365E+00   0.243042E-01  -0.294081E-01   0.778897E+04   0.542950E+00
  4380   0.826064E+00   0.242747E-01  -0.292348E-01   0.778201E+04   0.542810E+00
  4381   0.823615E+00   0.242467E-01  -0.290678E-01   0.777506E+04   0.542666E+00
  4382   0.821241E+00   0.242202E-01  -0.289032E-01   0.776812E+04   0.542520E+00
  4383   0.818868E+00   0.241938E-01  -0.287442E-01   0.776118E+04   0.542370E+00
  4384   0.816495E+00   0.241681E-01  -0.285884E-01   0.775425E+04   0.542218E+00
  4385   0.814123E+00   0.241439E-01  -0.284374E-01   0.774732E+04   0.542062E+00
  4386   0.811827E+00   0.241204E-01  -0.282911E-01   0.774040E+04   0.541903E+00
  4387   0.809457E+00   0.240970E-01  -0.281481E-01   0.773349E+04   0.541740E+00
  4388   0.807087E+00   0.240743E-01  -0.280098E-01   0.772658E+04   0.541575E+00
  4389   0.804793E+00   0.240531E-01  -0.278762E-01   0.771968E+04   0.541406E+00
  4390   0.802426E+00   0.240319E-01  -0.277467E-01   0.771278E+04   0.541234E+00
  4391   0.800207E+00   0.240115E-01  -0.276219E-01   0.770589E+04   0.541059E+00
  4392   0.797842E+00   0.239918E-01  -0.274996E-01   0.769900E+04   0.540881E+00
  4393   0.795625E+00   0.239728E-01  -0.273828E-01   0.769212E+04   0.540699E+00
  4394   0.793187E+00   0.239539E-01  -0.272699E-01   0.768524E+04   0.540514E+00
  4395   0.790987E+00   0.239364E-01  -0.271610E-01   0.767837E+04   0.540326E+00
  4396   0.788639E+00   0.239189E-01  -0.270576E-01   0.767151E+04   0.540134E+00
  4397   0.786389E+00   0.239021E-01  -0.269567E-01   0.766465E+04   0.539939E+00
  4398   0.784140E+00   0.238854E-01  -0.268605E-01   0.765780E+04   0.539741E+00
  4399   0.781900E+00   0.238693E-01  -0.267676E-01   0.765095E+04   0.539540E+00
  4400   0.779645E+00   0.238540E-01  -0.266793E-01   0.764411E+04   0.539335E+00
  4401   0.777407E+00   0.238387E-01  -0.265958E-01   0.763727E+04   0.539127E+00
  4402   0.775184E+00   0.238241E-01  -0.265147E-01   0.763044E+04   0.538916E+00
  4403   0.772962E+00   0.238095E-01  -0.264384E-01   0.762362E+04   0.538701E+00
  4404   0.770793E+00   0.237956E-01  -0.263660E-01   0.761680E+04   0.538483E+00
  4405   0.768617E+00   0.237816E-01  -0.262967E-01   0.760999E+04   0.538262E+00
  4406   0.766450E+00   0.237677E-01  -0.262322E-01   0.760318E+04   0.538037E+00
  4407   0.764284E+00   0.237545E-01  -0.261709E-01   0.759637E+04   0.537809E+00
  4408   0.762127E+00   0.237419E-01  -0.261135E-01   0.758958E+04   0.537579E+00
  4409   0.759992E+00   0.237287E-01  -0.260592E-01   0.758279E+04   0.537344E+00
  4410   0.757852E+00   0.237161E-01  -0.260097E-01   0.757600E+04   0.537107E+00
  4411   0.755734E+00   0.237035E-01  -0.259633E-01   0.756922E+04   0.536867E+00
  4412   0.753617E+00   0.236916E-01  -0.259215E-01   0.756245E+04   0.536623E+00
  4413   0.751509E+00   0.236797E-01  -0.258822E-01   0.755568E+04   0.536376E+00
  4414   0.749432E+00   0.236671E-01  -0.258460E-01   0.754891E+04   0.536126E+00
  4415   0.747348E+00   0.236558E-01  -0.258137E-01   0.754215E+04   0.535873E+00
  4416   0.745287E+00   0.236438E-01  -0.257845E-01   0.753540E+04   0.535617E+00
  4417   0.743220E+00   0.236325E-01  -0.257592E-01   0.752865E+04   0.535358E+00
  4418   0.741183E+00   0.236205E-01  -0.257371E-01   0.752191E+04   0.535096E+00
  4419   0.739140E+00   0.236091E-01  -0.257180E-01   0.751518E+04   0.534831E+00
  4420   0.737135E+00   0.235977E-01  -0.257029E-01   0.750844E+04   0.534562E+00
  4421   0.735124E+00   0.235863E-01  -0.256878E-01   0.750172E+04   0.534291E+00
  4422   0.733129E+00   0.235741E-01  -0.256781E-01   0.749500E+04   0.534017E+00
  4423   0.731149E+00   0.235626E-01  -0.256716E-01   0.748828E+04   0.533740E+00
  4424   0.729178E+00   0.235503E-01  -0.256681E-01   0.748157E+04   0.533460E+00
  4425   0.727222E+00   0.235387E-01  -0.256691E-01   0.747487E+04   0.533176E+00
  4426   0.725282E+00   0.235263E-01  -0.256718E-01   0.746817E+04   0.532890E+00
  4427   0.723344E+00   0.235139E-01  -0.256768E-01   0.746148E+04   0.532601E+00
  4428   0.721428E+00   0.235015E-01  -0.256841E-01   0.745479E+04   0.532310E+00
  4429   0.719521E+00   0.234890E-01  -0.256938E-01   0.744811E+04   0.532015E+00
  4430   0.717622E+00   0.234757E-01  -0.257080E-01   0.744143E+04   0.531717E+00
  4431   0.715740E+00   0.234631E-01  -0.257238E-01   0.743476E+04   0.531417E+00
  4432   0.713873E+00   0.234504E-01  -0.257419E-01   0.742810E+04   0.531114E+00
  4433   0.712014E+00   0.234363E-01  -0.257623E-01   0.742144E+04   0.530808E+00
  4434   0.710171E+00   0.234228E-01  -0.257850E-01   0.741478E+04   0.530499E+00
  4435   0.708344E+00   0.234085E-01  -0.258107E-01   0.740813E+04   0.530187E+00
  4436   0.706525E+00   0.233949E-01  -0.258379E-01   0.740149E+04   0.529873E+00
  4437   0.704722E+00   0.233798E-01  -0.258675E-01   0.739485E+04   0.529556E+00
  4438   0.702928E+00   0.233646E-01  -0.258993E-01   0.738821E+04   0.529236E+00
  4439   0.701142E+00   0.233494E-01  -0.259334E-01   0.738158E+04   0.528914E+00
  4440   0.699379E+00   0.233341E-01  -0.259690E-01   0.737496E+04   0.528588E+00
  4441   0.697625E+00   0.233180E-01  -0.260068E-01   0.736834E+04   0.528260E+00
  4442   0.695886E+00   0.233019E-01  -0.260462E-01   0.736173E+04   0.527930E+00
  4443   0.694141E+00   0.232849E-01  -0.260878E-01   0.735512E+04   0.527597E+00
  4444   0.692426E+00   0.232679E-01  -0.261302E-01   0.734852E+04   0.527261E+00
  4445   0.690735E+00   0.232501E-01  -0.261748E-01   0.734192E+04   0.526922E+00
  4446   0.689045E+00   0.232315E-01  -0.262216E-01   0.733533E+04   0.526581E+00
  4447   0.687371E+00   0.232128E-01  -0.262699E-01   0.732874E+04   0.526238E+00
  4448   0.685704E+00   0.231933E-01  -0.263197E-01   0.732216E+04   0.525892E+00
  4449   0.684054E+00   0.231738E-01  -0.263702E-01   0.731559E+04   0.525543E+00
  4450   0.682420E+00   0.231542E-01  -0.264221E-01   0.730902E+04   0.525192E+00
  4451   0.680786E+00   0.231330E-01  -0.264756E-01   0.730245E+04   0.524838E+00
  4452   0.679161E+00   0.231118E-01  -0.265304E-01   0.729589E+04   0.524482E+00
