#    L    TT             EE             BB             TE          
  4003   0.322756E+01   0.100016E+00   0.536868E-02  -0.146483E+00
  4004   0.322044E+01   0.997792E-01   0.536298E-02  -0.145984E+00
  4005   0.321341E+01   0.995449E-01   0.535729E-02  -0.145489E+00
  4006   0.320631E+01   0.993121E-01   0.535161E-02  -0.144989E+00
  4007   0.319908E+01   0.990798E-01   0.534593E-02  -0.144506E+00
  4008   0.319193E+01   0.988490E-01   0.534026E-02  -0.143996E+00
  4009   0.318472E+01   0.986196E-01   0.533460E-02  -0.143511E+00
  4010   0.317760E+01   0.983916E-01   0.532895E-02  -0.143021E+00
  4011   0.317034E+01   0.981644E-01   0.532330E-02  -0.142554E+00
  4012   0.316317E+01   0.979393E-01   0.531767E-02  -0.142075E+00
  4013   0.315601E+01   0.977142E-01   0.531204E-02  -0.141597E+00
  4014   0.314887E+01   0.974906E-01   0.530642E-02  -0.141121E+00
  4015   0.314166E+01   0.972686E-01   0.530080E-02  -0.140645E+00
  4016   0.313448E+01   0.970473E-01   0.529520E-02  -0.140171E+00
  4017   0.312731E+01   0.968269E-01   0.528959E-02  -0.139698E+00
  4018   0.312016E+01   0.966080E-01   0.528400E-02  -0.139232E+00
  4019   0.311295E+01   0.963900E-01   0.527841E-02  -0.138767E+00
  4020   0.310577E+01   0.961736E-01   0.527283E-02  -0.138295E+00
  4021   0.309860E+01   0.959582E-01   0.526726E-02  -0.137831E+00
  4022   0.309154E+01   0.957422E-01   0.526169E-02  -0.137374E+00
  4023   0.308435E+01   0.955286E-01   0.525612E-02  -0.136917E+00
  4024   0.307725E+01   0.953168E-01   0.525056E-02  -0.136445E+00
  4025   0.307019E+01   0.951053E-01   0.524501E-02  -0.136001E+00
  4026   0.306307E+01   0.948979E-01   0.523946E-02  -0.135550E+00
  4027   0.305591E+01   0.946877E-01   0.523392E-02  -0.135093E+00
  4028   0.304892E+01   0.944810E-01   0.522838E-02  -0.134645E+00
  4029   0.304189E+01   0.942739E-01   0.522285E-02  -0.134206E+00
  4030   0.303489E+01   0.940695E-01   0.521732E-02  -0.133758E+00
  4031   0.302799E+01   0.938641E-01   0.521179E-02  -0.133319E+00
  4032   0.302097E+01   0.936614E-01   0.520627E-02  -0.132881E+00
  4033   0.301412E+01   0.934586E-01   0.520076E-02  -0.132442E+00
  4034   0.300724E+01   0.932578E-01   0.519525E-02  -0.132011E+00
  4035   0.300045E+01   0.930569E-01   0.518974E-02  -0.131579E+00
  4036   0.299362E+01   0.928582E-01   0.518423E-02  -0.131151E+00
  4037   0.298681E+01   0.926594E-01   0.517874E-02  -0.130725E+00
  4038   0.298003E+01   0.924621E-01   0.517324E-02  -0.130302E+00
  4039   0.297335E+01   0.922664E-01   0.516775E-02  -0.129883E+00
  4040   0.296662E+01   0.920707E-01   0.516226E-02  -0.129466E+00
  4041   0.295999E+01   0.918759E-01   0.515678E-02  -0.129051E+00
  4042   0.295338E+01   0.916828E-01   0.515130E-02  -0.128639E+00
  4043   0.294678E+01   0.914906E-01   0.514583E-02  -0.128229E+00
  4044   0.294021E+01   0.912987E-01   0.514036E-02  -0.127823E+00
  4045   0.293357E+01   0.911079E-01   0.513489E-02  -0.127420E+00
  4046   0.292710E+01   0.909181E-01   0.512943E-02  -0.127019E+00
  4047   0.292056E+01   0.907295E-01   0.512398E-02  -0.126621E+00
  4048   0.291411E+01   0.905421E-01   0.511853E-02  -0.126226E+00
  4049   0.290759E+01   0.903551E-01   0.511308E-02  -0.125833E+00
  4050   0.290115E+01   0.901695E-01   0.510764E-02  -0.125444E+00
  4051   0.289471E+01   0.899836E-01   0.510221E-02  -0.125058E+00
  4052   0.288842E+01   0.897992E-01   0.509678E-02  -0.124675E+00
  4053   0.288206E+01   0.896154E-01   0.509136E-02  -0.124294E+00
  4054   0.287553E+01   0.894324E-01   0.508594E-02  -0.123917E+00
  4055   0.286915E+01   0.892502E-01   0.508053E-02  -0.123542E+00
  4056   0.286276E+01   0.890695E-01   0.507513E-02  -0.123170E+00
  4057   0.285644E+01   0.888890E-01   0.506973E-02  -0.122802E+00
  4058   0.285002E+01   0.887102E-01   0.506434E-02  -0.122435E+00
  4059   0.284366E+01   0.885316E-01   0.505896E-02  -0.122073E+00
  4060   0.283728E+01   0.883532E-01   0.505358E-02  -0.121716E+00
  4061   0.283095E+01   0.881760E-01   0.504821E-02  -0.121359E+00
  4062   0.282461E+01   0.879999E-01   0.504285E-02  -0.121005E+00
  4063   0.281823E+01   0.878243E-01   0.503750E-02  -0.120654E+00
  4064   0.281183E+01   0.876492E-01   0.503215E-02  -0.120307E+00
  4065   0.280555E+01   0.874746E-01   0.502681E-02  -0.119963E+00
  4066   0.279917E+01   0.873013E-01   0.502148E-02  -0.119620E+00
  4067   0.279284E+01   0.871287E-01   0.501615E-02  -0.119282E+00
  4068   0.278647E+01   0.869561E-01   0.501084E-02  -0.118946E+00
  4069   0.278014E+01   0.867843E-01   0.500553E-02  -0.118614E+00
  4070   0.277379E+01   0.866140E-01   0.500023E-02  -0.118283E+00
  4071   0.276747E+01   0.864430E-01   0.499494E-02  -0.117956E+00
  4072   0.276105E+01   0.862738E-01   0.498965E-02  -0.117633E+00
  4073   0.275474E+01   0.861055E-01   0.498437E-02  -0.117312E+00
  4074   0.274826E+01   0.859367E-01   0.497910E-02  -0.116992E+00
  4075   0.274188E+01   0.857690E-01   0.497384E-02  -0.116677E+00
  4076   0.273555E+01   0.856024E-01   0.496859E-02  -0.116366E+00
  4077   0.272919E+01   0.854356E-01   0.496334E-02  -0.116057E+00
  4078   0.272280E+01   0.852699E-01   0.495810E-02  -0.115750E+00
  4079   0.271645E+01   0.851040E-01   0.495286E-02  -0.115446E+00
  4080   0.271008E+01   0.849395E-01   0.494763E-02  -0.115146E+00
  4081   0.270375E+01   0.847749E-01   0.494241E-02  -0.114847E+00
  4082   0.269746E+01   0.846109E-01   0.493720E-02  -0.114553E+00
  4083   0.269108E+01   0.844477E-01   0.493199E-02  -0.114260E+00
  4084   0.268482E+01   0.842853E-01   0.492679E-02  -0.113971E+00
  4085   0.267846E+01   0.841229E-01   0.492159E-02  -0.113684E+00
  4086   0.267223E+01   0.839607E-01   0.491640E-02  -0.113400E+00
  4087   0.266598E+01   0.837995E-01   0.491122E-02  -0.113118E+00
  4088   0.265986E+01   0.836385E-01   0.490604E-02  -0.112841E+00
  4089   0.265364E+01   0.834777E-01   0.490087E-02  -0.112566E+00
  4090   0.264741E+01   0.833180E-01   0.489570E-02  -0.112290E+00
  4091   0.264123E+01   0.831588E-01   0.489053E-02  -0.112018E+00
  4092   0.263512E+01   0.829992E-01   0.488537E-02  -0.111750E+00
  4093   0.262892E+01   0.828415E-01   0.488022E-02  -0.111484E+00
  4094   0.262285E+01   0.826821E-01   0.487507E-02  -0.111221E+00
  4095   0.261684E+01   0.825248E-01   0.486992E-02  -0.110960E+00
  4096   0.261075E+01   0.823674E-01   0.486477E-02  -0.110702E+00
  4097   0.260480E+01   0.822098E-01   0.485964E-02  -0.110445E+00
  4098   0.259891E+01   0.820529E-01   0.485450E-02  -0.110193E+00
  4099   0.259294E+01   0.818961E-01   0.484937E-02  -0.109940E+00
  4100   0.258703E+01   0.817400E-01   0.484424E-02  -0.109693E+00
  4101   0.258119E+01   0.815839E-01   0.483912E-02  -0.109446E+00
  4102   0.257541E+01   0.814287E-01   0.483400E-02  -0.109203E+00
  4103   0.256962E+01   0.812730E-01   0.482888E-02  -0.108962E+00
  4104   0.256389E+01   0.811174E-01   0.482377E-02  -0.108723E+00
  4105   0.255823E+01   0.809621E-01   0.481866E-02  -0.108485E+00
  4106   0.255248E+01   0.808078E-01   0.481355E-02  -0.108250E+00
  4107   0.254694E+01   0.806531E-01   0.480845E-02  -0.108019E+00
  4108   0.254132E+01   0.804995E-01   0.480335E-02  -0.107789E+00
  4109   0.253575E+01   0.803441E-01   0.479825E-02  -0.107561E+00
  4110   0.253024E+01   0.801906E-01   0.479316E-02  -0.107336E+00
  4111   0.252472E+01   0.800376E-01   0.478807E-02  -0.107111E+00
  4112   0.251925E+01   0.798844E-01   0.478299E-02  -0.106889E+00
  4113   0.251383E+01   0.797310E-01   0.477791E-02  -0.106670E+00
  4114   0.250840E+01   0.795782E-01   0.477284E-02  -0.106452E+00
  4115   0.250301E+01   0.794252E-01   0.476777E-02  -0.106238E+00
  4116   0.249768E+01   0.792730E-01   0.476270E-02  -0.106024E+00
  4117   0.249231E+01   0.791206E-01   0.475764E-02  -0.105812E+00
  4118   0.248707E+01   0.789683E-01   0.475258E-02  -0.105603E+00
  4119   0.248165E+01   0.788167E-01   0.474753E-02  -0.105396E+00
  4120   0.247642E+01   0.786644E-01   0.474249E-02  -0.105190E+00
  4121   0.247116E+01   0.785129E-01   0.473745E-02  -0.104986E+00
  4122   0.246587E+01   0.783616E-01   0.473241E-02  -0.104784E+00
  4123   0.246061E+01   0.782096E-01   0.472738E-02  -0.104584E+00
  4124   0.245539E+01   0.780578E-01   0.472236E-02  -0.104386E+00
  4125   0.245013E+01   0.779069E-01   0.471734E-02  -0.104189E+00
  4126   0.244490E+01   0.777562E-01   0.471233E-02  -0.103995E+00
  4127   0.243971E+01   0.776050E-01   0.470733E-02  -0.103801E+00
  4128   0.243455E+01   0.774541E-01   0.470233E-02  -0.103611E+00
  4129   0.242920E+01   0.773035E-01   0.469734E-02  -0.103420E+00
  4130   0.242402E+01   0.771524E-01   0.469235E-02  -0.103233E+00
  4131   0.241881E+01   0.770017E-01   0.468737E-02  -0.103046E+00
  4132   0.241362E+01   0.768513E-01   0.468240E-02  -0.102860E+00
  4133   0.240846E+01   0.767005E-01   0.467743E-02  -0.102678E+00
  4134   0.240325E+01   0.765494E-01   0.467247E-02  -0.102495E+00
  4135   0.239800E+01   0.763995E-01   0.466752E-02  -0.102315E+00
  4136   0.239286E+01   0.762492E-01   0.466258E-02  -0.102136E+00
  4137   0.238774E+01   0.760986E-01   0.465764E-02  -0.101958E+00
  4138   0.238250E+01   0.759485E-01   0.465270E-02  -0.101782E+00
  4139   0.237737E+01   0.757981E-01   0.464778E-02  -0.101606E+00
  4140   0.237220E+01   0.756482E-01   0.464286E-02  -0.101433E+00
  4141   0.236698E+01   0.754981E-01   0.463794E-02  -0.101261E+00
  4142   0.236188E+01   0.753477E-01   0.463304E-02  -0.101090E+00
  4143   0.235673E+01   0.751978E-01   0.462813E-02  -0.100920E+00
  4144   0.235154E+01   0.750470E-01   0.462324E-02  -0.100752E+00
  4145   0.234647E+01   0.748975E-01   0.461835E-02  -0.100584E+00
  4146   0.234136E+01   0.747471E-01   0.461347E-02  -0.100417E+00
  4147   0.233621E+01   0.745965E-01   0.460859E-02  -0.100251E+00
  4148   0.233111E+01   0.744457E-01   0.460372E-02  -0.100086E+00
  4149   0.232605E+01   0.742962E-01   0.459885E-02  -0.999228E-01
  4150   0.232096E+01   0.741450E-01   0.459399E-02  -0.997594E-01
  4151   0.231592E+01   0.739952E-01   0.458913E-02  -0.995977E-01
  4152   0.231086E+01   0.738445E-01   0.458428E-02  -0.994364E-01
  4153   0.230584E+01   0.736944E-01   0.457943E-02  -0.992764E-01
  4154   0.230081E+01   0.735434E-01   0.457459E-02  -0.991171E-01
  4155   0.229590E+01   0.733931E-01   0.456975E-02  -0.989579E-01
  4156   0.229089E+01   0.732418E-01   0.456491E-02  -0.987997E-01
  4157   0.228595E+01   0.730919E-01   0.456008E-02  -0.986426E-01
  4158   0.228106E+01   0.729411E-01   0.455526E-02  -0.984860E-01
  4159   0.227616E+01   0.727902E-01   0.455043E-02  -0.983309E-01
  4160   0.227133E+01   0.726399E-01   0.454562E-02  -0.981750E-01
  4161   0.226648E+01   0.724895E-01   0.454080E-02  -0.980201E-01
  4162   0.226169E+01   0.723390E-01   0.453599E-02  -0.978662E-01
  4163   0.225690E+01   0.721876E-01   0.453118E-02  -0.977120E-01
  4164   0.225217E+01   0.720368E-01   0.452637E-02  -0.975584E-01
  4165   0.224750E+01   0.718865E-01   0.452157E-02  -0.974063E-01
  4166   0.224284E+01   0.717354E-01   0.451677E-02  -0.972535E-01
  4167   0.223816E+01   0.715835E-01   0.451198E-02  -0.971017E-01
  4168   0.223355E+01   0.714335E-01   0.450718E-02  -0.969502E-01
  4169   0.222879E+01   0.712820E-01   0.450239E-02  -0.967999E-01
  4170   0.222440E+01   0.711317E-01   0.449760E-02  -0.966488E-01
  4171   0.221992E+01   0.709805E-01   0.449282E-02  -0.964976E-01
  4172   0.221537E+01   0.708299E-01   0.448804E-02  -0.963479E-01
  4173   0.221096E+01   0.706783E-01   0.448326E-02  -0.961985E-01
  4174   0.220654E+01   0.705273E-01   0.447849E-02  -0.960479E-01
  4175   0.220212E+01   0.703767E-01   0.447372E-02  -0.958985E-01
  4176   0.219776E+01   0.702260E-01   0.446895E-02  -0.957496E-01
  4177   0.219340E+01   0.700749E-01   0.446418E-02  -0.956006E-01
  4178   0.218910E+01   0.699244E-01   0.445942E-02  -0.954516E-01
  4179   0.218480E+01   0.697728E-01   0.445467E-02  -0.953027E-01
  4180   0.218048E+01   0.696216E-01   0.444991E-02  -0.951540E-01
  4181   0.217623E+01   0.694702E-01   0.444516E-02  -0.950049E-01
  4182   0.217196E+01   0.693184E-01   0.444042E-02  -0.948563E-01
  4183   0.216776E+01   0.691670E-01   0.443568E-02  -0.947073E-01
  4184   0.216354E+01   0.690159E-01   0.443094E-02  -0.945590E-01
  4185   0.215931E+01   0.688645E-01   0.442621E-02  -0.944106E-01
  4186   0.215514E+01   0.687134E-01   0.442148E-02  -0.942623E-01
  4187   0.215095E+01   0.685619E-01   0.441675E-02  -0.941141E-01
  4188   0.214682E+01   0.684114E-01   0.441204E-02  -0.939661E-01
  4189   0.214260E+01   0.682596E-01   0.440732E-02  -0.938169E-01
  4190   0.213851E+01   0.681082E-01   0.440261E-02  -0.936688E-01
  4191   0.213432E+01   0.679569E-01   0.439791E-02  -0.935196E-01
  4192   0.213026E+01   0.678059E-01   0.439321E-02  -0.933702E-01
  4193   0.212611E+01   0.676528E-01   0.438852E-02  -0.932222E-01
  4194   0.212194E+01   0.675013E-01   0.438383E-02  -0.930733E-01
  4195   0.211782E+01   0.673514E-01   0.437915E-02  -0.929236E-01
  4196   0.211368E+01   0.672009E-01   0.437447E-02  -0.927740E-01
  4197   0.210952E+01   0.670490E-01   0.436980E-02  -0.926244E-01
  4198   0.210541E+01   0.668986E-01   0.436513E-02  -0.924750E-01
  4199   0.210128E+01   0.667468E-01   0.436047E-02  -0.923243E-01
  4200   0.209721E+01   0.665957E-01   0.435582E-02  -0.921738E-01
  4201   0.209304E+01   0.664438E-01   0.435117E-02  -0.920229E-01
  4202   0.208893E+01   0.662934E-01   0.434653E-02  -0.918724E-01
  4203   0.208480E+01   0.661421E-01   0.434189E-02  -0.917200E-01
  4204   0.208072E+01   0.659907E-01   0.433726E-02  -0.915688E-01
  4205   0.207655E+01   0.658399E-01   0.433263E-02  -0.914173E-01
  4206   0.207237E+01   0.656882E-01   0.432801E-02  -0.912649E-01
  4207   0.206832E+01   0.655371E-01   0.432340E-02  -0.911123E-01
  4208   0.206419E+01   0.653872E-01   0.431879E-02  -0.909588E-01
  4209   0.206004E+01   0.652355E-01   0.431418E-02  -0.908053E-01
  4210   0.205596E+01   0.650851E-01   0.430959E-02  -0.906509E-01
  4211   0.205179E+01   0.649343E-01   0.430499E-02  -0.904979E-01
  4212   0.204769E+01   0.647832E-01   0.430040E-02  -0.903427E-01
  4213   0.204358E+01   0.646325E-01   0.429582E-02  -0.901875E-01
  4214   0.203954E+01   0.644821E-01   0.429124E-02  -0.900324E-01
  4215   0.203550E+01   0.643313E-01   0.428666E-02  -0.898765E-01
  4216   0.203146E+01   0.641815E-01   0.428209E-02  -0.897199E-01
  4217   0.202735E+01   0.640304E-01   0.427753E-02  -0.895634E-01
  4218   0.202331E+01   0.638803E-01   0.427297E-02  -0.894062E-01
  4219   0.201935E+01   0.637297E-01   0.426841E-02  -0.892483E-01
  4220   0.201524E+01   0.635800E-01   0.426386E-02  -0.890906E-01
  4221   0.201122E+01   0.634304E-01   0.425931E-02  -0.889314E-01
  4222   0.200728E+01   0.632809E-01   0.425476E-02  -0.887723E-01
  4223   0.200335E+01   0.631299E-01   0.425022E-02  -0.886140E-01
  4224   0.199935E+01   0.629805E-01   0.424568E-02  -0.884542E-01
  4225   0.199544E+01   0.628311E-01   0.424115E-02  -0.882938E-01
  4226   0.199155E+01   0.626817E-01   0.423662E-02  -0.881320E-01
  4227   0.198767E+01   0.625329E-01   0.423209E-02  -0.879710E-01
  4228   0.198373E+01   0.623841E-01   0.422756E-02  -0.878092E-01
  4229   0.197988E+01   0.622344E-01   0.422304E-02  -0.876467E-01
  4230   0.197605E+01   0.620853E-01   0.421853E-02  -0.874841E-01
  4231   0.197231E+01   0.619375E-01   0.421401E-02  -0.873201E-01
  4232   0.196843E+01   0.617888E-01   0.420950E-02  -0.871567E-01
  4233   0.196473E+01   0.616405E-01   0.420499E-02  -0.869918E-01
  4234   0.196097E+01   0.614935E-01   0.420049E-02  -0.868267E-01
  4235   0.195722E+01   0.613447E-01   0.419599E-02  -0.866600E-01
  4236   0.195357E+01   0.611970E-01   0.419149E-02  -0.864947E-01
  4237   0.194994E+01   0.610504E-01   0.418699E-02  -0.863269E-01
  4238   0.194625E+01   0.609027E-01   0.418250E-02  -0.861596E-01
  4239   0.194258E+01   0.607561E-01   0.417801E-02  -0.859920E-01
  4240   0.193908E+01   0.606097E-01   0.417353E-02  -0.858234E-01
  4241   0.193545E+01   0.604628E-01   0.416905E-02  -0.856537E-01
  4242   0.193183E+01   0.603169E-01   0.416457E-02  -0.854844E-01
  4243   0.192822E+01   0.601697E-01   0.416010E-02  -0.853146E-01
  4244   0.192471E+01   0.600242E-01   0.415563E-02  -0.851436E-01
  4245   0.192114E+01   0.598788E-01   0.415116E-02  -0.849735E-01
  4246   0.191765E+01   0.597334E-01   0.414670E-02  -0.848014E-01
  4247   0.191411E+01   0.595882E-01   0.414224E-02  -0.846294E-01
  4248   0.191050E+01   0.594429E-01   0.413778E-02  -0.844568E-01
  4249   0.190705E+01   0.592984E-01   0.413333E-02  -0.842841E-01
  4250   0.190353E+01   0.591539E-01   0.412889E-02  -0.841107E-01
  4251   0.190011E+01   0.590109E-01   0.412445E-02  -0.839365E-01
  4252   0.189654E+01   0.588677E-01   0.412001E-02  -0.837621E-01
  4253   0.189305E+01   0.587237E-01   0.411558E-02  -0.835875E-01
  4254   0.188965E+01   0.585802E-01   0.411115E-02  -0.834118E-01
  4255   0.188610E+01   0.584381E-01   0.410673E-02  -0.832359E-01
  4256   0.188264E+01   0.582957E-01   0.410231E-02  -0.830596E-01
  4257   0.187918E+01   0.581531E-01   0.409790E-02  -0.828828E-01
  4258   0.187573E+01   0.580110E-01   0.409349E-02  -0.827056E-01
  4259   0.187213E+01   0.578701E-01   0.408909E-02  -0.825277E-01
  4260   0.186861E+01   0.577288E-01   0.408470E-02  -0.823500E-01
  4261   0.186517E+01   0.575879E-01   0.408030E-02  -0.821716E-01
  4262   0.186166E+01   0.574466E-01   0.407592E-02  -0.819931E-01
  4263   0.185816E+01   0.573064E-01   0.407154E-02  -0.818137E-01
  4264   0.185466E+01   0.571665E-01   0.406716E-02  -0.816350E-01
  4265   0.185116E+01   0.570268E-01   0.406279E-02  -0.814545E-01
  4266   0.184775E+01   0.568874E-01   0.405843E-02  -0.812736E-01
  4267   0.184419E+01   0.567482E-01   0.405407E-02  -0.810939E-01
  4268   0.184071E+01   0.566092E-01   0.404971E-02  -0.809129E-01
  4269   0.183716E+01   0.564703E-01   0.404537E-02  -0.807321E-01
  4270   0.183370E+01   0.563324E-01   0.404102E-02  -0.805506E-01
  4271   0.183024E+01   0.561938E-01   0.403668E-02  -0.803691E-01
  4272   0.182671E+01   0.560552E-01   0.403235E-02  -0.801861E-01
  4273   0.182320E+01   0.559198E-01   0.402802E-02  -0.800037E-01
  4274   0.181969E+01   0.557828E-01   0.402370E-02  -0.798218E-01
  4275   0.181620E+01   0.556459E-01   0.401938E-02  -0.796380E-01
  4276   0.181272E+01   0.555105E-01   0.401507E-02  -0.794554E-01
  4277   0.180917E+01   0.553743E-01   0.401076E-02  -0.792722E-01
  4278   0.180564E+01   0.552389E-01   0.400646E-02  -0.790891E-01
  4279   0.180220E+01   0.551033E-01   0.400216E-02  -0.789054E-01
  4280   0.179870E+01   0.549692E-01   0.399787E-02  -0.787217E-01
  4281   0.179522E+01   0.548364E-01   0.399358E-02  -0.785378E-01
  4282   0.179168E+01   0.547028E-01   0.398929E-02  -0.783537E-01
  4283   0.178823E+01   0.545691E-01   0.398501E-02  -0.781693E-01
  4284   0.178480E+01   0.544352E-01   0.398074E-02  -0.779845E-01
  4285   0.178139E+01   0.543026E-01   0.397647E-02  -0.778000E-01
  4286   0.177786E+01   0.541691E-01   0.397220E-02  -0.776156E-01
  4287   0.177449E+01   0.540369E-01   0.396794E-02  -0.774298E-01
  4288   0.177108E+01   0.539052E-01   0.396368E-02  -0.772446E-01
  4289   0.176761E+01   0.537741E-01   0.395942E-02  -0.770594E-01
  4290   0.176424E+01   0.536434E-01   0.395517E-02  -0.768740E-01
  4291   0.176089E+01   0.535125E-01   0.395092E-02  -0.766882E-01
  4292   0.175750E+01   0.533828E-01   0.394668E-02  -0.765035E-01
  4293   0.175420E+01   0.532529E-01   0.394244E-02  -0.763169E-01
  4294   0.175086E+01   0.531242E-01   0.393820E-02  -0.761319E-01
  4295   0.174754E+01   0.529959E-01   0.393397E-02  -0.759469E-01
  4296   0.174424E+01   0.528673E-01   0.392974E-02  -0.757604E-01
  4297   0.174097E+01   0.527391E-01   0.392552E-02  -0.755746E-01
