#    L    TT             EE             BB             TE             PP             TP             EP          
  3728   0.429858E+01   0.126673E+00   0.000000E+00  -0.162814E+00   0.295822E-09   0.563299E-07  -0.995918E-09
  3729   0.428448E+01   0.126617E+00   0.000000E+00  -0.161520E+00   0.295564E-09   0.563576E-07  -0.100035E-08
  3730   0.427052E+01   0.126553E+00   0.000000E+00  -0.160250E+00   0.295306E-09   0.563848E-07  -0.100462E-08
  3731   0.425650E+01   0.126498E+00   0.000000E+00  -0.159020E+00   0.295049E-09   0.564117E-07  -0.100875E-08
  3732   0.424255E+01   0.126442E+00   0.000000E+00  -0.157822E+00   0.294792E-09   0.564381E-07  -0.101272E-08
  3733   0.422853E+01   0.126409E+00   0.000000E+00  -0.156655E+00   0.294535E-09   0.564640E-07  -0.101655E-08
  3734   0.421467E+01   0.126376E+00   0.000000E+00  -0.155513E+00   0.294279E-09   0.564895E-07  -0.102022E-08
  3735   0.420073E+01   0.126343E+00   0.000000E+00  -0.154417E+00   0.294022E-09   0.565146E-07  -0.102375E-08
  3736   0.418688E+01   0.126325E+00   0.000000E+00  -0.153361E+00   0.293766E-09   0.565392E-07  -0.102712E-08
  3737   0.417310E+01   0.126315E+00   0.000000E+00  -0.152321E+00   0.293510E-09   0.565633E-07  -0.103035E-08
  3738   0.415918E+01   0.126305E+00   0.000000E+00  -0.151329E+00   0.293255E-09   0.565870E-07  -0.103342E-08
  3739   0.414541E+01   0.126310E+00   0.000000E+00  -0.150353E+00   0.292999E-09   0.566102E-07  -0.103635E-08
  3740   0.413180E+01   0.126315E+00   0.000000E+00  -0.149416E+00   0.292744E-09   0.566329E-07  -0.103913E-08
  3741   0.411804E+01   0.126327E+00   0.000000E+00  -0.148489E+00   0.292489E-09   0.566551E-07  -0.104176E-08
  3742   0.410436E+01   0.126339E+00   0.000000E+00  -0.147615E+00   0.292234E-09   0.566768E-07  -0.104424E-08
  3743   0.409076E+01   0.126359E+00   0.000000E+00  -0.146774E+00   0.291979E-09   0.566980E-07  -0.104657E-08
  3744   0.407724E+01   0.126386E+00   0.000000E+00  -0.145964E+00   0.291725E-09   0.567187E-07  -0.104876E-08
  3745   0.406373E+01   0.126421E+00   0.000000E+00  -0.145186E+00   0.291471E-09   0.567389E-07  -0.105080E-08
  3746   0.405030E+01   0.126456E+00   0.000000E+00  -0.144447E+00   0.291217E-09   0.567586E-07  -0.105269E-08
  3747   0.403679E+01   0.126498E+00   0.000000E+00  -0.143740E+00   0.290963E-09   0.567777E-07  -0.105443E-08
  3748   0.402345E+01   0.126540E+00   0.000000E+00  -0.143064E+00   0.290710E-09   0.567963E-07  -0.105603E-08
  3749   0.401018E+01   0.126589E+00   0.000000E+00  -0.142413E+00   0.290457E-09   0.568144E-07  -0.105748E-08
  3750   0.399684E+01   0.126638E+00   0.000000E+00  -0.141801E+00   0.290203E-09   0.568319E-07  -0.105879E-08
  3751   0.398373E+01   0.126695E+00   0.000000E+00  -0.141220E+00   0.289951E-09   0.568489E-07  -0.105995E-08
  3752   0.397056E+01   0.126751E+00   0.000000E+00  -0.140678E+00   0.289698E-09   0.568653E-07  -0.106096E-08
  3753   0.395747E+01   0.126822E+00   0.000000E+00  -0.140161E+00   0.289446E-09   0.568811E-07  -0.106183E-08
  3754   0.394445E+01   0.126886E+00   0.000000E+00  -0.139668E+00   0.289194E-09   0.568964E-07  -0.106256E-08
  3755   0.393144E+01   0.126957E+00   0.000000E+00  -0.139213E+00   0.288942E-09   0.569111E-07  -0.106315E-08
  3756   0.391852E+01   0.127028E+00   0.000000E+00  -0.138798E+00   0.288690E-09   0.569253E-07  -0.106359E-08
  3757   0.390567E+01   0.127099E+00   0.000000E+00  -0.138406E+00   0.288438E-09   0.569388E-07  -0.106389E-08
  3758   0.389283E+01   0.127177E+00   0.000000E+00  -0.138038E+00   0.288187E-09   0.569518E-07  -0.106405E-08
  3759   0.388014E+01   0.127255E+00   0.000000E+00  -0.137710E+00   0.287936E-09   0.569642E-07  -0.106407E-08
  3760   0.386746E+01   0.127347E+00   0.000000E+00  -0.137405E+00   0.287685E-09   0.569761E-07  -0.106396E-08
  3761   0.385501E+01   0.127432E+00   0.000000E+00  -0.137131E+00   0.287435E-09   0.569873E-07  -0.106370E-08
  3762   0.384250E+01   0.127517E+00   0.000000E+00  -0.136889E+00   0.287184E-09   0.569980E-07  -0.106331E-08
  3763   0.383006E+01   0.127601E+00   0.000000E+00  -0.136670E+00   0.286934E-09   0.570080E-07  -0.106278E-08
  3764   0.381770E+01   0.127686E+00   0.000000E+00  -0.136490E+00   0.286684E-09   0.570174E-07  -0.106212E-08
  3765   0.380542E+01   0.127777E+00   0.000000E+00  -0.136326E+00   0.286434E-09   0.570263E-07  -0.106132E-08
  3766   0.379330E+01   0.127861E+00   0.000000E+00  -0.136201E+00   0.286185E-09   0.570345E-07  -0.106039E-08
  3767   0.378111E+01   0.127952E+00   0.000000E+00  -0.136107E+00   0.285935E-09   0.570422E-07  -0.105933E-08
  3768   0.376908E+01   0.128051E+00   0.000000E+00  -0.136029E+00   0.285686E-09   0.570492E-07  -0.105813E-08
  3769   0.375712E+01   0.128142E+00   0.000000E+00  -0.135982E+00   0.285437E-09   0.570556E-07  -0.105680E-08
  3770   0.374525E+01   0.128239E+00   0.000000E+00  -0.135958E+00   0.285189E-09   0.570614E-07  -0.105535E-08
  3771   0.373346E+01   0.128322E+00   0.000000E+00  -0.135973E+00   0.284940E-09   0.570666E-07  -0.105376E-08
  3772   0.372174E+01   0.128412E+00   0.000000E+00  -0.136003E+00   0.284692E-09   0.570711E-07  -0.105204E-08
  3773   0.371011E+01   0.128509E+00   0.000000E+00  -0.136065E+00   0.284444E-09   0.570750E-07  -0.105019E-08
  3774   0.369856E+01   0.128614E+00   0.000000E+00  -0.136150E+00   0.284196E-09   0.570783E-07  -0.104822E-08
  3775   0.368709E+01   0.128695E+00   0.000000E+00  -0.136251E+00   0.283949E-09   0.570809E-07  -0.104612E-08
  3776   0.367570E+01   0.128792E+00   0.000000E+00  -0.136390E+00   0.283701E-09   0.570829E-07  -0.104390E-08
  3777   0.366446E+01   0.128880E+00   0.000000E+00  -0.136552E+00   0.283454E-09   0.570842E-07  -0.104155E-08
  3778   0.365338E+01   0.128976E+00   0.000000E+00  -0.136730E+00   0.283207E-09   0.570850E-07  -0.103907E-08
  3779   0.364223E+01   0.129057E+00   0.000000E+00  -0.136946E+00   0.282960E-09   0.570850E-07  -0.103648E-08
  3780   0.363124E+01   0.129144E+00   0.000000E+00  -0.137170E+00   0.282714E-09   0.570844E-07  -0.103376E-08
  3781   0.362033E+01   0.129224E+00   0.000000E+00  -0.137425E+00   0.282468E-09   0.570832E-07  -0.103092E-08
  3782   0.360942E+01   0.129311E+00   0.000000E+00  -0.137695E+00   0.282221E-09   0.570812E-07  -0.102795E-08
  3783   0.359852E+01   0.129391E+00   0.000000E+00  -0.137989E+00   0.281976E-09   0.570786E-07  -0.102487E-08
  3784   0.358792E+01   0.129470E+00   0.000000E+00  -0.138320E+00   0.281730E-09   0.570754E-07  -0.102167E-08
  3785   0.357733E+01   0.129548E+00   0.000000E+00  -0.138645E+00   0.281484E-09   0.570715E-07  -0.101835E-08
  3786   0.356675E+01   0.129626E+00   0.000000E+00  -0.139007E+00   0.281239E-09   0.570669E-07  -0.101491E-08
  3787   0.355639E+01   0.129704E+00   0.000000E+00  -0.139385E+00   0.280994E-09   0.570616E-07  -0.101136E-08
  3788   0.354612E+01   0.129767E+00   0.000000E+00  -0.139778E+00   0.280749E-09   0.570557E-07  -0.100769E-08
  3789   0.353592E+01   0.129836E+00   0.000000E+00  -0.140194E+00   0.280505E-09   0.570490E-07  -0.100390E-08
  3790   0.352581E+01   0.129898E+00   0.000000E+00  -0.140632E+00   0.280260E-09   0.570417E-07  -0.999998E-09
  3791   0.351578E+01   0.129960E+00   0.000000E+00  -0.141086E+00   0.280016E-09   0.570337E-07  -0.995984E-09
  3792   0.350590E+01   0.130021E+00   0.000000E+00  -0.141556E+00   0.279772E-09   0.570250E-07  -0.991857E-09
  3793   0.349603E+01   0.130074E+00   0.000000E+00  -0.142025E+00   0.279528E-09   0.570155E-07  -0.987618E-09
  3794   0.348631E+01   0.130127E+00   0.000000E+00  -0.142525E+00   0.279285E-09   0.570054E-07  -0.983267E-09
  3795   0.347667E+01   0.130172E+00   0.000000E+00  -0.143040E+00   0.279042E-09   0.569946E-07  -0.978806E-09
  3796   0.346712E+01   0.130216E+00   0.000000E+00  -0.143592E+00   0.278798E-09   0.569831E-07  -0.974236E-09
  3797   0.345764E+01   0.130260E+00   0.000000E+00  -0.144144E+00   0.278555E-09   0.569708E-07  -0.969556E-09
  3798   0.344832E+01   0.130297E+00   0.000000E+00  -0.144712E+00   0.278313E-09   0.569579E-07  -0.964769E-09
  3799   0.343908E+01   0.130332E+00   0.000000E+00  -0.145287E+00   0.278070E-09   0.569442E-07  -0.959874E-09
  3800   0.342985E+01   0.130368E+00   0.000000E+00  -0.145884E+00   0.277828E-09   0.569298E-07  -0.954873E-09
  3801   0.342077E+01   0.130380E+00   0.000000E+00  -0.146489E+00   0.277586E-09   0.569146E-07  -0.949767E-09
  3802   0.341178E+01   0.130407E+00   0.000000E+00  -0.147109E+00   0.277344E-09   0.568988E-07  -0.944555E-09
  3803   0.340286E+01   0.130419E+00   0.000000E+00  -0.147736E+00   0.277102E-09   0.568822E-07  -0.939241E-09
  3804   0.339417E+01   0.130430E+00   0.000000E+00  -0.148378E+00   0.276861E-09   0.568649E-07  -0.933824E-09
  3805   0.338541E+01   0.130441E+00   0.000000E+00  -0.149035E+00   0.276620E-09   0.568469E-07  -0.928306E-09
  3806   0.337681E+01   0.130443E+00   0.000000E+00  -0.149692E+00   0.276379E-09   0.568281E-07  -0.922688E-09
  3807   0.336836E+01   0.130438E+00   0.000000E+00  -0.150363E+00   0.276138E-09   0.568086E-07  -0.916971E-09
  3808   0.335992E+01   0.130433E+00   0.000000E+00  -0.151042E+00   0.275897E-09   0.567885E-07  -0.911156E-09
  3809   0.335164E+01   0.130427E+00   0.000000E+00  -0.151736E+00   0.275657E-09   0.567676E-07  -0.905244E-09
  3810   0.334350E+01   0.130405E+00   0.000000E+00  -0.152429E+00   0.275417E-09   0.567460E-07  -0.899237E-09
  3811   0.333537E+01   0.130383E+00   0.000000E+00  -0.153137E+00   0.275177E-09   0.567236E-07  -0.893135E-09
  3812   0.332740E+01   0.130346E+00   0.000000E+00  -0.153844E+00   0.274937E-09   0.567006E-07  -0.886939E-09
  3813   0.331943E+01   0.130316E+00   0.000000E+00  -0.154567E+00   0.274697E-09   0.566769E-07  -0.880651E-09
  3814   0.331154E+01   0.130278E+00   0.000000E+00  -0.155303E+00   0.274458E-09   0.566524E-07  -0.874272E-09
  3815   0.330381E+01   0.130240E+00   0.000000E+00  -0.156032E+00   0.274219E-09   0.566272E-07  -0.867803E-09
  3816   0.329615E+01   0.130193E+00   0.000000E+00  -0.156768E+00   0.273980E-09   0.566014E-07  -0.861245E-09
  3817   0.328857E+01   0.130132E+00   0.000000E+00  -0.157511E+00   0.273741E-09   0.565748E-07  -0.854599E-09
  3818   0.328107E+01   0.130077E+00   0.000000E+00  -0.158254E+00   0.273503E-09   0.565475E-07  -0.847866E-09
  3819   0.327373E+01   0.130007E+00   0.000000E+00  -0.159004E+00   0.273264E-09   0.565195E-07  -0.841047E-09
  3820   0.326639E+01   0.129937E+00   0.000000E+00  -0.159768E+00   0.273026E-09   0.564908E-07  -0.834144E-09
  3821   0.325920E+01   0.129859E+00   0.000000E+00  -0.160516E+00   0.272788E-09   0.564614E-07  -0.827157E-09
  3822   0.325202E+01   0.129780E+00   0.000000E+00  -0.161279E+00   0.272550E-09   0.564314E-07  -0.820088E-09
  3823   0.324499E+01   0.129693E+00   0.000000E+00  -0.162041E+00   0.272313E-09   0.564006E-07  -0.812937E-09
  3824   0.323796E+01   0.129599E+00   0.000000E+00  -0.162803E+00   0.272076E-09   0.563691E-07  -0.805707E-09
  3825   0.323109E+01   0.129497E+00   0.000000E+00  -0.163557E+00   0.271838E-09   0.563369E-07  -0.798397E-09
  3826   0.322437E+01   0.129394E+00   0.000000E+00  -0.164317E+00   0.271602E-09   0.563041E-07  -0.791009E-09
  3827   0.321758E+01   0.129276E+00   0.000000E+00  -0.165084E+00   0.271365E-09   0.562705E-07  -0.783545E-09
  3828   0.321094E+01   0.129158E+00   0.000000E+00  -0.165843E+00   0.271128E-09   0.562363E-07  -0.776004E-09
  3829   0.320438E+01   0.129031E+00   0.000000E+00  -0.166601E+00   0.270892E-09   0.562013E-07  -0.768389E-09
  3830   0.319797E+01   0.128905E+00   0.000000E+00  -0.167359E+00   0.270656E-09   0.561657E-07  -0.760701E-09
  3831   0.319157E+01   0.128770E+00   0.000000E+00  -0.168115E+00   0.270420E-09   0.561294E-07  -0.752940E-09
  3832   0.318524E+01   0.128628E+00   0.000000E+00  -0.168864E+00   0.270184E-09   0.560924E-07  -0.745107E-09
  3833   0.317900E+01   0.128470E+00   0.000000E+00  -0.169611E+00   0.269949E-09   0.560547E-07  -0.737205E-09
  3834   0.317290E+01   0.128319E+00   0.000000E+00  -0.170358E+00   0.269714E-09   0.560163E-07  -0.729233E-09
  3835   0.316681E+01   0.128161E+00   0.000000E+00  -0.171096E+00   0.269479E-09   0.559773E-07  -0.721193E-09
  3836   0.316079E+01   0.127994E+00   0.000000E+00  -0.171833E+00   0.269244E-09   0.559376E-07  -0.713086E-09
  3837   0.315485E+01   0.127820E+00   0.000000E+00  -0.172562E+00   0.269009E-09   0.558972E-07  -0.704914E-09
  3838   0.314899E+01   0.127638E+00   0.000000E+00  -0.173290E+00   0.268775E-09   0.558561E-07  -0.696677E-09
  3839   0.314321E+01   0.127456E+00   0.000000E+00  -0.174017E+00   0.268540E-09   0.558143E-07  -0.688376E-09
  3840   0.313750E+01   0.127258E+00   0.000000E+00  -0.174728E+00   0.268306E-09   0.557719E-07  -0.680013E-09
  3841   0.313187E+01   0.127067E+00   0.000000E+00  -0.175437E+00   0.268072E-09   0.557288E-07  -0.671588E-09
  3842   0.312632E+01   0.126861E+00   0.000000E+00  -0.176139E+00   0.267839E-09   0.556850E-07  -0.663103E-09
  3843   0.312077E+01   0.126648E+00   0.000000E+00  -0.176824E+00   0.267605E-09   0.556405E-07  -0.654559E-09
  3844   0.311529E+01   0.126433E+00   0.000000E+00  -0.177515E+00   0.267372E-09   0.555954E-07  -0.645956E-09
  3845   0.310997E+01   0.126219E+00   0.000000E+00  -0.178190E+00   0.267139E-09   0.555496E-07  -0.637297E-09
  3846   0.310458E+01   0.125981E+00   0.000000E+00  -0.178850E+00   0.266906E-09   0.555032E-07  -0.628582E-09
  3847   0.309926E+01   0.125751E+00   0.000000E+00  -0.179515E+00   0.266673E-09   0.554561E-07  -0.619812E-09
  3848   0.309409E+01   0.125513E+00   0.000000E+00  -0.180157E+00   0.266441E-09   0.554083E-07  -0.610989E-09
  3849   0.308892E+01   0.125260E+00   0.000000E+00  -0.180790E+00   0.266209E-09   0.553598E-07  -0.602113E-09
  3850   0.308384E+01   0.125006E+00   0.000000E+00  -0.181414E+00   0.265977E-09   0.553107E-07  -0.593185E-09
  3851   0.307882E+01   0.124745E+00   0.000000E+00  -0.182029E+00   0.265745E-09   0.552609E-07  -0.584207E-09
  3852   0.307381E+01   0.124483E+00   0.000000E+00  -0.182636E+00   0.265513E-09   0.552105E-07  -0.575181E-09
  3853   0.306895E+01   0.124213E+00   0.000000E+00  -0.183219E+00   0.265282E-09   0.551594E-07  -0.566106E-09
  3854   0.306409E+01   0.123913E+00   0.000000E+00  -0.183800E+00   0.265050E-09   0.551077E-07  -0.556985E-09
  3855   0.305923E+01   0.123635E+00   0.000000E+00  -0.184365E+00   0.264819E-09   0.550554E-07  -0.547818E-09
  3856   0.305445E+01   0.123349E+00   0.000000E+00  -0.184914E+00   0.264588E-09   0.550023E-07  -0.538608E-09
  3857   0.304981E+01   0.123049E+00   0.000000E+00  -0.185454E+00   0.264358E-09   0.549487E-07  -0.529355E-09
  3858   0.304511E+01   0.122747E+00   0.000000E+00  -0.185993E+00   0.264127E-09   0.548945E-07  -0.520061E-09
  3859   0.304048E+01   0.122438E+00   0.000000E+00  -0.186508E+00   0.263897E-09   0.548396E-07  -0.510726E-09
  3860   0.303592E+01   0.122151E+00   0.000000E+00  -0.187007E+00   0.263667E-09   0.547841E-07  -0.501353E-09
  3861   0.303137E+01   0.121834E+00   0.000000E+00  -0.187497E+00   0.263437E-09   0.547279E-07  -0.491942E-09
  3862   0.302696E+01   0.121510E+00   0.000000E+00  -0.187971E+00   0.263207E-09   0.546712E-07  -0.482495E-09
  3863   0.302248E+01   0.121185E+00   0.000000E+00  -0.188428E+00   0.262978E-09   0.546139E-07  -0.473013E-09
  3864   0.301808E+01   0.120852E+00   0.000000E+00  -0.188870E+00   0.262749E-09   0.545559E-07  -0.463497E-09
  3865   0.301368E+01   0.120511E+00   0.000000E+00  -0.189295E+00   0.262519E-09   0.544974E-07  -0.453949E-09
  3866   0.300935E+01   0.120178E+00   0.000000E+00  -0.189703E+00   0.262291E-09   0.544383E-07  -0.444370E-09
  3867   0.300502E+01   0.119830E+00   0.000000E+00  -0.190096E+00   0.262062E-09   0.543786E-07  -0.434760E-09
  3868   0.300076E+01   0.119481E+00   0.000000E+00  -0.190480E+00   0.261833E-09   0.543183E-07  -0.425123E-09
  3869   0.299651E+01   0.119117E+00   0.000000E+00  -0.190840E+00   0.261605E-09   0.542574E-07  -0.415457E-09
  3870   0.299233E+01   0.118753E+00   0.000000E+00  -0.191183E+00   0.261377E-09   0.541960E-07  -0.405766E-09
  3871   0.298823E+01   0.118389E+00   0.000000E+00  -0.191511E+00   0.261149E-09   0.541340E-07  -0.396050E-09
  3872   0.298405E+01   0.118010E+00   0.000000E+00  -0.191822E+00   0.260921E-09   0.540714E-07  -0.386311E-09
  3873   0.297987E+01   0.117630E+00   0.000000E+00  -0.192117E+00   0.260694E-09   0.540083E-07  -0.376550E-09
  3874   0.297576E+01   0.117250E+00   0.000000E+00  -0.192396E+00   0.260466E-09   0.539446E-07  -0.366767E-09
  3875   0.297173E+01   0.116885E+00   0.000000E+00  -0.192658E+00   0.260239E-09   0.538803E-07  -0.356965E-09
  3876   0.296762E+01   0.116490E+00   0.000000E+00  -0.192905E+00   0.260012E-09   0.538155E-07  -0.347145E-09
  3877   0.296366E+01   0.116095E+00   0.000000E+00  -0.193127E+00   0.259786E-09   0.537502E-07  -0.337307E-09
  3878   0.295963E+01   0.115693E+00   0.000000E+00  -0.193326E+00   0.259559E-09   0.536844E-07  -0.327454E-09
  3879   0.295567E+01   0.115297E+00   0.000000E+00  -0.193516E+00   0.259333E-09   0.536180E-07  -0.317586E-09
  3880   0.295171E+01   0.114887E+00   0.000000E+00  -0.193683E+00   0.259106E-09   0.535510E-07  -0.307705E-09
  3881   0.294775E+01   0.114454E+00   0.000000E+00  -0.193833E+00   0.258880E-09   0.534836E-07  -0.297812E-09
  3882   0.294371E+01   0.114043E+00   0.000000E+00  -0.193967E+00   0.258655E-09   0.534156E-07  -0.287908E-09
  3883   0.293982E+01   0.113610E+00   0.000000E+00  -0.194077E+00   0.258429E-09   0.533472E-07  -0.277995E-09
  3884   0.293593E+01   0.113191E+00   0.000000E+00  -0.194171E+00   0.258204E-09   0.532782E-07  -0.268074E-09
  3885   0.293204E+01   0.112758E+00   0.000000E+00  -0.194257E+00   0.257979E-09   0.532087E-07  -0.258146E-09
  3886   0.292815E+01   0.112332E+00   0.000000E+00  -0.194311E+00   0.257754E-09   0.531387E-07  -0.248212E-09
  3887   0.292425E+01   0.111898E+00   0.000000E+00  -0.194341E+00   0.257529E-09   0.530682E-07  -0.238275E-09
  3888   0.292035E+01   0.111465E+00   0.000000E+00  -0.194363E+00   0.257304E-09   0.529973E-07  -0.228334E-09
  3889   0.291653E+01   0.111001E+00   0.000000E+00  -0.194368E+00   0.257080E-09   0.529258E-07  -0.218391E-09
  3890   0.291270E+01   0.110575E+00   0.000000E+00  -0.194343E+00   0.256855E-09   0.528538E-07  -0.208448E-09
  3891   0.290880E+01   0.110126E+00   0.000000E+00  -0.194308E+00   0.256631E-09   0.527814E-07  -0.198506E-09
  3892   0.290490E+01   0.109677E+00   0.000000E+00  -0.194250E+00   0.256407E-09   0.527085E-07  -0.188566E-09
  3893   0.290107E+01   0.109229E+00   0.000000E+00  -0.194176E+00   0.256184E-09   0.526352E-07  -0.178629E-09
  3894   0.289716E+01   0.108772E+00   0.000000E+00  -0.194078E+00   0.255960E-09   0.525614E-07  -0.168697E-09
  3895   0.289317E+01   0.108316E+00   0.000000E+00  -0.193956E+00   0.255737E-09   0.524871E-07  -0.158771E-09
  3896   0.288934E+01   0.107852E+00   0.000000E+00  -0.193825E+00   0.255514E-09   0.524124E-07  -0.148853E-09
  3897   0.288542E+01   0.107396E+00   0.000000E+00  -0.193656E+00   0.255291E-09   0.523372E-07  -0.138942E-09
  3898   0.288158E+01   0.106932E+00   0.000000E+00  -0.193478E+00   0.255068E-09   0.522615E-07  -0.129042E-09
  3899   0.287758E+01   0.106461E+00   0.000000E+00  -0.193284E+00   0.254846E-09   0.521855E-07  -0.119153E-09
  3900   0.287373E+01   0.105990E+00   0.000000E+00  -0.193067E+00   0.254623E-09   0.521090E-07  -0.109276E-09
  3901   0.286981E+01   0.105519E+00   0.000000E+00  -0.192833E+00   0.254401E-09   0.520320E-07  -0.994123E-10
  3902   0.286581E+01   0.105040E+00   0.000000E+00  -0.192575E+00   0.254179E-09   0.519547E-07  -0.895636E-10
