#    L    TT             EE             TE             PP             TP          
  3813   0.331930E+01   0.130311E+00  -0.154560E+00   0.128129E+05   0.970097E+00
  3814   0.331141E+01   0.130273E+00  -0.155297E+00   0.128017E+05   0.969678E+00
  3815   0.330367E+01   0.130235E+00  -0.156026E+00   0.127906E+05   0.969248E+00
  3816   0.329602E+01   0.130189E+00  -0.156762E+00   0.127795E+05   0.968805E+00
  3817   0.328844E+01   0.130127E+00  -0.157505E+00   0.127683E+05   0.968350E+00
  3818   0.328094E+01   0.130072E+00  -0.158248E+00   0.127572E+05   0.967883E+00
  3819   0.327360E+01   0.130002E+00  -0.158997E+00   0.127461E+05   0.967404E+00
  3820   0.326626E+01   0.129932E+00  -0.159761E+00   0.127350E+05   0.966914E+00
  3821   0.325907E+01   0.129854E+00  -0.160510E+00   0.127239E+05   0.966411E+00
  3822   0.325189E+01   0.129775E+00  -0.161272E+00   0.127128E+05   0.965896E+00
  3823   0.324486E+01   0.129689E+00  -0.162035E+00   0.127017E+05   0.965369E+00
  3824   0.323783E+01   0.129594E+00  -0.162796E+00   0.126906E+05   0.964831E+00
  3825   0.323096E+01   0.129492E+00  -0.163550E+00   0.126796E+05   0.964280E+00
  3826   0.322424E+01   0.129389E+00  -0.164310E+00   0.126685E+05   0.963718E+00
  3827   0.321745E+01   0.129271E+00  -0.165077E+00   0.126575E+05   0.963143E+00
  3828   0.321081E+01   0.129153E+00  -0.165836E+00   0.126465E+05   0.962557E+00
  3829   0.320425E+01   0.129027E+00  -0.166595E+00   0.126354E+05   0.961959E+00
  3830   0.319785E+01   0.128900E+00  -0.167352E+00   0.126244E+05   0.961350E+00
  3831   0.319144E+01   0.128765E+00  -0.168109E+00   0.126134E+05   0.960728E+00
  3832   0.318512E+01   0.128623E+00  -0.168857E+00   0.126024E+05   0.960095E+00
  3833   0.317887E+01   0.128465E+00  -0.169604E+00   0.125915E+05   0.959450E+00
  3834   0.317277E+01   0.128315E+00  -0.170351E+00   0.125805E+05   0.958793E+00
  3835   0.316668E+01   0.128156E+00  -0.171089E+00   0.125695E+05   0.958125E+00
  3836   0.316066E+01   0.127990E+00  -0.171826E+00   0.125586E+05   0.957445E+00
  3837   0.315473E+01   0.127815E+00  -0.172555E+00   0.125476E+05   0.956754E+00
  3838   0.314886E+01   0.127633E+00  -0.173283E+00   0.125367E+05   0.956051E+00
  3839   0.314308E+01   0.127451E+00  -0.174010E+00   0.125258E+05   0.955336E+00
  3840   0.313737E+01   0.127253E+00  -0.174721E+00   0.125149E+05   0.954610E+00
  3841   0.313174E+01   0.127063E+00  -0.175430E+00   0.125039E+05   0.953872E+00
  3842   0.312619E+01   0.126857E+00  -0.176131E+00   0.124930E+05   0.953123E+00
  3843   0.312064E+01   0.126643E+00  -0.176817E+00   0.124822E+05   0.952362E+00
  3844   0.311517E+01   0.126429E+00  -0.177508E+00   0.124713E+05   0.951590E+00
  3845   0.310985E+01   0.126214E+00  -0.178183E+00   0.124604E+05   0.950806E+00
  3846   0.310445E+01   0.125977E+00  -0.178842E+00   0.124496E+05   0.950011E+00
  3847   0.309913E+01   0.125747E+00  -0.179508E+00   0.124387E+05   0.949205E+00
  3848   0.309397E+01   0.125508E+00  -0.180149E+00   0.124279E+05   0.948387E+00
  3849   0.308880E+01   0.125255E+00  -0.180782E+00   0.124170E+05   0.947558E+00
  3850   0.308371E+01   0.125001E+00  -0.181407E+00   0.124062E+05   0.946717E+00
  3851   0.307870E+01   0.124740E+00  -0.182022E+00   0.123954E+05   0.945866E+00
  3852   0.307369E+01   0.124478E+00  -0.182629E+00   0.123846E+05   0.945003E+00
  3853   0.306882E+01   0.124208E+00  -0.183211E+00   0.123738E+05   0.944128E+00
  3854   0.306396E+01   0.123908E+00  -0.183793E+00   0.123630E+05   0.943243E+00
  3855   0.305911E+01   0.123631E+00  -0.184358E+00   0.123522E+05   0.942347E+00
  3856   0.305432E+01   0.123345E+00  -0.184907E+00   0.123415E+05   0.941440E+00
  3857   0.304969E+01   0.123044E+00  -0.185447E+00   0.123307E+05   0.940522E+00
  3858   0.304498E+01   0.122743E+00  -0.185986E+00   0.123200E+05   0.939593E+00
  3859   0.304035E+01   0.122434E+00  -0.186501E+00   0.123092E+05   0.938654E+00
  3860   0.303580E+01   0.122147E+00  -0.187000E+00   0.122985E+05   0.937704E+00
  3861   0.303124E+01   0.121830E+00  -0.187490E+00   0.122878E+05   0.936743E+00
  3862   0.302684E+01   0.121505E+00  -0.187963E+00   0.122771E+05   0.935773E+00
  3863   0.302236E+01   0.121180E+00  -0.188421E+00   0.122664E+05   0.934791E+00
  3864   0.301796E+01   0.120847E+00  -0.188862E+00   0.122557E+05   0.933800E+00
  3865   0.301355E+01   0.120507E+00  -0.189287E+00   0.122450E+05   0.932798E+00
  3866   0.300922E+01   0.120174E+00  -0.189696E+00   0.122343E+05   0.931786E+00
  3867   0.300490E+01   0.119825E+00  -0.190088E+00   0.122236E+05   0.930764E+00
  3868   0.300064E+01   0.119477E+00  -0.190472E+00   0.122130E+05   0.929732E+00
  3869   0.299639E+01   0.119113E+00  -0.190832E+00   0.122023E+05   0.928691E+00
  3870   0.299221E+01   0.118749E+00  -0.191176E+00   0.121917E+05   0.927639E+00
  3871   0.298811E+01   0.118385E+00  -0.191503E+00   0.121811E+05   0.926578E+00
  3872   0.298393E+01   0.118005E+00  -0.191815E+00   0.121704E+05   0.925507E+00
  3873   0.297975E+01   0.117626E+00  -0.192110E+00   0.121598E+05   0.924426E+00
  3874   0.297564E+01   0.117246E+00  -0.192388E+00   0.121492E+05   0.923336E+00
  3875   0.297161E+01   0.116881E+00  -0.192651E+00   0.121386E+05   0.922237E+00
  3876   0.296750E+01   0.116486E+00  -0.192897E+00   0.121281E+05   0.921128E+00
  3877   0.296354E+01   0.116091E+00  -0.193120E+00   0.121175E+05   0.920010E+00
  3878   0.295951E+01   0.115688E+00  -0.193319E+00   0.121069E+05   0.918883E+00
  3879   0.295555E+01   0.115293E+00  -0.193509E+00   0.120964E+05   0.917746E+00
  3880   0.295159E+01   0.114882E+00  -0.193675E+00   0.120858E+05   0.916601E+00
  3881   0.294763E+01   0.114450E+00  -0.193825E+00   0.120753E+05   0.915447E+00
  3882   0.294359E+01   0.114039E+00  -0.193959E+00   0.120647E+05   0.914283E+00
  3883   0.293970E+01   0.113606E+00  -0.194070E+00   0.120542E+05   0.913111E+00
  3884   0.293581E+01   0.113187E+00  -0.194164E+00   0.120437E+05   0.911931E+00
  3885   0.293192E+01   0.112754E+00  -0.194249E+00   0.120332E+05   0.910741E+00
  3886   0.292803E+01   0.112328E+00  -0.194303E+00   0.120227E+05   0.909544E+00
  3887   0.292413E+01   0.111894E+00  -0.194334E+00   0.120122E+05   0.908337E+00
  3888   0.292024E+01   0.111461E+00  -0.194355E+00   0.120017E+05   0.907123E+00
  3889   0.291641E+01   0.110997E+00  -0.194361E+00   0.119913E+05   0.905900E+00
  3890   0.291259E+01   0.110571E+00  -0.194335E+00   0.119808E+05   0.904668E+00
  3891   0.290868E+01   0.110122E+00  -0.194301E+00   0.119704E+05   0.903429E+00
  3892   0.290478E+01   0.109673E+00  -0.194243E+00   0.119599E+05   0.902181E+00
  3893   0.290095E+01   0.109225E+00  -0.194168E+00   0.119495E+05   0.900926E+00
  3894   0.289704E+01   0.108768E+00  -0.194070E+00   0.119391E+05   0.899662E+00
  3895   0.289306E+01   0.108312E+00  -0.193948E+00   0.119287E+05   0.898391E+00
  3896   0.288922E+01   0.107848E+00  -0.193818E+00   0.119183E+05   0.897112E+00
  3897   0.288530E+01   0.107392E+00  -0.193649E+00   0.119079E+05   0.895825E+00
  3898   0.288146E+01   0.106928E+00  -0.193471E+00   0.118975E+05   0.894531E+00
  3899   0.287747E+01   0.106457E+00  -0.193277E+00   0.118871E+05   0.893229E+00
  3900   0.287362E+01   0.105986E+00  -0.193059E+00   0.118767E+05   0.891919E+00
  3901   0.286969E+01   0.105515E+00  -0.192825E+00   0.118664E+05   0.890603E+00
  3902   0.286569E+01   0.105036E+00  -0.192568E+00   0.118560E+05   0.889279E+00
  3903   0.286176E+01   0.104558E+00  -0.192294E+00   0.118457E+05   0.887948E+00
  3904   0.285775E+01   0.104087E+00  -0.192019E+00   0.118353E+05   0.886609E+00
  3905   0.285389E+01   0.103586E+00  -0.191705E+00   0.118250E+05   0.885264E+00
  3906   0.284987E+01   0.103108E+00  -0.191376E+00   0.118147E+05   0.883912E+00
  3907   0.284586E+01   0.102644E+00  -0.191015E+00   0.118044E+05   0.882554E+00
  3908   0.284184E+01   0.102159E+00  -0.190624E+00   0.117941E+05   0.881188E+00
  3909   0.283774E+01   0.101681E+00  -0.190238E+00   0.117838E+05   0.879817E+00
  3910   0.283386E+01   0.101195E+00  -0.189830E+00   0.117735E+05   0.878439E+00
  3911   0.282976E+01   0.100710E+00  -0.189390E+00   0.117633E+05   0.877054E+00
  3912   0.282566E+01   0.100224E+00  -0.188949E+00   0.117530E+05   0.875664E+00
  3913   0.282140E+01   0.997317E-01  -0.188485E+00   0.117427E+05   0.874267E+00
  3914   0.281721E+01   0.992466E-01  -0.188005E+00   0.117325E+05   0.872865E+00
  3915   0.281302E+01   0.987542E-01  -0.187487E+00   0.117222E+05   0.871457E+00
  3916   0.280868E+01   0.982694E-01  -0.186975E+00   0.117120E+05   0.870043E+00
  3917   0.280449E+01   0.977847E-01  -0.186433E+00   0.117018E+05   0.868624E+00
  3918   0.280014E+01   0.972927E-01  -0.185874E+00   0.116916E+05   0.867199E+00
  3919   0.279586E+01   0.968082E-01  -0.185300E+00   0.116814E+05   0.865768E+00
  3920   0.279151E+01   0.963165E-01  -0.184710E+00   0.116712E+05   0.864333E+00
  3921   0.278716E+01   0.958249E-01  -0.184105E+00   0.116610E+05   0.862892E+00
  3922   0.278272E+01   0.953410E-01  -0.183476E+00   0.116508E+05   0.861446E+00
  3923   0.277836E+01   0.948497E-01  -0.182831E+00   0.116407E+05   0.859996E+00
  3924   0.277392E+01   0.943587E-01  -0.182171E+00   0.116305E+05   0.858541E+00
  3925   0.276933E+01   0.938827E-01  -0.181495E+00   0.116204E+05   0.857081E+00
  3926   0.276488E+01   0.933920E-01  -0.180796E+00   0.116102E+05   0.855616E+00
  3927   0.276028E+01   0.929089E-01  -0.180081E+00   0.116001E+05   0.854147E+00
  3928   0.275561E+01   0.924186E-01  -0.179358E+00   0.115900E+05   0.852673E+00
  3929   0.275107E+01   0.919360E-01  -0.178613E+00   0.115798E+05   0.851196E+00
  3930   0.274639E+01   0.914535E-01  -0.177859E+00   0.115697E+05   0.849714E+00
  3931   0.274163E+01   0.909713E-01  -0.177082E+00   0.115596E+05   0.848228E+00
  3932   0.273694E+01   0.904894E-01  -0.176289E+00   0.115495E+05   0.846739E+00
  3933   0.273210E+01   0.900076E-01  -0.175489E+00   0.115395E+05   0.845245E+00
  3934   0.272725E+01   0.895335E-01  -0.174673E+00   0.115294E+05   0.843748E+00
  3935   0.272248E+01   0.890523E-01  -0.173834E+00   0.115193E+05   0.842248E+00
  3936   0.271763E+01   0.885787E-01  -0.172995E+00   0.115093E+05   0.840743E+00
  3937   0.271255E+01   0.881128E-01  -0.172140E+00   0.114992E+05   0.839236E+00
  3938   0.270762E+01   0.876398E-01  -0.171240E+00   0.114892E+05   0.837725E+00
  3939   0.270253E+01   0.871670E-01  -0.170355E+00   0.114791E+05   0.836212E+00
  3940   0.269744E+01   0.867019E-01  -0.169469E+00   0.114691E+05   0.834695E+00
  3941   0.269235E+01   0.862446E-01  -0.168560E+00   0.114591E+05   0.833175E+00
  3942   0.268725E+01   0.857801E-01  -0.167637E+00   0.114491E+05   0.831653E+00
  3943   0.268201E+01   0.853233E-01  -0.166697E+00   0.114391E+05   0.830128E+00
  3944   0.267668E+01   0.848595E-01  -0.165750E+00   0.114291E+05   0.828600E+00
  3945   0.267143E+01   0.844033E-01  -0.164788E+00   0.114191E+05   0.827070E+00
  3946   0.266602E+01   0.839550E-01  -0.163819E+00   0.114092E+05   0.825538E+00
  3947   0.266068E+01   0.835069E-01  -0.162833E+00   0.113992E+05   0.824004E+00
  3948   0.265527E+01   0.830592E-01  -0.161833E+00   0.113892E+05   0.822467E+00
  3949   0.264970E+01   0.826118E-01  -0.160833E+00   0.113793E+05   0.820928E+00
  3950   0.264420E+01   0.821797E-01  -0.159810E+00   0.113694E+05   0.819388E+00
  3951   0.263863E+01   0.817330E-01  -0.158787E+00   0.113594E+05   0.817846E+00
  3952   0.263305E+01   0.812941E-01  -0.157756E+00   0.113495E+05   0.816302E+00
  3953   0.262732E+01   0.808704E-01  -0.156703E+00   0.113396E+05   0.814756E+00
  3954   0.262166E+01   0.804248E-01  -0.155650E+00   0.113297E+05   0.813209E+00
  3955   0.261592E+01   0.800018E-01  -0.154589E+00   0.113198E+05   0.811661E+00
  3956   0.261010E+01   0.795792E-01  -0.153521E+00   0.113099E+05   0.810112E+00
  3957   0.260429E+01   0.791643E-01  -0.152445E+00   0.113000E+05   0.808561E+00
  3958   0.259832E+01   0.787498E-01  -0.151347E+00   0.112902E+05   0.807009E+00
  3959   0.259234E+01   0.783319E-01  -0.150248E+00   0.112803E+05   0.805456E+00
  3960   0.258636E+01   0.779226E-01  -0.149157E+00   0.112705E+05   0.803902E+00
  3961   0.258031E+01   0.775195E-01  -0.148052E+00   0.112606E+05   0.802348E+00
  3962   0.257425E+01   0.771198E-01  -0.146924E+00   0.112508E+05   0.800792E+00
  3963   0.256812E+01   0.767270E-01  -0.145796E+00   0.112409E+05   0.799236E+00
  3964   0.256198E+01   0.763354E-01  -0.144676E+00   0.112311E+05   0.797680E+00
  3965   0.255576E+01   0.759433E-01  -0.143548E+00   0.112213E+05   0.796123E+00
  3966   0.254947E+01   0.755591E-01  -0.142413E+00   0.112115E+05   0.794566E+00
  3967   0.254317E+01   0.751825E-01  -0.141263E+00   0.112017E+05   0.793008E+00
  3968   0.253680E+01   0.747989E-01  -0.140121E+00   0.111919E+05   0.791451E+00
  3969   0.253035E+01   0.744239E-01  -0.138972E+00   0.111821E+05   0.789893E+00
  3970   0.252397E+01   0.740550E-01  -0.137815E+00   0.111724E+05   0.788335E+00
  3971   0.251744E+01   0.736888E-01  -0.136659E+00   0.111626E+05   0.786778E+00
  3972   0.251091E+01   0.733266E-01  -0.135495E+00   0.111529E+05   0.785220E+00
  3973   0.250430E+01   0.729684E-01  -0.134332E+00   0.111431E+05   0.783663E+00
  3974   0.249769E+01   0.726151E-01  -0.133161E+00   0.111334E+05   0.782107E+00
  3975   0.249101E+01   0.722665E-01  -0.131991E+00   0.111236E+05   0.780551E+00
  3976   0.248439E+01   0.719212E-01  -0.130821E+00   0.111139E+05   0.778995E+00
  3977   0.247755E+01   0.715815E-01  -0.129652E+00   0.111042E+05   0.777440E+00
  3978   0.247085E+01   0.712458E-01  -0.128468E+00   0.110945E+05   0.775886E+00
  3979   0.246393E+01   0.709141E-01  -0.127299E+00   0.110848E+05   0.774333E+00
  3980   0.245709E+01   0.705880E-01  -0.126116E+00   0.110751E+05   0.772781E+00
  3981   0.245016E+01   0.702651E-01  -0.124948E+00   0.110654E+05   0.771230E+00
  3982   0.244316E+01   0.699471E-01  -0.123773E+00   0.110558E+05   0.769680E+00
  3983   0.243624E+01   0.696330E-01  -0.122591E+00   0.110461E+05   0.768131E+00
  3984   0.242916E+01   0.693238E-01  -0.121417E+00   0.110364E+05   0.766584E+00
  3985   0.242208E+01   0.690193E-01  -0.120244E+00   0.110268E+05   0.765038E+00
  3986   0.241500E+01   0.687189E-01  -0.119071E+00   0.110172E+05   0.763494E+00
  3987   0.240784E+01   0.684232E-01  -0.117899E+00   0.110075E+05   0.761951E+00
  3988   0.240061E+01   0.681331E-01  -0.116734E+00   0.109979E+05   0.760410E+00
  3989   0.239345E+01   0.678463E-01  -0.115563E+00   0.109883E+05   0.758871E+00
  3990   0.238621E+01   0.675642E-01  -0.114400E+00   0.109787E+05   0.757334E+00
  3991   0.237890E+01   0.672869E-01  -0.113230E+00   0.109691E+05   0.755798E+00
  3992   0.237158E+01   0.670144E-01  -0.112076E+00   0.109595E+05   0.754265E+00
  3993   0.236419E+01   0.667474E-01  -0.110922E+00   0.109499E+05   0.752734E+00
  3994   0.235688E+01   0.664836E-01  -0.109777E+00   0.109403E+05   0.751206E+00
  3995   0.234941E+01   0.662254E-01  -0.108632E+00   0.109308E+05   0.749680E+00
  3996   0.234194E+01   0.659720E-01  -0.107480E+00   0.109212E+05   0.748156E+00
  3997   0.233448E+01   0.657218E-01  -0.106337E+00   0.109117E+05   0.746635E+00
  3998   0.232686E+01   0.654779E-01  -0.105224E+00   0.109021E+05   0.745116E+00
  3999   0.231931E+01   0.652380E-01  -0.104097E+00   0.108926E+05   0.743601E+00
  4000   0.231177E+01   0.650028E-01  -0.102957E+00   0.108831E+05   0.742088E+00
  4001   0.230415E+01   0.647717E-01  -0.101846E+00   0.108735E+05   0.740578E+00
  4002   0.229660E+01   0.645469E-01  -0.100729E+00   0.108640E+05   0.739071E+00
  4003   0.228890E+01   0.643260E-01  -0.996282E-01   0.108545E+05   0.737567E+00
  4004   0.228121E+01   0.641084E-01  -0.985279E-01   0.108450E+05   0.736066E+00
  4005   0.227358E+01   0.638963E-01  -0.974359E-01   0.108355E+05   0.734569E+00
  4006   0.226588E+01   0.636889E-01  -0.963448E-01   0.108261E+05   0.733075E+00
  4007   0.225804E+01   0.634856E-01  -0.952768E-01   0.108166E+05   0.731584E+00
  4008   0.225026E+01   0.632869E-01  -0.941875E-01   0.108071E+05   0.730096E+00
  4009   0.224241E+01   0.630930E-01  -0.931287E-01   0.107977E+05   0.728612E+00
  4010   0.223464E+01   0.629038E-01  -0.920708E-01   0.107882E+05   0.727131E+00
  4011   0.222672E+01   0.627186E-01  -0.910435E-01   0.107788E+05   0.725654E+00
  4012   0.221887E+01   0.625388E-01  -0.900097E-01   0.107694E+05   0.724180E+00
  4013   0.221102E+01   0.623623E-01  -0.889842E-01   0.107599E+05   0.722710E+00
  4014   0.220317E+01   0.621905E-01  -0.879671E-01   0.107505E+05   0.721244E+00
  4015   0.219525E+01   0.620233E-01  -0.869583E-01   0.107411E+05   0.719782E+00
  4016   0.218732E+01   0.618601E-01  -0.859578E-01   0.107317E+05   0.718323E+00
  4017   0.217940E+01   0.617009E-01  -0.849656E-01   0.107223E+05   0.716868E+00
  4018   0.217148E+01   0.615464E-01  -0.839893E-01   0.107130E+05   0.715417E+00
  4019   0.216348E+01   0.613957E-01  -0.830213E-01   0.107036E+05   0.713970E+00
  4020   0.215548E+01   0.612498E-01  -0.820542E-01   0.106942E+05   0.712528E+00
  4021   0.214749E+01   0.611078E-01  -0.811029E-01   0.106848E+05   0.711089E+00
  4022   0.213957E+01   0.609682E-01  -0.801674E-01   0.106755E+05   0.709654E+00
  4023   0.213150E+01   0.608341E-01  -0.792403E-01   0.106662E+05   0.708224E+00
  4024   0.212350E+01   0.607045E-01  -0.783066E-01   0.106568E+05   0.706798E+00
  4025   0.211551E+01   0.605782E-01  -0.774096E-01   0.106475E+05   0.705376E+00
  4026   0.210744E+01   0.604587E-01  -0.765150E-01   0.106382E+05   0.703959E+00
  4027   0.209930E+01   0.603395E-01  -0.756229E-01   0.106289E+05   0.702546E+00
  4028   0.209131E+01   0.602263E-01  -0.747495E-01   0.106196E+05   0.701138E+00
  4029   0.208325E+01   0.601156E-01  -0.738935E-01   0.106103E+05   0.699734E+00
  4030   0.207519E+01   0.600102E-01  -0.730391E-01   0.106010E+05   0.698335E+00
  4031   0.206720E+01   0.599065E-01  -0.722028E-01   0.105917E+05   0.696941E+00
  4032   0.205907E+01   0.598081E-01  -0.713764E-01   0.105824E+05   0.695551E+00
  4033   0.205108E+01   0.597122E-01  -0.705599E-01   0.105731E+05   0.694166E+00
  4034   0.204302E+01   0.596208E-01  -0.697608E-01   0.105639E+05   0.692786E+00
  4035   0.203504E+01   0.595319E-01  -0.689700E-01   0.105546E+05   0.691411E+00
  4036   0.202699E+01   0.594475E-01  -0.681936E-01   0.105454E+05   0.690041E+00
  4037   0.201893E+01   0.593655E-01  -0.674300E-01   0.105362E+05   0.688676E+00
  4038   0.201088E+01   0.592874E-01  -0.666794E-01   0.105269E+05   0.687316E+00
  4039   0.200291E+01   0.592131E-01  -0.659424E-01   0.105177E+05   0.685961E+00
  4040   0.199486E+01   0.591411E-01  -0.652182E-01   0.105085E+05   0.684611E+00
  4041   0.198689E+01   0.590723E-01  -0.645063E-01   0.104993E+05   0.683267E+00
  4042   0.197891E+01   0.590073E-01  -0.638079E-01   0.104901E+05   0.681928E+00
  4043   0.197095E+01   0.589453E-01  -0.631233E-01   0.104809E+05   0.680594E+00
  4044   0.196298E+01   0.588857E-01  -0.624522E-01   0.104717E+05   0.679266E+00
  4045   0.195494E+01   0.588292E-01  -0.617941E-01   0.104626E+05   0.677943E+00
  4046   0.194705E+01   0.587758E-01  -0.611496E-01   0.104534E+05   0.676626E+00
  4047   0.193909E+01   0.587254E-01  -0.605188E-01   0.104442E+05   0.675314E+00
  4048   0.193121E+01   0.586781E-01  -0.599017E-01   0.104351E+05   0.674008E+00
  4049   0.192326E+01   0.586331E-01  -0.592982E-01   0.104260E+05   0.672708E+00
  4050   0.191538E+01   0.585912E-01  -0.587091E-01   0.104168E+05   0.671414E+00
  4051   0.190750E+01   0.585508E-01  -0.581330E-01   0.104077E+05   0.670125E+00
