#    L    TT             EE             TE             PP             TP          
  3971   0.251749E+01   0.736900E-01  -0.136661E+00   0.111633E+05   0.786818E+00
  3972   0.251096E+01   0.733278E-01  -0.135497E+00   0.111535E+05   0.785261E+00
  3973   0.250435E+01   0.729696E-01  -0.134334E+00   0.111438E+05   0.783704E+00
  3974   0.249774E+01   0.726162E-01  -0.133163E+00   0.111340E+05   0.782147E+00
  3975   0.249105E+01   0.722677E-01  -0.131993E+00   0.111243E+05   0.780591E+00
  3976   0.248443E+01   0.719224E-01  -0.130823E+00   0.111146E+05   0.779035E+00
  3977   0.247759E+01   0.715826E-01  -0.129654E+00   0.111049E+05   0.777480E+00
  3978   0.247090E+01   0.712469E-01  -0.128470E+00   0.110952E+05   0.775926E+00
  3979   0.246398E+01   0.709152E-01  -0.127301E+00   0.110855E+05   0.774373E+00
  3980   0.245713E+01   0.705891E-01  -0.126118E+00   0.110758E+05   0.772821E+00
  3981   0.245021E+01   0.702663E-01  -0.124950E+00   0.110661E+05   0.771270E+00
  3982   0.244321E+01   0.699482E-01  -0.123775E+00   0.110564E+05   0.769720E+00
  3983   0.243628E+01   0.696342E-01  -0.122593E+00   0.110468E+05   0.768171E+00
  3984   0.242920E+01   0.693249E-01  -0.121419E+00   0.110371E+05   0.766624E+00
  3985   0.242212E+01   0.690205E-01  -0.120246E+00   0.110275E+05   0.765078E+00
  3986   0.241504E+01   0.687200E-01  -0.119073E+00   0.110178E+05   0.763533E+00
  3987   0.240788E+01   0.684244E-01  -0.117900E+00   0.110082E+05   0.761991E+00
  3988   0.240065E+01   0.681342E-01  -0.116736E+00   0.109986E+05   0.760450E+00
  3989   0.239349E+01   0.678474E-01  -0.115565E+00   0.109889E+05   0.758910E+00
  3990   0.238625E+01   0.675653E-01  -0.114402E+00   0.109793E+05   0.757373E+00
  3991   0.237894E+01   0.672880E-01  -0.113232E+00   0.109697E+05   0.755838E+00
  3992   0.237163E+01   0.670155E-01  -0.112077E+00   0.109601E+05   0.754305E+00
  3993   0.236424E+01   0.667484E-01  -0.110924E+00   0.109506E+05   0.752774E+00
  3994   0.235692E+01   0.664847E-01  -0.109778E+00   0.109410E+05   0.751245E+00
  3995   0.234945E+01   0.662265E-01  -0.108633E+00   0.109314E+05   0.749719E+00
  3996   0.234199E+01   0.659730E-01  -0.107482E+00   0.109219E+05   0.748195E+00
  3997   0.233452E+01   0.657229E-01  -0.106339E+00   0.109123E+05   0.746674E+00
  3998   0.232690E+01   0.654789E-01  -0.105226E+00   0.109028E+05   0.745155E+00
  3999   0.231935E+01   0.652390E-01  -0.104099E+00   0.108932E+05   0.743639E+00
  4000   0.231181E+01   0.650039E-01  -0.102958E+00   0.108837E+05   0.742126E+00
  4001   0.230419E+01   0.647728E-01  -0.101848E+00   0.108742E+05   0.740616E+00
  4002   0.229664E+01   0.645479E-01  -0.100731E+00   0.108647E+05   0.739110E+00
  4003   0.228894E+01   0.643271E-01  -0.996296E-01   0.108552E+05   0.737606E+00
  4004   0.228125E+01   0.641095E-01  -0.985293E-01   0.108457E+05   0.736105E+00
  4005   0.227362E+01   0.638974E-01  -0.974373E-01   0.108362E+05   0.734607E+00
  4006   0.226592E+01   0.636900E-01  -0.963462E-01   0.108267E+05   0.733113E+00
  4007   0.225808E+01   0.634866E-01  -0.952782E-01   0.108172E+05   0.731622E+00
  4008   0.225030E+01   0.632880E-01  -0.941888E-01   0.108078E+05   0.730134E+00
  4009   0.224245E+01   0.630941E-01  -0.931300E-01   0.107983E+05   0.728650E+00
  4010   0.223468E+01   0.629049E-01  -0.920721E-01   0.107889E+05   0.727169E+00
  4011   0.222676E+01   0.627196E-01  -0.910448E-01   0.107794E+05   0.725692E+00
  4012   0.221891E+01   0.625399E-01  -0.900110E-01   0.107700E+05   0.724218E+00
  4013   0.221106E+01   0.623633E-01  -0.889855E-01   0.107606E+05   0.722748E+00
  4014   0.220321E+01   0.621915E-01  -0.879683E-01   0.107512E+05   0.721282E+00
  4015   0.219528E+01   0.620244E-01  -0.869595E-01   0.107418E+05   0.719819E+00
  4016   0.218736E+01   0.618612E-01  -0.859590E-01   0.107324E+05   0.718361E+00
  4017   0.217944E+01   0.617019E-01  -0.849668E-01   0.107230E+05   0.716906E+00
  4018   0.217152E+01   0.615474E-01  -0.839904E-01   0.107136E+05   0.715455E+00
  4019   0.216352E+01   0.613968E-01  -0.830224E-01   0.107042E+05   0.714008E+00
  4020   0.215552E+01   0.612508E-01  -0.820553E-01   0.106948E+05   0.712565E+00
  4021   0.214753E+01   0.611088E-01  -0.811040E-01   0.106855E+05   0.711126E+00
  4022   0.213961E+01   0.609692E-01  -0.801685E-01   0.106761E+05   0.709692E+00
  4023   0.213154E+01   0.608351E-01  -0.792413E-01   0.106668E+05   0.708261E+00
  4024   0.212354E+01   0.607056E-01  -0.783077E-01   0.106575E+05   0.706835E+00
  4025   0.211555E+01   0.605792E-01  -0.774107E-01   0.106481E+05   0.705414E+00
  4026   0.210748E+01   0.604598E-01  -0.765161E-01   0.106388E+05   0.703996E+00
  4027   0.209934E+01   0.603405E-01  -0.756239E-01   0.106295E+05   0.702583E+00
  4028   0.209135E+01   0.602273E-01  -0.747505E-01   0.106202E+05   0.701175E+00
  4029   0.208329E+01   0.601166E-01  -0.738945E-01   0.106109E+05   0.699771E+00
  4030   0.207522E+01   0.600112E-01  -0.730401E-01   0.106016E+05   0.698372E+00
  4031   0.206724E+01   0.599075E-01  -0.722038E-01   0.105923E+05   0.696978E+00
  4032   0.205910E+01   0.598091E-01  -0.713774E-01   0.105830E+05   0.695588E+00
  4033   0.205112E+01   0.597132E-01  -0.705609E-01   0.105738E+05   0.694203E+00
  4034   0.204306E+01   0.596218E-01  -0.697617E-01   0.105645E+05   0.692823E+00
  4035   0.203508E+01   0.595329E-01  -0.689709E-01   0.105553E+05   0.691448E+00
  4036   0.202702E+01   0.594485E-01  -0.681945E-01   0.105460E+05   0.690078E+00
  4037   0.201897E+01   0.593665E-01  -0.674309E-01   0.105368E+05   0.688712E+00
  4038   0.201092E+01   0.592884E-01  -0.666803E-01   0.105276E+05   0.687352E+00
  4039   0.200294E+01   0.592141E-01  -0.659432E-01   0.105183E+05   0.685997E+00
  4040   0.199489E+01   0.591421E-01  -0.652191E-01   0.105091E+05   0.684648E+00
  4041   0.198692E+01   0.590733E-01  -0.645071E-01   0.104999E+05   0.683303E+00
  4042   0.197895E+01   0.590083E-01  -0.638088E-01   0.104907E+05   0.681964E+00
  4043   0.197098E+01   0.589463E-01  -0.631241E-01   0.104815E+05   0.680630E+00
  4044   0.196301E+01   0.588867E-01  -0.624530E-01   0.104724E+05   0.679302E+00
  4045   0.195498E+01   0.588302E-01  -0.617949E-01   0.104632E+05   0.677979E+00
  4046   0.194709E+01   0.587768E-01  -0.611504E-01   0.104540E+05   0.676662E+00
  4047   0.193913E+01   0.587264E-01  -0.605196E-01   0.104449E+05   0.675350E+00
  4048   0.193125E+01   0.586791E-01  -0.599024E-01   0.104357E+05   0.674044E+00
  4049   0.192329E+01   0.586341E-01  -0.592990E-01   0.104266E+05   0.672744E+00
  4050   0.191541E+01   0.585922E-01  -0.587099E-01   0.104174E+05   0.671450E+00
  4051   0.190754E+01   0.585518E-01  -0.581337E-01   0.104083E+05   0.670161E+00
  4052   0.189981E+01   0.585145E-01  -0.575728E-01   0.103992E+05   0.668878E+00
  4053   0.189201E+01   0.584794E-01  -0.570239E-01   0.103901E+05   0.667602E+00
  4054   0.188407E+01   0.584467E-01  -0.564902E-01   0.103810E+05   0.666331E+00
  4055   0.187628E+01   0.584162E-01  -0.559702E-01   0.103719E+05   0.665066E+00
  4056   0.186849E+01   0.583888E-01  -0.554637E-01   0.103628E+05   0.663807E+00
  4057   0.186078E+01   0.583629E-01  -0.549716E-01   0.103537E+05   0.662554E+00
  4058   0.185300E+01   0.583400E-01  -0.544916E-01   0.103446E+05   0.661307E+00
  4059   0.184529E+01   0.583187E-01  -0.540281E-01   0.103356E+05   0.660066E+00
  4060   0.183759E+01   0.582989E-01  -0.535797E-01   0.103265E+05   0.658831E+00
  4061   0.182996E+01   0.582813E-01  -0.531427E-01   0.103175E+05   0.657602E+00
  4062   0.182234E+01   0.582660E-01  -0.527199E-01   0.103084E+05   0.656380E+00
  4063   0.181472E+01   0.582522E-01  -0.523113E-01   0.102994E+05   0.655164E+00
  4064   0.180710E+01   0.582399E-01  -0.519163E-01   0.102904E+05   0.653953E+00
  4065   0.179963E+01   0.582291E-01  -0.515355E-01   0.102813E+05   0.652750E+00
  4066   0.179209E+01   0.582205E-01  -0.511675E-01   0.102723E+05   0.651552E+00
  4067   0.178463E+01   0.582134E-01  -0.508145E-01   0.102633E+05   0.650361E+00
  4068   0.177717E+01   0.582071E-01  -0.504741E-01   0.102543E+05   0.649175E+00
  4069   0.176979E+01   0.582022E-01  -0.501480E-01   0.102453E+05   0.647997E+00
  4070   0.176241E+01   0.581996E-01  -0.498345E-01   0.102363E+05   0.646824E+00
  4071   0.175511E+01   0.581970E-01  -0.495345E-01   0.102274E+05   0.645659E+00
  4072   0.174774E+01   0.581965E-01  -0.492494E-01   0.102184E+05   0.644499E+00
  4073   0.174052E+01   0.581975E-01  -0.489769E-01   0.102094E+05   0.643346E+00
  4074   0.173315E+01   0.581985E-01  -0.487164E-01   0.102005E+05   0.642199E+00
  4075   0.172594E+01   0.582010E-01  -0.484707E-01   0.101915E+05   0.641059E+00
  4076   0.171880E+01   0.582049E-01  -0.482384E-01   0.101826E+05   0.639926E+00
  4077   0.171167E+01   0.582087E-01  -0.480194E-01   0.101737E+05   0.638799E+00
  4078   0.170453E+01   0.582140E-01  -0.478123E-01   0.101648E+05   0.637678E+00
  4079   0.169748E+01   0.582192E-01  -0.476177E-01   0.101558E+05   0.636565E+00
  4080   0.169043E+01   0.582259E-01  -0.474372E-01   0.101469E+05   0.635458E+00
  4081   0.168346E+01   0.582325E-01  -0.472686E-01   0.101380E+05   0.634357E+00
  4082   0.167656E+01   0.582398E-01  -0.471132E-01   0.101291E+05   0.633263E+00
  4083   0.166959E+01   0.582477E-01  -0.469696E-01   0.101203E+05   0.632176E+00
  4084   0.166278E+01   0.582564E-01  -0.468393E-01   0.101114E+05   0.631096E+00
  4085   0.165589E+01   0.582649E-01  -0.467208E-01   0.101025E+05   0.630023E+00
  4086   0.164916E+01   0.582733E-01  -0.466140E-01   0.100936E+05   0.628956E+00
  4087   0.164243E+01   0.582825E-01  -0.465189E-01   0.100848E+05   0.627896E+00
  4088   0.163585E+01   0.582915E-01  -0.464378E-01   0.100759E+05   0.626843E+00
  4089   0.162920E+01   0.583004E-01  -0.463677E-01   0.100671E+05   0.625797E+00
  4090   0.162255E+01   0.583099E-01  -0.463063E-01   0.100583E+05   0.624758E+00
  4091   0.161598E+01   0.583194E-01  -0.462574E-01   0.100494E+05   0.623726E+00
  4092   0.160949E+01   0.583280E-01  -0.462208E-01   0.100406E+05   0.622701E+00
  4093   0.160293E+01   0.583380E-01  -0.461960E-01   0.100318E+05   0.621683E+00
  4094   0.159652E+01   0.583456E-01  -0.461813E-01   0.100230E+05   0.620672E+00
  4095   0.159019E+01   0.583545E-01  -0.461782E-01   0.100142E+05   0.619668E+00
  4096   0.158379E+01   0.583626E-01  -0.461853E-01   0.100054E+05   0.618671E+00
  4097   0.157754E+01   0.583699E-01  -0.462025E-01   0.999663E+04   0.617681E+00
  4098   0.157136E+01   0.583769E-01  -0.462321E-01   0.998785E+04   0.616698E+00
  4099   0.156512E+01   0.583831E-01  -0.462695E-01   0.997909E+04   0.615722E+00
  4100   0.155895E+01   0.583892E-01  -0.463193E-01   0.997033E+04   0.614754E+00
  4101   0.155287E+01   0.583943E-01  -0.463777E-01   0.996157E+04   0.613793E+00
  4102   0.154686E+01   0.583993E-01  -0.464468E-01   0.995283E+04   0.612839E+00
  4103   0.154085E+01   0.584027E-01  -0.465261E-01   0.994409E+04   0.611893E+00
  4104   0.153492E+01   0.584051E-01  -0.466138E-01   0.993536E+04   0.610953E+00
  4105   0.152907E+01   0.584067E-01  -0.467101E-01   0.992663E+04   0.610021E+00
  4106   0.152315E+01   0.584081E-01  -0.468165E-01   0.991792E+04   0.609096E+00
  4107   0.151745E+01   0.584078E-01  -0.469328E-01   0.990921E+04   0.608179E+00
  4108   0.151169E+01   0.584074E-01  -0.470568E-01   0.990051E+04   0.607268E+00
  4109   0.150600E+01   0.584039E-01  -0.471893E-01   0.989181E+04   0.606365E+00
  4110   0.150039E+01   0.584009E-01  -0.473310E-01   0.988312E+04   0.605469E+00
  4111   0.149478E+01   0.583970E-01  -0.474797E-01   0.987444E+04   0.604580E+00
  4112   0.148925E+01   0.583915E-01  -0.476368E-01   0.986577E+04   0.603699E+00
  4113   0.148380E+01   0.583844E-01  -0.478024E-01   0.985710E+04   0.602825E+00
  4114   0.147835E+01   0.583763E-01  -0.479748E-01   0.984844E+04   0.601958E+00
  4115   0.147298E+01   0.583666E-01  -0.481556E-01   0.983979E+04   0.601099E+00
  4116   0.146769E+01   0.583560E-01  -0.483426E-01   0.983115E+04   0.600246E+00
  4117   0.146240E+01   0.583437E-01  -0.485371E-01   0.982251E+04   0.599401E+00
  4118   0.145726E+01   0.583298E-01  -0.487393E-01   0.981388E+04   0.598564E+00
  4119   0.145197E+01   0.583149E-01  -0.489475E-01   0.980526E+04   0.597733E+00
  4120   0.144692E+01   0.582977E-01  -0.491626E-01   0.979664E+04   0.596910E+00
  4121   0.144186E+01   0.582795E-01  -0.493830E-01   0.978803E+04   0.596094E+00
  4122   0.143681E+01   0.582597E-01  -0.496102E-01   0.977943E+04   0.595285E+00
  4123   0.143184E+01   0.582375E-01  -0.498434E-01   0.977084E+04   0.594484E+00
  4124   0.142694E+01   0.582137E-01  -0.500826E-01   0.976225E+04   0.593690E+00
  4125   0.142205E+01   0.581889E-01  -0.503264E-01   0.975367E+04   0.592903E+00
  4126   0.141723E+01   0.581624E-01  -0.505761E-01   0.974510E+04   0.592124E+00
  4127   0.141249E+01   0.581336E-01  -0.508303E-01   0.973653E+04   0.591352E+00
  4128   0.140783E+01   0.581031E-01  -0.510905E-01   0.972798E+04   0.590587E+00
  4129   0.140303E+01   0.580710E-01  -0.513544E-01   0.971942E+04   0.589830E+00
  4130   0.139844E+01   0.580364E-01  -0.516235E-01   0.971088E+04   0.589080E+00
  4131   0.139387E+01   0.580002E-01  -0.518962E-01   0.970234E+04   0.588337E+00
  4132   0.138937E+01   0.579623E-01  -0.521726E-01   0.969381E+04   0.587601E+00
  4133   0.138494E+01   0.579220E-01  -0.524542E-01   0.968529E+04   0.586873E+00
  4134   0.138052E+01   0.578793E-01  -0.527386E-01   0.967678E+04   0.586152E+00
  4135   0.137610E+01   0.578357E-01  -0.530267E-01   0.966827E+04   0.585439E+00
  4136   0.137184E+01   0.577896E-01  -0.533176E-01   0.965976E+04   0.584732E+00
  4137   0.136765E+01   0.577412E-01  -0.536122E-01   0.965127E+04   0.584034E+00
  4138   0.136339E+01   0.576911E-01  -0.539095E-01   0.964278E+04   0.583342E+00
  4139   0.135928E+01   0.576386E-01  -0.542090E-01   0.963430E+04   0.582658E+00
  4140   0.135517E+01   0.575844E-01  -0.545119E-01   0.962583E+04   0.581981E+00
  4141   0.135107E+01   0.575278E-01  -0.548162E-01   0.961736E+04   0.581311E+00
  4142   0.134712E+01   0.574687E-01  -0.551233E-01   0.960890E+04   0.580649E+00
  4143   0.134317E+01   0.574081E-01  -0.554323E-01   0.960045E+04   0.579994E+00
  4144   0.133922E+01   0.573442E-01  -0.557426E-01   0.959201E+04   0.579347E+00
  4145   0.133543E+01   0.572794E-01  -0.560542E-01   0.958357E+04   0.578707E+00
  4146   0.133164E+01   0.572115E-01  -0.563670E-01   0.957514E+04   0.578074E+00
  4147   0.132785E+01   0.571411E-01  -0.566810E-01   0.956671E+04   0.577449E+00
  4148   0.132413E+01   0.570684E-01  -0.569954E-01   0.955829E+04   0.576831E+00
  4149   0.132050E+01   0.569947E-01  -0.573110E-01   0.954988E+04   0.576220E+00
  4150   0.131686E+01   0.569170E-01  -0.576263E-01   0.954148E+04   0.575617E+00
  4151   0.131331E+01   0.568385E-01  -0.579428E-01   0.953308E+04   0.575021E+00
  4152   0.130975E+01   0.567568E-01  -0.582589E-01   0.952470E+04   0.574432E+00
  4153   0.130627E+01   0.566734E-01  -0.585754E-01   0.951631E+04   0.573851E+00
  4154   0.130280E+01   0.565869E-01  -0.588916E-01   0.950794E+04   0.573277E+00
  4155   0.129947E+01   0.564987E-01  -0.592066E-01   0.949957E+04   0.572710E+00
  4156   0.129608E+01   0.564073E-01  -0.595213E-01   0.949121E+04   0.572151E+00
  4157   0.129276E+01   0.563151E-01  -0.598356E-01   0.948285E+04   0.571598E+00
  4158   0.128952E+01   0.562197E-01  -0.601488E-01   0.947451E+04   0.571053E+00
  4159   0.128628E+01   0.561219E-01  -0.604617E-01   0.946616E+04   0.570515E+00
  4160   0.128311E+01   0.560224E-01  -0.607719E-01   0.945783E+04   0.569984E+00
  4161   0.127995E+01   0.559205E-01  -0.610810E-01   0.944950E+04   0.569460E+00
  4162   0.127686E+01   0.558163E-01  -0.613889E-01   0.944118E+04   0.568943E+00
  4163   0.127378E+01   0.557089E-01  -0.616943E-01   0.943287E+04   0.568433E+00
  4164   0.127077E+01   0.555999E-01  -0.619977E-01   0.942456E+04   0.567930E+00
  4165   0.126784E+01   0.554893E-01  -0.623000E-01   0.941627E+04   0.567434E+00
  4166   0.126491E+01   0.553755E-01  -0.625989E-01   0.940797E+04   0.566944E+00
  4167   0.126198E+01   0.552586E-01  -0.628959E-01   0.939969E+04   0.566462E+00
  4168   0.125913E+01   0.551415E-01  -0.631902E-01   0.939141E+04   0.565986E+00
  4169   0.125613E+01   0.550206E-01  -0.634826E-01   0.938314E+04   0.565517E+00
  4170   0.125351E+01   0.548989E-01  -0.637709E-01   0.937487E+04   0.565055E+00
  4171   0.125081E+01   0.547740E-01  -0.640558E-01   0.936661E+04   0.564600E+00
  4172   0.124804E+01   0.546475E-01  -0.643387E-01   0.935836E+04   0.564151E+00
  4173   0.124542E+01   0.545179E-01  -0.646182E-01   0.935012E+04   0.563709E+00
  4174   0.124280E+01   0.543866E-01  -0.648928E-01   0.934188E+04   0.563273E+00
  4175   0.124018E+01   0.542538E-01  -0.651648E-01   0.933365E+04   0.562844E+00
  4176   0.123763E+01   0.541186E-01  -0.654332E-01   0.932543E+04   0.562422E+00
  4177   0.123509E+01   0.539811E-01  -0.656975E-01   0.931721E+04   0.562006E+00
  4178   0.123263E+01   0.538419E-01  -0.659576E-01   0.930900E+04   0.561597E+00
  4179   0.123016E+01   0.536997E-01  -0.662135E-01   0.930080E+04   0.561194E+00
  4180   0.122770E+01   0.535559E-01  -0.664652E-01   0.929260E+04   0.560797E+00
  4181   0.122531E+01   0.534097E-01  -0.667120E-01   0.928441E+04   0.560407E+00
  4182   0.122293E+01   0.532612E-01  -0.669545E-01   0.927623E+04   0.560023E+00
  4183   0.122061E+01   0.531112E-01  -0.671921E-01   0.926805E+04   0.559646E+00
  4184   0.121830E+01   0.529595E-01  -0.674255E-01   0.925988E+04   0.559275E+00
  4185   0.121599E+01   0.528055E-01  -0.676539E-01   0.925172E+04   0.558910E+00
  4186   0.121376E+01   0.526499E-01  -0.678773E-01   0.924356E+04   0.558551E+00
  4187   0.121152E+01   0.524920E-01  -0.680958E-01   0.923541E+04   0.558198E+00
  4188   0.120937E+01   0.523333E-01  -0.683092E-01   0.922727E+04   0.557852E+00
  4189   0.120713E+01   0.521715E-01  -0.685162E-01   0.921913E+04   0.557511E+00
  4190   0.120505E+01   0.520081E-01  -0.687189E-01   0.921100E+04   0.557177E+00
  4191   0.120289E+01   0.518432E-01  -0.689152E-01   0.920288E+04   0.556849E+00
  4192   0.120089E+01   0.516767E-01  -0.691057E-01   0.919477E+04   0.556527E+00
  4193   0.119881E+01   0.515064E-01  -0.692919E-01   0.918666E+04   0.556210E+00
  4194   0.119672E+01   0.513361E-01  -0.694717E-01   0.917855E+04   0.555900E+00
  4195   0.119472E+01   0.511657E-01  -0.696449E-01   0.917046E+04   0.555596E+00
  4196   0.119271E+01   0.509929E-01  -0.698124E-01   0.916237E+04   0.555297E+00
  4197   0.119071E+01   0.508172E-01  -0.699740E-01   0.915429E+04   0.555005E+00
  4198   0.118878E+01   0.506413E-01  -0.701299E-01   0.914621E+04   0.554718E+00
  4199   0.118685E+01   0.504625E-01  -0.702786E-01   0.913814E+04   0.554437E+00
  4200   0.118499E+01   0.502828E-01  -0.704214E-01   0.913008E+04   0.554161E+00
  4201   0.118306E+01   0.501009E-01  -0.705577E-01   0.912203E+04   0.553892E+00
  4202   0.118120E+01   0.499189E-01  -0.706883E-01   0.911398E+04   0.553628E+00
  4203   0.117935E+01   0.497347E-01  -0.708108E-01   0.910593E+04   0.553370E+00
  4204   0.117757E+01   0.495489E-01  -0.709283E-01   0.909790E+04   0.553117E+00
  4205   0.117571E+01   0.493623E-01  -0.710392E-01   0.908987E+04   0.552869E+00
  4206   0.117385E+01   0.491734E-01  -0.711429E-01   0.908185E+04   0.552627E+00
  4207   0.117215E+01   0.489838E-01  -0.712401E-01   0.907383E+04   0.552391E+00
  4208   0.117037E+01   0.487942E-01  -0.713301E-01   0.906582E+04   0.552160E+00
  4209   0.116858E+01   0.486015E-01  -0.714136E-01   0.905782E+04   0.551934E+00
