#    L    TT             EE             BB             TE          
  3605   0.729503E+01   0.256573E+00   0.824451E-02  -0.391055E+00
  3606   0.728126E+01   0.255808E+00   0.823559E-02  -0.390260E+00
  3607   0.726749E+01   0.255042E+00   0.822669E-02  -0.389447E+00
  3608   0.725386E+01   0.254283E+00   0.821780E-02  -0.388636E+00
  3609   0.724016E+01   0.253515E+00   0.820891E-02  -0.387814E+00
  3610   0.722645E+01   0.252762E+00   0.820004E-02  -0.386971E+00
  3611   0.721274E+01   0.252006E+00   0.819118E-02  -0.386123E+00
  3612   0.719910E+01   0.251243E+00   0.818233E-02  -0.385277E+00
  3613   0.718546E+01   0.250484E+00   0.817348E-02  -0.384410E+00
  3614   0.717190E+01   0.249732E+00   0.816465E-02  -0.383551E+00
  3615   0.715833E+01   0.248977E+00   0.815583E-02  -0.382670E+00
  3616   0.714470E+01   0.248227E+00   0.814702E-02  -0.381774E+00
  3617   0.713115E+01   0.247475E+00   0.813822E-02  -0.380886E+00
  3618   0.711760E+01   0.246727E+00   0.812944E-02  -0.379981E+00
  3619   0.710414E+01   0.245977E+00   0.812066E-02  -0.379068E+00
  3620   0.709068E+01   0.245231E+00   0.811189E-02  -0.378152E+00
  3621   0.707715E+01   0.244489E+00   0.810313E-02  -0.377220E+00
  3622   0.706364E+01   0.243752E+00   0.809438E-02  -0.376285E+00
  3623   0.705014E+01   0.243018E+00   0.808565E-02  -0.375339E+00
  3624   0.703664E+01   0.242273E+00   0.807692E-02  -0.374396E+00
  3625   0.702309E+01   0.241546E+00   0.806820E-02  -0.373442E+00
  3626   0.700970E+01   0.240815E+00   0.805950E-02  -0.372475E+00
  3627   0.699626E+01   0.240087E+00   0.805080E-02  -0.371496E+00
  3628   0.698283E+01   0.239355E+00   0.804212E-02  -0.370525E+00
  3629   0.696941E+01   0.238633E+00   0.803344E-02  -0.369541E+00
  3630   0.695602E+01   0.237914E+00   0.802478E-02  -0.368550E+00
  3631   0.694257E+01   0.237189E+00   0.801612E-02  -0.367551E+00
  3632   0.692907E+01   0.236468E+00   0.800748E-02  -0.366551E+00
  3633   0.691574E+01   0.235755E+00   0.799884E-02  -0.365543E+00
  3634   0.690235E+01   0.235038E+00   0.799022E-02  -0.364533E+00
  3635   0.688899E+01   0.234329E+00   0.798161E-02  -0.363520E+00
  3636   0.687566E+01   0.233630E+00   0.797300E-02  -0.362490E+00
  3637   0.686228E+01   0.232918E+00   0.796441E-02  -0.361463E+00
  3638   0.684899E+01   0.232222E+00   0.795582E-02  -0.360425E+00
  3639   0.683566E+01   0.231527E+00   0.794725E-02  -0.359383E+00
  3640   0.682236E+01   0.230834E+00   0.793868E-02  -0.358342E+00
  3641   0.680901E+01   0.230142E+00   0.793013E-02  -0.357296E+00
  3642   0.679569E+01   0.229450E+00   0.792158E-02  -0.356236E+00
  3643   0.678247E+01   0.228767E+00   0.791304E-02  -0.355183E+00
  3644   0.676906E+01   0.228085E+00   0.790452E-02  -0.354123E+00
  3645   0.675583E+01   0.227411E+00   0.789600E-02  -0.353055E+00
  3646   0.674255E+01   0.226738E+00   0.788749E-02  -0.351985E+00
  3647   0.672937E+01   0.226057E+00   0.787899E-02  -0.350913E+00
  3648   0.671608E+01   0.225392E+00   0.787050E-02  -0.349838E+00
  3649   0.670289E+01   0.224727E+00   0.786202E-02  -0.348761E+00
  3650   0.668966E+01   0.224062E+00   0.785355E-02  -0.347686E+00
  3651   0.667653E+01   0.223405E+00   0.784509E-02  -0.346593E+00
  3652   0.666335E+01   0.222748E+00   0.783664E-02  -0.345517E+00
  3653   0.665013E+01   0.222098E+00   0.782820E-02  -0.344427E+00
  3654   0.663694E+01   0.221440E+00   0.781977E-02  -0.343339E+00
  3655   0.662370E+01   0.220797E+00   0.781135E-02  -0.342244E+00
  3656   0.661056E+01   0.220154E+00   0.780293E-02  -0.341149E+00
  3657   0.659737E+01   0.219518E+00   0.779453E-02  -0.340060E+00
  3658   0.658428E+01   0.218888E+00   0.778613E-02  -0.338963E+00
  3659   0.657107E+01   0.218251E+00   0.777775E-02  -0.337863E+00
  3660   0.655796E+01   0.217628E+00   0.776937E-02  -0.336761E+00
  3661   0.654472E+01   0.217004E+00   0.776101E-02  -0.335663E+00
  3662   0.653165E+01   0.216387E+00   0.775265E-02  -0.334561E+00
  3663   0.651853E+01   0.215768E+00   0.774430E-02  -0.333463E+00
  3664   0.650535E+01   0.215157E+00   0.773596E-02  -0.332366E+00
  3665   0.649219E+01   0.214544E+00   0.772763E-02  -0.331250E+00
  3666   0.647913E+01   0.213931E+00   0.771932E-02  -0.330156E+00
  3667   0.646600E+01   0.213339E+00   0.771101E-02  -0.329064E+00
  3668   0.645297E+01   0.212738E+00   0.770271E-02  -0.327956E+00
  3669   0.643980E+01   0.212144E+00   0.769442E-02  -0.326855E+00
  3670   0.642679E+01   0.211549E+00   0.768614E-02  -0.325768E+00
  3671   0.641357E+01   0.210967E+00   0.767787E-02  -0.324664E+00
  3672   0.640050E+01   0.210384E+00   0.766961E-02  -0.323566E+00
  3673   0.638738E+01   0.209800E+00   0.766135E-02  -0.322464E+00
  3674   0.637426E+01   0.209230E+00   0.765311E-02  -0.321374E+00
  3675   0.636115E+01   0.208658E+00   0.764488E-02  -0.320280E+00
  3676   0.634811E+01   0.208093E+00   0.763666E-02  -0.319197E+00
  3677   0.633501E+01   0.207527E+00   0.762845E-02  -0.318093E+00
  3678   0.632191E+01   0.206966E+00   0.762024E-02  -0.317006E+00
  3679   0.630881E+01   0.206412E+00   0.761205E-02  -0.315920E+00
  3680   0.629579E+01   0.205857E+00   0.760386E-02  -0.314835E+00
  3681   0.628262E+01   0.205308E+00   0.759569E-02  -0.313758E+00
  3682   0.626953E+01   0.204766E+00   0.758753E-02  -0.312680E+00
  3683   0.625643E+01   0.204222E+00   0.757937E-02  -0.311609E+00
  3684   0.624340E+01   0.203692E+00   0.757122E-02  -0.310537E+00
  3685   0.623030E+01   0.203153E+00   0.756309E-02  -0.309462E+00
  3686   0.621727E+01   0.202613E+00   0.755496E-02  -0.308401E+00
  3687   0.620415E+01   0.202087E+00   0.754684E-02  -0.307337E+00
  3688   0.619111E+01   0.201568E+00   0.753873E-02  -0.306269E+00
  3689   0.617813E+01   0.201047E+00   0.753063E-02  -0.305213E+00
  3690   0.616492E+01   0.200534E+00   0.752254E-02  -0.304160E+00
  3691   0.615193E+01   0.200026E+00   0.751446E-02  -0.303110E+00
  3692   0.613893E+01   0.199518E+00   0.750639E-02  -0.302069E+00
  3693   0.612592E+01   0.199016E+00   0.749832E-02  -0.301031E+00
  3694   0.611290E+01   0.198514E+00   0.749027E-02  -0.299995E+00
  3695   0.609994E+01   0.198019E+00   0.748222E-02  -0.298967E+00
  3696   0.608690E+01   0.197523E+00   0.747418E-02  -0.297947E+00
  3697   0.607392E+01   0.197041E+00   0.746615E-02  -0.296927E+00
  3698   0.606107E+01   0.196551E+00   0.745813E-02  -0.295915E+00
  3699   0.604813E+01   0.196069E+00   0.745012E-02  -0.294896E+00
  3700   0.603518E+01   0.195593E+00   0.744212E-02  -0.293898E+00
  3701   0.602229E+01   0.195117E+00   0.743412E-02  -0.292898E+00
  3702   0.600937E+01   0.194641E+00   0.742613E-02  -0.291905E+00
  3703   0.599652E+01   0.194180E+00   0.741816E-02  -0.290918E+00
  3704   0.598372E+01   0.193711E+00   0.741019E-02  -0.289935E+00
  3705   0.597089E+01   0.193258E+00   0.740222E-02  -0.288950E+00
  3706   0.595805E+01   0.192789E+00   0.739427E-02  -0.287978E+00
  3707   0.594525E+01   0.192343E+00   0.738633E-02  -0.287016E+00
  3708   0.593243E+01   0.191890E+00   0.737839E-02  -0.286059E+00
  3709   0.591974E+01   0.191445E+00   0.737046E-02  -0.285105E+00
  3710   0.590708E+01   0.191000E+00   0.736254E-02  -0.284162E+00
  3711   0.589433E+01   0.190563E+00   0.735463E-02  -0.283215E+00
  3712   0.588169E+01   0.190126E+00   0.734672E-02  -0.282292E+00
  3713   0.586909E+01   0.189691E+00   0.733883E-02  -0.281357E+00
  3714   0.585645E+01   0.189242E+00   0.733094E-02  -0.280439E+00
  3715   0.584385E+01   0.188823E+00   0.732306E-02  -0.279523E+00
  3716   0.583122E+01   0.188397E+00   0.731519E-02  -0.278616E+00
  3717   0.581868E+01   0.187973E+00   0.730733E-02  -0.277718E+00
  3718   0.580618E+01   0.187551E+00   0.729948E-02  -0.276821E+00
  3719   0.579356E+01   0.187137E+00   0.729164E-02  -0.275933E+00
  3720   0.578112E+01   0.186746E+00   0.728380E-02  -0.275053E+00
  3721   0.576862E+01   0.186336E+00   0.727597E-02  -0.274180E+00
  3722   0.575622E+01   0.185926E+00   0.726816E-02  -0.273309E+00
  3723   0.574376E+01   0.185527E+00   0.726035E-02  -0.272452E+00
  3724   0.573139E+01   0.185129E+00   0.725255E-02  -0.271596E+00
  3725   0.571896E+01   0.184733E+00   0.724476E-02  -0.270754E+00
  3726   0.570655E+01   0.184331E+00   0.723698E-02  -0.269913E+00
  3727   0.569422E+01   0.183947E+00   0.722920E-02  -0.269086E+00
  3728   0.568189E+01   0.183551E+00   0.722144E-02  -0.268266E+00
  3729   0.566950E+01   0.183179E+00   0.721369E-02  -0.267453E+00
  3730   0.565726E+01   0.182796E+00   0.720594E-02  -0.266639E+00
  3731   0.564494E+01   0.182415E+00   0.719821E-02  -0.265840E+00
  3732   0.563270E+01   0.182029E+00   0.719048E-02  -0.265047E+00
  3733   0.562037E+01   0.181661E+00   0.718276E-02  -0.264261E+00
  3734   0.560819E+01   0.181290E+00   0.717506E-02  -0.263475E+00
  3735   0.559593E+01   0.180914E+00   0.716736E-02  -0.262709E+00
  3736   0.558373E+01   0.180548E+00   0.715967E-02  -0.261958E+00
  3737   0.557160E+01   0.180187E+00   0.715199E-02  -0.261198E+00
  3738   0.555930E+01   0.179822E+00   0.714432E-02  -0.260460E+00
  3739   0.554714E+01   0.179468E+00   0.713667E-02  -0.259713E+00
  3740   0.553511E+01   0.179110E+00   0.712902E-02  -0.258981E+00
  3741   0.552291E+01   0.178757E+00   0.712138E-02  -0.258232E+00
  3742   0.551077E+01   0.178400E+00   0.711375E-02  -0.257513E+00
  3743   0.549869E+01   0.178048E+00   0.710613E-02  -0.256800E+00
  3744   0.548665E+01   0.177700E+00   0.709851E-02  -0.256094E+00
  3745   0.547460E+01   0.177357E+00   0.709091E-02  -0.255394E+00
  3746   0.546259E+01   0.177011E+00   0.708332E-02  -0.254709E+00
  3747   0.545049E+01   0.176670E+00   0.707574E-02  -0.254031E+00
  3748   0.543851E+01   0.176327E+00   0.706816E-02  -0.253360E+00
  3749   0.542658E+01   0.175989E+00   0.706060E-02  -0.252688E+00
  3750   0.541455E+01   0.175649E+00   0.705304E-02  -0.252031E+00
  3751   0.540272E+01   0.175314E+00   0.704549E-02  -0.251381E+00
  3752   0.539079E+01   0.174977E+00   0.703795E-02  -0.250746E+00
  3753   0.537890E+01   0.174653E+00   0.703042E-02  -0.250111E+00
  3754   0.536706E+01   0.174321E+00   0.702290E-02  -0.249477E+00
  3755   0.535520E+01   0.173994E+00   0.701539E-02  -0.248857E+00
  3756   0.534338E+01   0.173666E+00   0.700789E-02  -0.248253E+00
  3757   0.533161E+01   0.173337E+00   0.700039E-02  -0.247649E+00
  3758   0.531981E+01   0.173015E+00   0.699290E-02  -0.247046E+00
  3759   0.530813E+01   0.172691E+00   0.698542E-02  -0.246459E+00
  3760   0.529642E+01   0.172382E+00   0.697795E-02  -0.245873E+00
  3761   0.528491E+01   0.172064E+00   0.697049E-02  -0.245295E+00
  3762   0.527330E+01   0.171746E+00   0.696303E-02  -0.244727E+00
  3763   0.526173E+01   0.171428E+00   0.695558E-02  -0.244160E+00
  3764   0.525020E+01   0.171109E+00   0.694814E-02  -0.243609E+00
  3765   0.523873E+01   0.170798E+00   0.694071E-02  -0.243053E+00
  3766   0.522737E+01   0.170480E+00   0.693328E-02  -0.242515E+00
  3767   0.521590E+01   0.170169E+00   0.692586E-02  -0.241986E+00
  3768   0.520456E+01   0.169866E+00   0.691845E-02  -0.241452E+00
  3769   0.519326E+01   0.169556E+00   0.691105E-02  -0.240929E+00
  3770   0.518200E+01   0.169253E+00   0.690365E-02  -0.240409E+00
  3771   0.517079E+01   0.168937E+00   0.689626E-02  -0.239907E+00
  3772   0.515962E+01   0.168629E+00   0.688888E-02  -0.239401E+00
  3773   0.514849E+01   0.168330E+00   0.688151E-02  -0.238907E+00
  3774   0.513740E+01   0.168038E+00   0.687414E-02  -0.238416E+00
  3775   0.512635E+01   0.167726E+00   0.686678E-02  -0.237923E+00
  3776   0.511534E+01   0.167430E+00   0.685943E-02  -0.237450E+00
  3777   0.510444E+01   0.167128E+00   0.685208E-02  -0.236981E+00
  3778   0.509366E+01   0.166835E+00   0.684474E-02  -0.236511E+00
  3779   0.508275E+01   0.166529E+00   0.683741E-02  -0.236060E+00
  3780   0.507196E+01   0.166232E+00   0.683009E-02  -0.235601E+00
  3781   0.506120E+01   0.165930E+00   0.682277E-02  -0.235156E+00
  3782   0.505040E+01   0.165636E+00   0.681547E-02  -0.234710E+00
  3783   0.503956E+01   0.165338E+00   0.680817E-02  -0.234270E+00
  3784   0.502896E+01   0.165042E+00   0.680087E-02  -0.233853E+00
  3785   0.501832E+01   0.164748E+00   0.679359E-02  -0.233413E+00
  3786   0.500764E+01   0.164457E+00   0.678631E-02  -0.232997E+00
  3787   0.499712E+01   0.164168E+00   0.677905E-02  -0.232581E+00
  3788   0.498663E+01   0.163867E+00   0.677179E-02  -0.232166E+00
  3789   0.497615E+01   0.163577E+00   0.676454E-02  -0.231760E+00
  3790   0.496570E+01   0.163281E+00   0.675730E-02  -0.231363E+00
  3791   0.495527E+01   0.162989E+00   0.675006E-02  -0.230969E+00
  3792   0.494493E+01   0.162700E+00   0.674284E-02  -0.230577E+00
  3793   0.493452E+01   0.162406E+00   0.673562E-02  -0.230173E+00
  3794   0.492421E+01   0.162116E+00   0.672842E-02  -0.229788E+00
  3795   0.491391E+01   0.161821E+00   0.672122E-02  -0.229405E+00
  3796   0.490363E+01   0.161530E+00   0.671403E-02  -0.229050E+00
  3797   0.489335E+01   0.161242E+00   0.670685E-02  -0.228683E+00
  3798   0.488316E+01   0.160951E+00   0.669968E-02  -0.228322E+00
  3799   0.487297E+01   0.160663E+00   0.669252E-02  -0.227958E+00
  3800   0.486273E+01   0.160379E+00   0.668537E-02  -0.227607E+00
  3801   0.485256E+01   0.160077E+00   0.667823E-02  -0.227255E+00
  3802   0.484240E+01   0.159793E+00   0.667109E-02  -0.226909E+00
  3803   0.483225E+01   0.159498E+00   0.666397E-02  -0.226562E+00
  3804   0.482225E+01   0.159207E+00   0.665686E-02  -0.226222E+00
  3805   0.481211E+01   0.158921E+00   0.664975E-02  -0.225890E+00
  3806   0.480206E+01   0.158631E+00   0.664266E-02  -0.225550E+00
  3807   0.479208E+01   0.158338E+00   0.663557E-02  -0.225219E+00
  3808   0.478204E+01   0.158049E+00   0.662850E-02  -0.224889E+00
  3809   0.477208E+01   0.157765E+00   0.662143E-02  -0.224568E+00
  3810   0.476220E+01   0.157470E+00   0.661437E-02  -0.224241E+00
  3811   0.475226E+01   0.157180E+00   0.660732E-02  -0.223925E+00
  3812   0.474240E+01   0.156880E+00   0.660029E-02  -0.223603E+00
  3813   0.473247E+01   0.156591E+00   0.659326E-02  -0.223292E+00
  3814   0.472256E+01   0.156300E+00   0.658623E-02  -0.222993E+00
  3815   0.471274E+01   0.156014E+00   0.657922E-02  -0.222682E+00
  3816   0.470293E+01   0.155725E+00   0.657222E-02  -0.222375E+00
  3817   0.469314E+01   0.155425E+00   0.656522E-02  -0.222073E+00
  3818   0.468337E+01   0.155139E+00   0.655823E-02  -0.221769E+00
  3819   0.467369E+01   0.154842E+00   0.655125E-02  -0.221470E+00
  3820   0.466396E+01   0.154550E+00   0.654428E-02  -0.221184E+00
  3821   0.465432E+01   0.154256E+00   0.653732E-02  -0.220882E+00
  3822   0.464464E+01   0.153967E+00   0.653036E-02  -0.220594E+00
  3823   0.463506E+01   0.153675E+00   0.652342E-02  -0.220306E+00
  3824   0.462543E+01   0.153381E+00   0.651647E-02  -0.220018E+00
  3825   0.461590E+01   0.153085E+00   0.650954E-02  -0.219722E+00
  3826   0.460649E+01   0.152794E+00   0.650261E-02  -0.219434E+00
  3827   0.459695E+01   0.152493E+00   0.649569E-02  -0.219155E+00
  3828   0.458753E+01   0.152197E+00   0.648878E-02  -0.218870E+00
  3829   0.457815E+01   0.151899E+00   0.648188E-02  -0.218586E+00
  3830   0.456887E+01   0.151606E+00   0.647498E-02  -0.218305E+00
  3831   0.455957E+01   0.151311E+00   0.646808E-02  -0.218025E+00
  3832   0.455031E+01   0.151014E+00   0.646120E-02  -0.217741E+00
  3833   0.454109E+01   0.150708E+00   0.645432E-02  -0.217461E+00
  3834   0.453199E+01   0.150413E+00   0.644744E-02  -0.217183E+00
  3835   0.452286E+01   0.150117E+00   0.644057E-02  -0.216902E+00
  3836   0.451378E+01   0.149819E+00   0.643371E-02  -0.216625E+00
  3837   0.450474E+01   0.149518E+00   0.642686E-02  -0.216345E+00
  3838   0.449576E+01   0.149216E+00   0.642001E-02  -0.216070E+00
  3839   0.448683E+01   0.148918E+00   0.641316E-02  -0.215799E+00
  3840   0.447794E+01   0.148611E+00   0.640633E-02  -0.215520E+00
  3841   0.446911E+01   0.148317E+00   0.639949E-02  -0.215246E+00
  3842   0.446033E+01   0.148013E+00   0.639267E-02  -0.214971E+00
  3843   0.445153E+01   0.147706E+00   0.638585E-02  -0.214687E+00
  3844   0.444278E+01   0.147405E+00   0.637904E-02  -0.214417E+00
  3845   0.443415E+01   0.147109E+00   0.637223E-02  -0.214139E+00
  3846   0.442543E+01   0.146797E+00   0.636543E-02  -0.213854E+00
  3847   0.441676E+01   0.146496E+00   0.635864E-02  -0.213583E+00
  3848   0.440821E+01   0.146194E+00   0.635185E-02  -0.213299E+00
  3849   0.439965E+01   0.145881E+00   0.634507E-02  -0.213014E+00
  3850   0.439113E+01   0.145574E+00   0.633830E-02  -0.212731E+00
  3851   0.438266E+01   0.145264E+00   0.633153E-02  -0.212449E+00
  3852   0.437417E+01   0.144959E+00   0.632477E-02  -0.212168E+00
  3853   0.436580E+01   0.144652E+00   0.631802E-02  -0.211875E+00
  3854   0.435741E+01   0.144321E+00   0.631128E-02  -0.211591E+00
  3855   0.434899E+01   0.144016E+00   0.630454E-02  -0.211301E+00
  3856   0.434062E+01   0.143709E+00   0.629782E-02  -0.211007E+00
  3857   0.433237E+01   0.143392E+00   0.629110E-02  -0.210716E+00
  3858   0.432402E+01   0.143080E+00   0.628438E-02  -0.210436E+00
  3859   0.431571E+01   0.142765E+00   0.627768E-02  -0.210144E+00
  3860   0.430745E+01   0.142477E+00   0.627098E-02  -0.209848E+00
  3861   0.429916E+01   0.142165E+00   0.626430E-02  -0.209556E+00
  3862   0.429100E+01   0.141850E+00   0.625762E-02  -0.209261E+00
  3863   0.428272E+01   0.141539E+00   0.625095E-02  -0.208963E+00
  3864   0.427450E+01   0.141225E+00   0.624429E-02  -0.208662E+00
  3865   0.426624E+01   0.140909E+00   0.623764E-02  -0.208358E+00
  3866   0.425803E+01   0.140605E+00   0.623099E-02  -0.208052E+00
  3867   0.424979E+01   0.140290E+00   0.622436E-02  -0.207743E+00
  3868   0.424160E+01   0.139980E+00   0.621773E-02  -0.207440E+00
  3869   0.423338E+01   0.139659E+00   0.621112E-02  -0.207128E+00
  3870   0.422520E+01   0.139343E+00   0.620451E-02  -0.206814E+00
  3871   0.421708E+01   0.139031E+00   0.619791E-02  -0.206499E+00
  3872   0.420886E+01   0.138708E+00   0.619132E-02  -0.206182E+00
  3873   0.420061E+01   0.138389E+00   0.618474E-02  -0.205864E+00
  3874   0.419241E+01   0.138075E+00   0.617817E-02  -0.205545E+00
  3875   0.418427E+01   0.137779E+00   0.617161E-02  -0.205226E+00
  3876   0.417604E+01   0.137458E+00   0.616505E-02  -0.204905E+00
  3877   0.416794E+01   0.137141E+00   0.615851E-02  -0.204577E+00
  3878   0.415974E+01   0.136820E+00   0.615197E-02  -0.204241E+00
  3879   0.415161E+01   0.136510E+00   0.614544E-02  -0.203912E+00
  3880   0.414347E+01   0.136189E+00   0.613892E-02  -0.203575E+00
  3881   0.413532E+01   0.135849E+00   0.613241E-02  -0.203238E+00
  3882   0.412709E+01   0.135536E+00   0.612590E-02  -0.202901E+00
  3883   0.411900E+01   0.135203E+00   0.611941E-02  -0.202556E+00
  3884   0.411091E+01   0.134889E+00   0.611292E-02  -0.202212E+00
  3885   0.410282E+01   0.134563E+00   0.610644E-02  -0.201876E+00
  3886   0.409473E+01   0.134249E+00   0.609996E-02  -0.201525E+00
  3887   0.408665E+01   0.133929E+00   0.609350E-02  -0.201166E+00
  3888   0.407858E+01   0.133613E+00   0.608704E-02  -0.200816E+00
  3889   0.407060E+01   0.133271E+00   0.608058E-02  -0.200466E+00
  3890   0.406263E+01   0.132968E+00   0.607414E-02  -0.200102E+00
  3891   0.405460E+01   0.132646E+00   0.606770E-02  -0.199745E+00
  3892   0.404659E+01   0.132327E+00   0.606126E-02  -0.199382E+00
  3893   0.403867E+01   0.132011E+00   0.605483E-02  -0.199019E+00
  3894   0.403071E+01   0.131690E+00   0.604841E-02  -0.198650E+00
  3895   0.402269E+01   0.131371E+00   0.604199E-02  -0.198273E+00
  3896   0.401486E+01   0.131048E+00   0.603558E-02  -0.197905E+00
  3897   0.400697E+01   0.130734E+00   0.602918E-02  -0.197514E+00
  3898   0.399920E+01   0.130416E+00   0.602278E-02  -0.197132E+00
  3899   0.399131E+01   0.130092E+00   0.601638E-02  -0.196751E+00
