#    L    TT             EE             TE             PP             TP          
  4119   0.145200E+01   0.583159E-01  -0.489483E-01   0.980577E+04   0.597764E+00
  4120   0.144694E+01   0.582987E-01  -0.491634E-01   0.979715E+04   0.596941E+00
  4121   0.144189E+01   0.582806E-01  -0.493838E-01   0.978854E+04   0.596125E+00
  4122   0.143684E+01   0.582608E-01  -0.496109E-01   0.977994E+04   0.595316E+00
  4123   0.143186E+01   0.582385E-01  -0.498442E-01   0.977135E+04   0.594515E+00
  4124   0.142697E+01   0.582147E-01  -0.500834E-01   0.976276E+04   0.593721E+00
  4125   0.142207E+01   0.581899E-01  -0.503272E-01   0.975418E+04   0.592934E+00
  4126   0.141726E+01   0.581635E-01  -0.505769E-01   0.974560E+04   0.592155E+00
  4127   0.141252E+01   0.581346E-01  -0.508311E-01   0.973704E+04   0.591383E+00
  4128   0.140786E+01   0.581041E-01  -0.510913E-01   0.972848E+04   0.590618E+00
  4129   0.140305E+01   0.580720E-01  -0.513552E-01   0.971993E+04   0.589860E+00
  4130   0.139847E+01   0.580374E-01  -0.516243E-01   0.971138E+04   0.589110E+00
  4131   0.139389E+01   0.580012E-01  -0.518970E-01   0.970285E+04   0.588367E+00
  4132   0.138939E+01   0.579633E-01  -0.521734E-01   0.969432E+04   0.587632E+00
  4133   0.138497E+01   0.579230E-01  -0.524550E-01   0.968579E+04   0.586903E+00
  4134   0.138055E+01   0.578803E-01  -0.527395E-01   0.967728E+04   0.586183E+00
  4135   0.137613E+01   0.578367E-01  -0.530275E-01   0.966877E+04   0.585469E+00
  4136   0.137186E+01   0.577906E-01  -0.533185E-01   0.966026E+04   0.584763E+00
  4137   0.136767E+01   0.577422E-01  -0.536130E-01   0.965177E+04   0.584064E+00
  4138   0.136341E+01   0.576921E-01  -0.539104E-01   0.964328E+04   0.583372E+00
  4139   0.135930E+01   0.576396E-01  -0.542098E-01   0.963480E+04   0.582688E+00
  4140   0.135520E+01   0.575854E-01  -0.545128E-01   0.962633E+04   0.582011E+00
  4141   0.135110E+01   0.575288E-01  -0.548171E-01   0.961786E+04   0.581342E+00
  4142   0.134714E+01   0.574697E-01  -0.551241E-01   0.960940E+04   0.580679E+00
  4143   0.134319E+01   0.574091E-01  -0.554332E-01   0.960095E+04   0.580025E+00
  4144   0.133925E+01   0.573452E-01  -0.557435E-01   0.959250E+04   0.579377E+00
  4145   0.133545E+01   0.572804E-01  -0.560551E-01   0.958406E+04   0.578737E+00
  4146   0.133166E+01   0.572125E-01  -0.563679E-01   0.957563E+04   0.578104E+00
  4147   0.132787E+01   0.571421E-01  -0.566819E-01   0.956721E+04   0.577479E+00
  4148   0.132416E+01   0.570694E-01  -0.569963E-01   0.955879E+04   0.576861E+00
  4149   0.132052E+01   0.569957E-01  -0.573119E-01   0.955038E+04   0.576250E+00
  4150   0.131689E+01   0.569180E-01  -0.576273E-01   0.954197E+04   0.575647E+00
  4151   0.131333E+01   0.568395E-01  -0.579437E-01   0.953358E+04   0.575051E+00
  4152   0.130978E+01   0.567578E-01  -0.582598E-01   0.952519E+04   0.574462E+00
  4153   0.130630E+01   0.566744E-01  -0.585763E-01   0.951681E+04   0.573881E+00
  4154   0.130282E+01   0.565879E-01  -0.588925E-01   0.950843E+04   0.573307E+00
  4155   0.129950E+01   0.564997E-01  -0.592076E-01   0.950006E+04   0.572740E+00
  4156   0.129610E+01   0.564083E-01  -0.595223E-01   0.949170E+04   0.572180E+00
  4157   0.129278E+01   0.563161E-01  -0.598366E-01   0.948334E+04   0.571628E+00
  4158   0.128954E+01   0.562206E-01  -0.601498E-01   0.947500E+04   0.571083E+00
  4159   0.128630E+01   0.561228E-01  -0.604626E-01   0.946665E+04   0.570545E+00
  4160   0.128313E+01   0.560234E-01  -0.607729E-01   0.945832E+04   0.570014E+00
  4161   0.127997E+01   0.559215E-01  -0.610820E-01   0.944999E+04   0.569489E+00
  4162   0.127689E+01   0.558173E-01  -0.613899E-01   0.944167E+04   0.568972E+00
  4163   0.127380E+01   0.557099E-01  -0.616953E-01   0.943336E+04   0.568462E+00
  4164   0.127079E+01   0.556009E-01  -0.619987E-01   0.942505E+04   0.567959E+00
  4165   0.126786E+01   0.554902E-01  -0.623010E-01   0.941675E+04   0.567463E+00
  4166   0.126493E+01   0.553764E-01  -0.625999E-01   0.940846E+04   0.566974E+00
  4167   0.126201E+01   0.552595E-01  -0.628969E-01   0.940017E+04   0.566491E+00
  4168   0.125915E+01   0.551425E-01  -0.631912E-01   0.939189E+04   0.566016E+00
  4169   0.125615E+01   0.550216E-01  -0.634837E-01   0.938362E+04   0.565547E+00
  4170   0.125353E+01   0.548998E-01  -0.637720E-01   0.937536E+04   0.565085E+00
  4171   0.125083E+01   0.547749E-01  -0.640568E-01   0.936710E+04   0.564629E+00
  4172   0.124806E+01   0.546484E-01  -0.643398E-01   0.935885E+04   0.564180E+00
  4173   0.124544E+01   0.545188E-01  -0.646193E-01   0.935060E+04   0.563738E+00
  4174   0.124282E+01   0.543876E-01  -0.648939E-01   0.934236E+04   0.563303E+00
  4175   0.124020E+01   0.542547E-01  -0.651658E-01   0.933413E+04   0.562874E+00
  4176   0.123766E+01   0.541196E-01  -0.654343E-01   0.932591E+04   0.562451E+00
  4177   0.123512E+01   0.539820E-01  -0.656986E-01   0.931769E+04   0.562035E+00
  4178   0.123265E+01   0.538429E-01  -0.659587E-01   0.930948E+04   0.561626E+00
  4179   0.123019E+01   0.537007E-01  -0.662146E-01   0.930128E+04   0.561223E+00
  4180   0.122772E+01   0.535568E-01  -0.664663E-01   0.929308E+04   0.560826E+00
  4181   0.122533E+01   0.534107E-01  -0.667131E-01   0.928489E+04   0.560436E+00
  4182   0.122295E+01   0.532622E-01  -0.669556E-01   0.927670E+04   0.560052E+00
  4183   0.122064E+01   0.531121E-01  -0.671932E-01   0.926853E+04   0.559675E+00
  4184   0.121832E+01   0.529604E-01  -0.674266E-01   0.926036E+04   0.559304E+00
  4185   0.121602E+01   0.528064E-01  -0.676550E-01   0.925219E+04   0.558939E+00
  4186   0.121378E+01   0.526508E-01  -0.678784E-01   0.924404E+04   0.558580E+00
  4187   0.121155E+01   0.524929E-01  -0.680969E-01   0.923589E+04   0.558227E+00
  4188   0.120939E+01   0.523342E-01  -0.683103E-01   0.922775E+04   0.557881E+00
  4189   0.120716E+01   0.521724E-01  -0.685173E-01   0.921961E+04   0.557540E+00
  4190   0.120507E+01   0.520090E-01  -0.687201E-01   0.921148E+04   0.557206E+00
  4191   0.120292E+01   0.518441E-01  -0.689163E-01   0.920336E+04   0.556878E+00
  4192   0.120091E+01   0.516776E-01  -0.691068E-01   0.919524E+04   0.556556E+00
  4193   0.119883E+01   0.515073E-01  -0.692931E-01   0.918713E+04   0.556239E+00
  4194   0.119675E+01   0.513370E-01  -0.694728E-01   0.917903E+04   0.555929E+00
  4195   0.119474E+01   0.511665E-01  -0.696460E-01   0.917093E+04   0.555625E+00
  4196   0.119273E+01   0.509938E-01  -0.698135E-01   0.916284E+04   0.555326E+00
  4197   0.119073E+01   0.508180E-01  -0.699752E-01   0.915476E+04   0.555034E+00
  4198   0.118880E+01   0.506422E-01  -0.701311E-01   0.914668E+04   0.554747E+00
  4199   0.118687E+01   0.504634E-01  -0.702797E-01   0.913862E+04   0.554466E+00
  4200   0.118501E+01   0.502837E-01  -0.704226E-01   0.913055E+04   0.554190E+00
  4201   0.118308E+01   0.501018E-01  -0.705589E-01   0.912250E+04   0.553921E+00
  4202   0.118122E+01   0.499198E-01  -0.706894E-01   0.911445E+04   0.553657E+00
  4203   0.117937E+01   0.497355E-01  -0.708119E-01   0.910640E+04   0.553398E+00
  4204   0.117759E+01   0.495497E-01  -0.709294E-01   0.909837E+04   0.553146E+00
  4205   0.117573E+01   0.493631E-01  -0.710404E-01   0.909034E+04   0.552898E+00
  4206   0.117388E+01   0.491743E-01  -0.711441E-01   0.908232E+04   0.552656E+00
  4207   0.117217E+01   0.489847E-01  -0.712413E-01   0.907430E+04   0.552420E+00
  4208   0.117039E+01   0.487950E-01  -0.713313E-01   0.906629E+04   0.552188E+00
  4209   0.116860E+01   0.486023E-01  -0.714148E-01   0.905829E+04   0.551962E+00
  4210   0.116690E+01   0.484097E-01  -0.714910E-01   0.905029E+04   0.551742E+00
  4211   0.116512E+01   0.482154E-01  -0.715622E-01   0.904230E+04   0.551526E+00
  4212   0.116341E+01   0.480197E-01  -0.716248E-01   0.903432E+04   0.551315E+00
  4213   0.116170E+01   0.478233E-01  -0.716809E-01   0.902634E+04   0.551110E+00
  4214   0.116007E+01   0.476260E-01  -0.717305E-01   0.901837E+04   0.550909E+00
  4215   0.115843E+01   0.474273E-01  -0.717729E-01   0.901041E+04   0.550713E+00
  4216   0.115680E+01   0.472286E-01  -0.718081E-01   0.900245E+04   0.550522E+00
  4217   0.115509E+01   0.470276E-01  -0.718368E-01   0.899450E+04   0.550336E+00
  4218   0.115345E+01   0.468266E-01  -0.718584E-01   0.898656E+04   0.550155E+00
  4219   0.115189E+01   0.466242E-01  -0.718728E-01   0.897862E+04   0.549978E+00
  4220   0.115018E+01   0.464217E-01  -0.718808E-01   0.897069E+04   0.549806E+00
  4221   0.114855E+01   0.462185E-01  -0.718808E-01   0.896277E+04   0.549639E+00
  4222   0.114699E+01   0.460146E-01  -0.718744E-01   0.895485E+04   0.549476E+00
  4223   0.114542E+01   0.458084E-01  -0.718624E-01   0.894694E+04   0.549317E+00
  4224   0.114379E+01   0.456030E-01  -0.718425E-01   0.893904E+04   0.549163E+00
  4225   0.114222E+01   0.453969E-01  -0.718154E-01   0.893114E+04   0.549013E+00
  4226   0.114066E+01   0.451901E-01  -0.717804E-01   0.892325E+04   0.548867E+00
  4227   0.113909E+01   0.449832E-01  -0.717398E-01   0.891536E+04   0.548726E+00
  4228   0.113745E+01   0.447757E-01  -0.716920E-01   0.890748E+04   0.548588E+00
  4229   0.113589E+01   0.445667E-01  -0.716371E-01   0.889961E+04   0.548455E+00
  4230   0.113432E+01   0.443577E-01  -0.715759E-01   0.889175E+04   0.548326E+00
  4231   0.113283E+01   0.441495E-01  -0.715068E-01   0.888389E+04   0.548201E+00
  4232   0.113119E+01   0.439399E-01  -0.714320E-01   0.887604E+04   0.548079E+00
  4233   0.112969E+01   0.437303E-01  -0.713495E-01   0.886819E+04   0.547962E+00
  4234   0.112812E+01   0.435215E-01  -0.712605E-01   0.886035E+04   0.547848E+00
  4235   0.112655E+01   0.433105E-01  -0.711638E-01   0.885252E+04   0.547738E+00
  4236   0.112506E+01   0.431003E-01  -0.710621E-01   0.884469E+04   0.547632E+00
  4237   0.112356E+01   0.428909E-01  -0.709519E-01   0.883687E+04   0.547529E+00
  4238   0.112199E+01   0.426801E-01  -0.708361E-01   0.882906E+04   0.547430E+00
  4239   0.112042E+01   0.424700E-01  -0.707140E-01   0.882125E+04   0.547335E+00
  4240   0.111899E+01   0.422600E-01  -0.705849E-01   0.881345E+04   0.547243E+00
  4241   0.111742E+01   0.420494E-01  -0.704486E-01   0.880566E+04   0.547154E+00
  4242   0.111584E+01   0.418395E-01  -0.703068E-01   0.879787E+04   0.547069E+00
  4243   0.111426E+01   0.416283E-01  -0.701587E-01   0.879009E+04   0.546987E+00
  4244   0.111276E+01   0.414186E-01  -0.700036E-01   0.878231E+04   0.546908E+00
  4245   0.111118E+01   0.412090E-01  -0.698436E-01   0.877454E+04   0.546832E+00
  4246   0.110968E+01   0.409994E-01  -0.696759E-01   0.876678E+04   0.546759E+00
  4247   0.110810E+01   0.407899E-01  -0.695026E-01   0.875902E+04   0.546690E+00
  4248   0.110644E+01   0.405806E-01  -0.693231E-01   0.875128E+04   0.546623E+00
  4249   0.110493E+01   0.403720E-01  -0.691380E-01   0.874353E+04   0.546560E+00
  4250   0.110335E+01   0.401635E-01  -0.689466E-01   0.873580E+04   0.546499E+00
  4251   0.110184E+01   0.399567E-01  -0.687490E-01   0.872806E+04   0.546441E+00
  4252   0.110017E+01   0.397499E-01  -0.685459E-01   0.872034E+04   0.546386E+00
  4253   0.109859E+01   0.395424E-01  -0.683373E-01   0.871262E+04   0.546333E+00
  4254   0.109707E+01   0.393358E-01  -0.681225E-01   0.870491E+04   0.546283E+00
  4255   0.109541E+01   0.391308E-01  -0.679021E-01   0.869721E+04   0.546236E+00
  4256   0.109382E+01   0.389259E-01  -0.676763E-01   0.868951E+04   0.546191E+00
  4257   0.109223E+01   0.387211E-01  -0.674451E-01   0.868182E+04   0.546149E+00
  4258   0.109063E+01   0.385171E-01  -0.672084E-01   0.867413E+04   0.546109E+00
  4259   0.108889E+01   0.383147E-01  -0.669662E-01   0.866645E+04   0.546072E+00
  4260   0.108722E+01   0.381124E-01  -0.667194E-01   0.865878E+04   0.546037E+00
  4261   0.108562E+01   0.379110E-01  -0.664671E-01   0.865111E+04   0.546004E+00
  4262   0.108395E+01   0.377097E-01  -0.662102E-01   0.864345E+04   0.545974E+00
  4263   0.108228E+01   0.375099E-01  -0.659478E-01   0.863580E+04   0.545946E+00
  4264   0.108060E+01   0.373110E-01  -0.656816E-01   0.862815E+04   0.545919E+00
  4265   0.107893E+01   0.371130E-01  -0.654092E-01   0.862051E+04   0.545895E+00
  4266   0.107733E+01   0.369158E-01  -0.651321E-01   0.861287E+04   0.545873E+00
  4267   0.107558E+01   0.367195E-01  -0.648520E-01   0.860524E+04   0.545853E+00
  4268   0.107390E+01   0.365240E-01  -0.645665E-01   0.859762E+04   0.545835E+00
  4269   0.107214E+01   0.363294E-01  -0.642771E-01   0.859000E+04   0.545819E+00
  4270   0.107046E+01   0.361364E-01  -0.639831E-01   0.858239E+04   0.545804E+00
  4271   0.106878E+01   0.359435E-01  -0.636852E-01   0.857479E+04   0.545791E+00
  4272   0.106702E+01   0.357514E-01  -0.633821E-01   0.856719E+04   0.545780E+00
  4273   0.106527E+01   0.355632E-01  -0.630759E-01   0.855960E+04   0.545771E+00
  4274   0.106351E+01   0.353744E-01  -0.627665E-01   0.855201E+04   0.545763E+00
  4275   0.106175E+01   0.351864E-01  -0.624519E-01   0.854443E+04   0.545757E+00
  4276   0.105999E+01   0.350008E-01  -0.621350E-01   0.853686E+04   0.545752E+00
  4277   0.105815E+01   0.348152E-01  -0.618143E-01   0.852929E+04   0.545749E+00
  4278   0.105631E+01   0.346313E-01  -0.614906E-01   0.852173E+04   0.545747E+00
  4279   0.105455E+01   0.344483E-01  -0.611630E-01   0.851418E+04   0.545746E+00
  4280   0.105271E+01   0.342676E-01  -0.608325E-01   0.850663E+04   0.545747E+00
  4281   0.105087E+01   0.340893E-01  -0.604990E-01   0.849909E+04   0.545749E+00
  4282   0.104895E+01   0.339111E-01  -0.601624E-01   0.849155E+04   0.545752E+00
  4283   0.104711E+01   0.337338E-01  -0.598229E-01   0.848402E+04   0.545757E+00
  4284   0.104527E+01   0.335573E-01  -0.594804E-01   0.847650E+04   0.545762E+00
  4285   0.104342E+01   0.333832E-01  -0.591356E-01   0.846898E+04   0.545769E+00
  4286   0.104143E+01   0.332093E-01  -0.587886E-01   0.846147E+04   0.545776E+00
  4287   0.103958E+01   0.330376E-01  -0.584380E-01   0.845397E+04   0.545784E+00
  4288   0.103766E+01   0.328677E-01  -0.580858E-01   0.844647E+04   0.545794E+00
  4289   0.103566E+01   0.326993E-01  -0.577315E-01   0.843898E+04   0.545804E+00
  4290   0.103374E+01   0.325325E-01  -0.573750E-01   0.843149E+04   0.545814E+00
  4291   0.103182E+01   0.323667E-01  -0.570164E-01   0.842401E+04   0.545826E+00
  4292   0.102982E+01   0.322032E-01  -0.566570E-01   0.841654E+04   0.545838E+00
  4293   0.102789E+01   0.320406E-01  -0.562940E-01   0.840907E+04   0.545851E+00
  4294   0.102589E+01   0.318803E-01  -0.559311E-01   0.840161E+04   0.545864E+00
  4295   0.102389E+01   0.317217E-01  -0.555668E-01   0.839415E+04   0.545878E+00
  4296   0.102188E+01   0.315640E-01  -0.551996E-01   0.838670E+04   0.545892E+00
  4297   0.101988E+01   0.314078E-01  -0.548318E-01   0.837926E+04   0.545907E+00
  4298   0.101787E+01   0.312534E-01  -0.544634E-01   0.837182E+04   0.545922E+00
  4299   0.101572E+01   0.311013E-01  -0.540929E-01   0.836439E+04   0.545937E+00
  4300   0.101371E+01   0.309508E-01  -0.537225E-01   0.835696E+04   0.545953E+00
  4301   0.101163E+01   0.308012E-01  -0.533508E-01   0.834954E+04   0.545969E+00
  4302   0.100955E+01   0.306540E-01  -0.529784E-01   0.834213E+04   0.545985E+00
  4303   0.100746E+01   0.305084E-01  -0.526048E-01   0.833472E+04   0.546001E+00
  4304   0.100538E+01   0.303645E-01  -0.522321E-01   0.832732E+04   0.546017E+00
  4305   0.100329E+01   0.302214E-01  -0.518573E-01   0.831993E+04   0.546032E+00
  4306   0.100113E+01   0.300815E-01  -0.514834E-01   0.831254E+04   0.546048E+00
  4307   0.998972E+00   0.299424E-01  -0.511082E-01   0.830516E+04   0.546064E+00
  4308   0.996810E+00   0.298057E-01  -0.507347E-01   0.829778E+04   0.546079E+00
  4309   0.994647E+00   0.296699E-01  -0.503598E-01   0.829041E+04   0.546094E+00
  4310   0.992484E+00   0.295364E-01  -0.499852E-01   0.828305E+04   0.546109E+00
  4311   0.990320E+00   0.294046E-01  -0.496115E-01   0.827569E+04   0.546123E+00
  4312   0.988156E+00   0.292751E-01  -0.492380E-01   0.826834E+04   0.546137E+00
  4313   0.985991E+00   0.291457E-01  -0.488647E-01   0.826099E+04   0.546151E+00
  4314   0.983751E+00   0.290202E-01  -0.484923E-01   0.825365E+04   0.546163E+00
  4315   0.981510E+00   0.288956E-01  -0.481202E-01   0.824631E+04   0.546175E+00
  4316   0.979269E+00   0.287726E-01  -0.477505E-01   0.823899E+04   0.546186E+00
  4317   0.976954E+00   0.286497E-01  -0.473795E-01   0.823166E+04   0.546197E+00
  4318   0.974712E+00   0.285307E-01  -0.470080E-01   0.822435E+04   0.546207E+00
  4319   0.972469E+00   0.284125E-01  -0.466398E-01   0.821704E+04   0.546215E+00
  4320   0.970227E+00   0.282974E-01  -0.462732E-01   0.820973E+04   0.546223E+00
  4321   0.967983E+00   0.281832E-01  -0.459062E-01   0.820243E+04   0.546230E+00
  4322   0.965666E+00   0.280728E-01  -0.455416E-01   0.819514E+04   0.546235E+00
  4323   0.963348E+00   0.279617E-01  -0.451787E-01   0.818786E+04   0.546240E+00
  4324   0.961029E+00   0.278531E-01  -0.448169E-01   0.818057E+04   0.546243E+00
  4325   0.958785E+00   0.277460E-01  -0.444568E-01   0.817330E+04   0.546245E+00
  4326   0.956466E+00   0.276413E-01  -0.440977E-01   0.816603E+04   0.546246E+00
  4327   0.954072E+00   0.275381E-01  -0.437418E-01   0.815877E+04   0.546245E+00
  4328   0.951827E+00   0.274366E-01  -0.433862E-01   0.815151E+04   0.546243E+00
  4329   0.949433E+00   0.273359E-01  -0.430331E-01   0.814426E+04   0.546239E+00
  4330   0.947188E+00   0.272383E-01  -0.426848E-01   0.813702E+04   0.546234E+00
  4331   0.944793E+00   0.271416E-01  -0.423360E-01   0.812978E+04   0.546227E+00
  4332   0.942399E+00   0.270472E-01  -0.419897E-01   0.812255E+04   0.546218E+00
  4333   0.940079E+00   0.269536E-01  -0.416452E-01   0.811532E+04   0.546207E+00
  4334   0.937610E+00   0.268624E-01  -0.413039E-01   0.810810E+04   0.546195E+00
  4335   0.935216E+00   0.267720E-01  -0.409645E-01   0.810088E+04   0.546181E+00
  4336   0.932821E+00   0.266847E-01  -0.406253E-01   0.809367E+04   0.546165E+00
  4337   0.930427E+00   0.265982E-01  -0.402917E-01   0.808647E+04   0.546147E+00
  4338   0.927958E+00   0.265126E-01  -0.399606E-01   0.807927E+04   0.546126E+00
  4339   0.925638E+00   0.264293E-01  -0.396313E-01   0.807208E+04   0.546104E+00
  4340   0.923244E+00   0.263491E-01  -0.393054E-01   0.806489E+04   0.546079E+00
  4341   0.920775E+00   0.262697E-01  -0.389834E-01   0.805771E+04   0.546053E+00
  4342   0.918382E+00   0.261926E-01  -0.386626E-01   0.805054E+04   0.546023E+00
  4343   0.915988E+00   0.261156E-01  -0.383465E-01   0.804337E+04   0.545992E+00
  4344   0.913520E+00   0.260409E-01  -0.380323E-01   0.803621E+04   0.545958E+00
  4345   0.911126E+00   0.259678E-01  -0.377214E-01   0.802905E+04   0.545921E+00
  4346   0.908733E+00   0.258963E-01  -0.374146E-01   0.802190E+04   0.545882E+00
  4347   0.906192E+00   0.258264E-01  -0.371111E-01   0.801476E+04   0.545841E+00
  4348   0.903799E+00   0.257580E-01  -0.368109E-01   0.800762E+04   0.545796E+00
  4349   0.901333E+00   0.256904E-01  -0.365133E-01   0.800049E+04   0.545749E+00
  4350   0.899015E+00   0.256252E-01  -0.362198E-01   0.799336E+04   0.545699E+00
  4351   0.896623E+00   0.255608E-01  -0.359297E-01   0.798624E+04   0.545646E+00
  4352   0.894307E+00   0.254987E-01  -0.356436E-01   0.797912E+04   0.545591E+00
  4353   0.891767E+00   0.254374E-01  -0.353602E-01   0.797201E+04   0.545532E+00
  4354   0.889303E+00   0.253777E-01  -0.350823E-01   0.796491E+04   0.545471E+00
  4355   0.886764E+00   0.253195E-01  -0.348070E-01   0.795781E+04   0.545406E+00
  4356   0.884300E+00   0.252629E-01  -0.345351E-01   0.795072E+04   0.545339E+00
  4357   0.881837E+00   0.252079E-01  -0.342679E-01   0.794363E+04   0.545269E+00
