#    L    TT             EE             TE             PP             TP          
  3868   0.300075E+01   0.119483E+00  -0.190481E+00   0.121968E+05   0.929362E+00
  3869   0.299650E+01   0.119119E+00  -0.190841E+00   0.121861E+05   0.928321E+00
  3870   0.299232E+01   0.118755E+00  -0.191185E+00   0.121755E+05   0.927269E+00
  3871   0.298822E+01   0.118391E+00  -0.191513E+00   0.121649E+05   0.926208E+00
  3872   0.298404E+01   0.118011E+00  -0.191824E+00   0.121543E+05   0.925138E+00
  3873   0.297986E+01   0.117632E+00  -0.192119E+00   0.121437E+05   0.924057E+00
  3874   0.297575E+01   0.117252E+00  -0.192398E+00   0.121331E+05   0.922968E+00
  3875   0.297172E+01   0.116887E+00  -0.192660E+00   0.121225E+05   0.921869E+00
  3876   0.296761E+01   0.116492E+00  -0.192906E+00   0.121119E+05   0.920760E+00
  3877   0.296365E+01   0.116097E+00  -0.193129E+00   0.121013E+05   0.919642E+00
  3878   0.295962E+01   0.115694E+00  -0.193328E+00   0.120908E+05   0.918516E+00
  3879   0.295566E+01   0.115299E+00  -0.193518E+00   0.120802E+05   0.917380E+00
  3880   0.295170E+01   0.114888E+00  -0.193685E+00   0.120697E+05   0.916235E+00
  3881   0.294774E+01   0.114455E+00  -0.193835E+00   0.120592E+05   0.915081E+00
  3882   0.294370E+01   0.114044E+00  -0.193969E+00   0.120487E+05   0.913918E+00
  3883   0.293981E+01   0.113611E+00  -0.194079E+00   0.120381E+05   0.912746E+00
  3884   0.293592E+01   0.113193E+00  -0.194173E+00   0.120276E+05   0.911566E+00
  3885   0.293203E+01   0.112760E+00  -0.194258E+00   0.120171E+05   0.910377E+00
  3886   0.292813E+01   0.112333E+00  -0.194313E+00   0.120067E+05   0.909179E+00
  3887   0.292424E+01   0.111900E+00  -0.194343E+00   0.119962E+05   0.907973E+00
  3888   0.292034E+01   0.111466E+00  -0.194365E+00   0.119857E+05   0.906759E+00
  3889   0.291652E+01   0.111003E+00  -0.194370E+00   0.119753E+05   0.905536E+00
  3890   0.291269E+01   0.110576E+00  -0.194345E+00   0.119648E+05   0.904305E+00
  3891   0.290879E+01   0.110128E+00  -0.194310E+00   0.119544E+05   0.903066E+00
  3892   0.290489E+01   0.109679E+00  -0.194252E+00   0.119439E+05   0.901819E+00
  3893   0.290106E+01   0.109230E+00  -0.194178E+00   0.119335E+05   0.900564E+00
  3894   0.289715E+01   0.108774E+00  -0.194080E+00   0.119231E+05   0.899301E+00
  3895   0.289316E+01   0.108317E+00  -0.193958E+00   0.119127E+05   0.898030E+00
  3896   0.288932E+01   0.107854E+00  -0.193827E+00   0.119023E+05   0.896751E+00
  3897   0.288541E+01   0.107397E+00  -0.193658E+00   0.118919E+05   0.895465E+00
  3898   0.288157E+01   0.106934E+00  -0.193480E+00   0.118815E+05   0.894171E+00
  3899   0.287757E+01   0.106462E+00  -0.193286E+00   0.118712E+05   0.892869E+00
  3900   0.287372E+01   0.105991E+00  -0.193069E+00   0.118608E+05   0.891560E+00
  3901   0.286980E+01   0.105520E+00  -0.192835E+00   0.118505E+05   0.890244E+00
  3902   0.286580E+01   0.105041E+00  -0.192577E+00   0.118401E+05   0.888920E+00
  3903   0.286186E+01   0.104563E+00  -0.192303E+00   0.118298E+05   0.887589E+00
  3904   0.285786E+01   0.104092E+00  -0.192028E+00   0.118195E+05   0.886251E+00
  3905   0.285399E+01   0.103591E+00  -0.191715E+00   0.118091E+05   0.884907E+00
  3906   0.284998E+01   0.103113E+00  -0.191385E+00   0.117988E+05   0.883555E+00
  3907   0.284596E+01   0.102649E+00  -0.191024E+00   0.117885E+05   0.882197E+00
  3908   0.284194E+01   0.102164E+00  -0.190633E+00   0.117782E+05   0.880832E+00
  3909   0.283785E+01   0.101685E+00  -0.190248E+00   0.117680E+05   0.879461E+00
  3910   0.283397E+01   0.101200E+00  -0.189839E+00   0.117577E+05   0.878083E+00
  3911   0.282987E+01   0.100715E+00  -0.189399E+00   0.117474E+05   0.876699E+00
  3912   0.282576E+01   0.100229E+00  -0.188958E+00   0.117372E+05   0.875309E+00
  3913   0.282150E+01   0.997366E-01  -0.188494E+00   0.117269E+05   0.873913E+00
  3914   0.281732E+01   0.992515E-01  -0.188014E+00   0.117167E+05   0.872511E+00
  3915   0.281313E+01   0.987590E-01  -0.187496E+00   0.117065E+05   0.871103E+00
  3916   0.280879E+01   0.982742E-01  -0.186984E+00   0.116962E+05   0.869689E+00
  3917   0.280459E+01   0.977894E-01  -0.186442E+00   0.116860E+05   0.868270E+00
  3918   0.280024E+01   0.972974E-01  -0.185883E+00   0.116758E+05   0.866846E+00
  3919   0.279597E+01   0.968129E-01  -0.185309E+00   0.116656E+05   0.865416E+00
  3920   0.279161E+01   0.963212E-01  -0.184719E+00   0.116554E+05   0.863981E+00
  3921   0.278726E+01   0.958296E-01  -0.184114E+00   0.116453E+05   0.862540E+00
  3922   0.278282E+01   0.953456E-01  -0.183485E+00   0.116351E+05   0.861095E+00
  3923   0.277846E+01   0.948543E-01  -0.182840E+00   0.116249E+05   0.859645E+00
  3924   0.277402E+01   0.943632E-01  -0.182180E+00   0.116148E+05   0.858190E+00
  3925   0.276943E+01   0.938872E-01  -0.181504E+00   0.116046E+05   0.856730E+00
  3926   0.276498E+01   0.933965E-01  -0.180805E+00   0.115945E+05   0.855266E+00
  3927   0.276038E+01   0.929134E-01  -0.180090E+00   0.115844E+05   0.853797E+00
  3928   0.275571E+01   0.924231E-01  -0.179367E+00   0.115743E+05   0.852324E+00
  3929   0.275118E+01   0.919404E-01  -0.178621E+00   0.115642E+05   0.850847E+00
  3930   0.274649E+01   0.914579E-01  -0.177867E+00   0.115541E+05   0.849365E+00
  3931   0.274173E+01   0.909757E-01  -0.177090E+00   0.115440E+05   0.847880E+00
  3932   0.273704E+01   0.904937E-01  -0.176298E+00   0.115339E+05   0.846391E+00
  3933   0.273220E+01   0.900119E-01  -0.175497E+00   0.115238E+05   0.844898E+00
  3934   0.272735E+01   0.895378E-01  -0.174681E+00   0.115138E+05   0.843401E+00
  3935   0.272258E+01   0.890565E-01  -0.173843E+00   0.115037E+05   0.841901E+00
  3936   0.271773E+01   0.885829E-01  -0.173003E+00   0.114936E+05   0.840397E+00
  3937   0.271265E+01   0.881170E-01  -0.172148E+00   0.114836E+05   0.838890E+00
  3938   0.270772E+01   0.876439E-01  -0.171249E+00   0.114736E+05   0.837380E+00
  3939   0.270263E+01   0.871711E-01  -0.170363E+00   0.114636E+05   0.835866E+00
  3940   0.269754E+01   0.867060E-01  -0.169477E+00   0.114535E+05   0.834350E+00
  3941   0.269245E+01   0.862487E-01  -0.168569E+00   0.114435E+05   0.832831E+00
  3942   0.268735E+01   0.857842E-01  -0.167645E+00   0.114335E+05   0.831309E+00
  3943   0.268211E+01   0.853274E-01  -0.166706E+00   0.114236E+05   0.829784E+00
  3944   0.267678E+01   0.848635E-01  -0.165759E+00   0.114136E+05   0.828257E+00
  3945   0.267152E+01   0.844074E-01  -0.164796E+00   0.114036E+05   0.826727E+00
  3946   0.266612E+01   0.839590E-01  -0.163827E+00   0.113936E+05   0.825195E+00
  3947   0.266078E+01   0.835109E-01  -0.162841E+00   0.113837E+05   0.823661E+00
  3948   0.265536E+01   0.830631E-01  -0.161841E+00   0.113737E+05   0.822125E+00
  3949   0.264980E+01   0.826157E-01  -0.160841E+00   0.113638E+05   0.820587E+00
  3950   0.264430E+01   0.821836E-01  -0.159818E+00   0.113539E+05   0.819047E+00
  3951   0.263872E+01   0.817369E-01  -0.158795E+00   0.113440E+05   0.817505E+00
  3952   0.263315E+01   0.812979E-01  -0.157764E+00   0.113340E+05   0.815961E+00
  3953   0.262741E+01   0.808742E-01  -0.156711E+00   0.113241E+05   0.814416E+00
  3954   0.262175E+01   0.804286E-01  -0.155657E+00   0.113142E+05   0.812869E+00
  3955   0.261602E+01   0.800056E-01  -0.154597E+00   0.113044E+05   0.811322E+00
  3956   0.261020E+01   0.795829E-01  -0.153528E+00   0.112945E+05   0.809772E+00
  3957   0.260438E+01   0.791681E-01  -0.152452E+00   0.112846E+05   0.808222E+00
  3958   0.259841E+01   0.787535E-01  -0.151354E+00   0.112747E+05   0.806670E+00
  3959   0.259244E+01   0.783356E-01  -0.150256E+00   0.112649E+05   0.805118E+00
  3960   0.258646E+01   0.779263E-01  -0.149165E+00   0.112550E+05   0.803564E+00
  3961   0.258040E+01   0.775232E-01  -0.148059E+00   0.112452E+05   0.802010E+00
  3962   0.257435E+01   0.771234E-01  -0.146931E+00   0.112354E+05   0.800455E+00
  3963   0.256821E+01   0.767306E-01  -0.145803E+00   0.112256E+05   0.798900E+00
  3964   0.256207E+01   0.763390E-01  -0.144683E+00   0.112157E+05   0.797343E+00
  3965   0.255586E+01   0.759469E-01  -0.143555E+00   0.112059E+05   0.795787E+00
  3966   0.254956E+01   0.755626E-01  -0.142420E+00   0.111962E+05   0.794230E+00
  3967   0.254327E+01   0.751861E-01  -0.141270E+00   0.111864E+05   0.792673E+00
  3968   0.253689E+01   0.748025E-01  -0.140128E+00   0.111766E+05   0.791115E+00
  3969   0.253044E+01   0.744274E-01  -0.138979E+00   0.111668E+05   0.789558E+00
  3970   0.252407E+01   0.740585E-01  -0.137822E+00   0.111571E+05   0.788001E+00
  3971   0.251754E+01   0.736923E-01  -0.136665E+00   0.111473E+05   0.786444E+00
  3972   0.251100E+01   0.733300E-01  -0.135502E+00   0.111376E+05   0.784887E+00
  3973   0.250440E+01   0.729719E-01  -0.134338E+00   0.111278E+05   0.783330E+00
  3974   0.249778E+01   0.726185E-01  -0.133168E+00   0.111181E+05   0.781774E+00
  3975   0.249110E+01   0.722699E-01  -0.131998E+00   0.111084E+05   0.780218E+00
  3976   0.248448E+01   0.719246E-01  -0.130828E+00   0.110987E+05   0.778663E+00
  3977   0.247764E+01   0.715848E-01  -0.129658E+00   0.110889E+05   0.777108E+00
  3978   0.247095E+01   0.712491E-01  -0.128474E+00   0.110793E+05   0.775555E+00
  3979   0.246403E+01   0.709174E-01  -0.127305E+00   0.110696E+05   0.774002E+00
  3980   0.245718E+01   0.705913E-01  -0.126122E+00   0.110599E+05   0.772450E+00
  3981   0.245025E+01   0.702684E-01  -0.124954E+00   0.110502E+05   0.770899E+00
  3982   0.244325E+01   0.699503E-01  -0.123779E+00   0.110406E+05   0.769350E+00
  3983   0.243633E+01   0.696363E-01  -0.122597E+00   0.110309E+05   0.767801E+00
  3984   0.242925E+01   0.693271E-01  -0.121423E+00   0.110212E+05   0.766254E+00
  3985   0.242217E+01   0.690226E-01  -0.120250E+00   0.110116E+05   0.764709E+00
  3986   0.241509E+01   0.687221E-01  -0.119077E+00   0.110020E+05   0.763165E+00
  3987   0.240793E+01   0.684265E-01  -0.117905E+00   0.109924E+05   0.761622E+00
  3988   0.240070E+01   0.681363E-01  -0.116740E+00   0.109827E+05   0.760082E+00
  3989   0.239353E+01   0.678495E-01  -0.115569E+00   0.109731E+05   0.758543E+00
  3990   0.238630E+01   0.675674E-01  -0.114406E+00   0.109635E+05   0.757006E+00
  3991   0.237899E+01   0.672901E-01  -0.113236E+00   0.109539E+05   0.755471E+00
  3992   0.237167E+01   0.670175E-01  -0.112082E+00   0.109444E+05   0.753938E+00
  3993   0.236428E+01   0.667505E-01  -0.110928E+00   0.109348E+05   0.752408E+00
  3994   0.235697E+01   0.664867E-01  -0.109782E+00   0.109252E+05   0.750880E+00
  3995   0.234950E+01   0.662285E-01  -0.108638E+00   0.109157E+05   0.749354E+00
  3996   0.234203E+01   0.659751E-01  -0.107486E+00   0.109061E+05   0.747830E+00
  3997   0.233456E+01   0.657249E-01  -0.106343E+00   0.108966E+05   0.746309E+00
  3998   0.232694E+01   0.654809E-01  -0.105230E+00   0.108870E+05   0.744791E+00
  3999   0.231940E+01   0.652410E-01  -0.104103E+00   0.108775E+05   0.743276E+00
  4000   0.231185E+01   0.650059E-01  -0.102962E+00   0.108680E+05   0.741763E+00
  4001   0.230423E+01   0.647748E-01  -0.101852E+00   0.108585E+05   0.740254E+00
  4002   0.229669E+01   0.645499E-01  -0.100735E+00   0.108490E+05   0.738747E+00
  4003   0.228899E+01   0.643290E-01  -0.996336E-01   0.108395E+05   0.737244E+00
  4004   0.228129E+01   0.641114E-01  -0.985333E-01   0.108300E+05   0.735743E+00
  4005   0.227367E+01   0.638993E-01  -0.974412E-01   0.108205E+05   0.734246E+00
  4006   0.226597E+01   0.636919E-01  -0.963501E-01   0.108111E+05   0.732752E+00
  4007   0.225812E+01   0.634886E-01  -0.952821E-01   0.108016E+05   0.731261E+00
  4008   0.225035E+01   0.632899E-01  -0.941927E-01   0.107921E+05   0.729774E+00
  4009   0.224250E+01   0.630960E-01  -0.931338E-01   0.107827E+05   0.728290E+00
  4010   0.223472E+01   0.629068E-01  -0.920759E-01   0.107733E+05   0.726810E+00
  4011   0.222680E+01   0.627216E-01  -0.910486E-01   0.107638E+05   0.725333E+00
  4012   0.221895E+01   0.625418E-01  -0.900148E-01   0.107544E+05   0.723860E+00
  4013   0.221110E+01   0.623652E-01  -0.889892E-01   0.107450E+05   0.722390E+00
  4014   0.220325E+01   0.621934E-01  -0.879720E-01   0.107356E+05   0.720924E+00
  4015   0.219533E+01   0.620262E-01  -0.869632E-01   0.107262E+05   0.719462E+00
  4016   0.218740E+01   0.618631E-01  -0.859627E-01   0.107168E+05   0.718004E+00
  4017   0.217948E+01   0.617038E-01  -0.849705E-01   0.107074E+05   0.716549E+00
  4018   0.217156E+01   0.615492E-01  -0.839941E-01   0.106980E+05   0.715099E+00
  4019   0.216356E+01   0.613986E-01  -0.830261E-01   0.106887E+05   0.713652E+00
  4020   0.215556E+01   0.612527E-01  -0.820589E-01   0.106793E+05   0.712210E+00
  4021   0.214757E+01   0.611107E-01  -0.811076E-01   0.106700E+05   0.710771E+00
  4022   0.213965E+01   0.609711E-01  -0.801721E-01   0.106606E+05   0.709337E+00
  4023   0.213158E+01   0.608369E-01  -0.792449E-01   0.106513E+05   0.707907E+00
  4024   0.212358E+01   0.607074E-01  -0.783113E-01   0.106420E+05   0.706481E+00
  4025   0.211559E+01   0.605811E-01  -0.774142E-01   0.106326E+05   0.705060E+00
  4026   0.210752E+01   0.604616E-01  -0.765196E-01   0.106233E+05   0.703643E+00
  4027   0.209938E+01   0.603423E-01  -0.756274E-01   0.106140E+05   0.702230E+00
  4028   0.209139E+01   0.602292E-01  -0.747540E-01   0.106047E+05   0.700822E+00
  4029   0.208333E+01   0.601184E-01  -0.738980E-01   0.105954E+05   0.699419E+00
  4030   0.207527E+01   0.600130E-01  -0.730436E-01   0.105862E+05   0.698020E+00
  4031   0.206728E+01   0.599093E-01  -0.722073E-01   0.105769E+05   0.696626E+00
  4032   0.205914E+01   0.598110E-01  -0.713808E-01   0.105676E+05   0.695237E+00
  4033   0.205116E+01   0.597150E-01  -0.705643E-01   0.105584E+05   0.693852E+00
  4034   0.204310E+01   0.596236E-01  -0.697651E-01   0.105491E+05   0.692472E+00
  4035   0.203512E+01   0.595347E-01  -0.689743E-01   0.105399E+05   0.691097E+00
  4036   0.202706E+01   0.594503E-01  -0.681979E-01   0.105306E+05   0.689728E+00
  4037   0.201901E+01   0.593683E-01  -0.674343E-01   0.105214E+05   0.688363E+00
  4038   0.201096E+01   0.592902E-01  -0.666836E-01   0.105122E+05   0.687003E+00
  4039   0.200298E+01   0.592159E-01  -0.659466E-01   0.105030E+05   0.685648E+00
  4040   0.199493E+01   0.591439E-01  -0.652224E-01   0.104938E+05   0.684299E+00
  4041   0.198696E+01   0.590751E-01  -0.645104E-01   0.104846E+05   0.682955E+00
  4042   0.197899E+01   0.590101E-01  -0.638121E-01   0.104754E+05   0.681616E+00
  4043   0.197102E+01   0.589481E-01  -0.631274E-01   0.104662E+05   0.680283E+00
  4044   0.196305E+01   0.588885E-01  -0.624563E-01   0.104571E+05   0.678955E+00
  4045   0.195502E+01   0.588320E-01  -0.617982E-01   0.104479E+05   0.677632E+00
  4046   0.194713E+01   0.587786E-01  -0.611537E-01   0.104387E+05   0.676316E+00
  4047   0.193917E+01   0.587282E-01  -0.605229E-01   0.104296E+05   0.675004E+00
  4048   0.193129E+01   0.586809E-01  -0.599057E-01   0.104204E+05   0.673699E+00
  4049   0.192333E+01   0.586359E-01  -0.593022E-01   0.104113E+05   0.672399E+00
  4050   0.191545E+01   0.585940E-01  -0.587131E-01   0.104022E+05   0.671105E+00
  4051   0.190758E+01   0.585536E-01  -0.581370E-01   0.103931E+05   0.669816E+00
  4052   0.189985E+01   0.585162E-01  -0.575760E-01   0.103840E+05   0.668534E+00
  4053   0.189205E+01   0.584812E-01  -0.570271E-01   0.103749E+05   0.667257E+00
  4054   0.188411E+01   0.584485E-01  -0.564934E-01   0.103658E+05   0.665987E+00
  4055   0.187632E+01   0.584180E-01  -0.559734E-01   0.103567E+05   0.664722E+00
  4056   0.186853E+01   0.583906E-01  -0.554669E-01   0.103476E+05   0.663464E+00
  4057   0.186082E+01   0.583647E-01  -0.549748E-01   0.103385E+05   0.662211E+00
  4058   0.185304E+01   0.583418E-01  -0.544948E-01   0.103295E+05   0.660964E+00
  4059   0.184533E+01   0.583205E-01  -0.540313E-01   0.103204E+05   0.659724E+00
  4060   0.183763E+01   0.583006E-01  -0.535829E-01   0.103113E+05   0.658489E+00
  4061   0.183000E+01   0.582831E-01  -0.531458E-01   0.103023E+05   0.657261E+00
  4062   0.182237E+01   0.582677E-01  -0.527230E-01   0.102933E+05   0.656039E+00
  4063   0.181475E+01   0.582539E-01  -0.523145E-01   0.102842E+05   0.654823E+00
  4064   0.180713E+01   0.582416E-01  -0.519195E-01   0.102752E+05   0.653613E+00
  4065   0.179967E+01   0.582308E-01  -0.515387E-01   0.102662E+05   0.652409E+00
  4066   0.179213E+01   0.582223E-01  -0.511707E-01   0.102572E+05   0.651212E+00
  4067   0.178467E+01   0.582152E-01  -0.508176E-01   0.102482E+05   0.650021E+00
  4068   0.177721E+01   0.582089E-01  -0.504773E-01   0.102392E+05   0.648836E+00
  4069   0.176983E+01   0.582040E-01  -0.501511E-01   0.102302E+05   0.647658E+00
  4070   0.176245E+01   0.582014E-01  -0.498377E-01   0.102213E+05   0.646486E+00
  4071   0.175515E+01   0.581987E-01  -0.495377E-01   0.102123E+05   0.645320E+00
  4072   0.174778E+01   0.581983E-01  -0.492525E-01   0.102033E+05   0.644161E+00
  4073   0.174056E+01   0.581993E-01  -0.489801E-01   0.101944E+05   0.643008E+00
  4074   0.173319E+01   0.582003E-01  -0.487195E-01   0.101854E+05   0.641862E+00
  4075   0.172597E+01   0.582027E-01  -0.484738E-01   0.101765E+05   0.640722E+00
  4076   0.171884E+01   0.582066E-01  -0.482415E-01   0.101676E+05   0.639589E+00
  4077   0.171170E+01   0.582105E-01  -0.480225E-01   0.101587E+05   0.638463E+00
  4078   0.170457E+01   0.582158E-01  -0.478154E-01   0.101497E+05   0.637342E+00
  4079   0.169752E+01   0.582210E-01  -0.476209E-01   0.101408E+05   0.636229E+00
  4080   0.169047E+01   0.582277E-01  -0.474404E-01   0.101319E+05   0.635122E+00
  4081   0.168349E+01   0.582343E-01  -0.472717E-01   0.101231E+05   0.634022E+00
  4082   0.167660E+01   0.582415E-01  -0.471164E-01   0.101142E+05   0.632929E+00
  4083   0.166963E+01   0.582495E-01  -0.469728E-01   0.101053E+05   0.631842E+00
  4084   0.166282E+01   0.582581E-01  -0.468425E-01   0.100964E+05   0.630762E+00
  4085   0.165593E+01   0.582667E-01  -0.467239E-01   0.100876E+05   0.629689E+00
  4086   0.164920E+01   0.582751E-01  -0.466171E-01   0.100787E+05   0.628623E+00
  4087   0.164246E+01   0.582842E-01  -0.465221E-01   0.100699E+05   0.627563E+00
  4088   0.163589E+01   0.582932E-01  -0.464410E-01   0.100610E+05   0.626511E+00
  4089   0.162924E+01   0.583022E-01  -0.463709E-01   0.100522E+05   0.625465E+00
  4090   0.162259E+01   0.583117E-01  -0.463095E-01   0.100434E+05   0.624426E+00
  4091   0.161602E+01   0.583212E-01  -0.462606E-01   0.100345E+05   0.623394E+00
  4092   0.160953E+01   0.583298E-01  -0.462240E-01   0.100257E+05   0.622369E+00
  4093   0.160297E+01   0.583397E-01  -0.461992E-01   0.100169E+05   0.621351E+00
  4094   0.159656E+01   0.583473E-01  -0.461845E-01   0.100081E+05   0.620341E+00
  4095   0.159022E+01   0.583563E-01  -0.461814E-01   0.999934E+04   0.619337E+00
  4096   0.158382E+01   0.583644E-01  -0.461885E-01   0.999056E+04   0.618340E+00
  4097   0.157757E+01   0.583716E-01  -0.462058E-01   0.998179E+04   0.617351E+00
  4098   0.157140E+01   0.583787E-01  -0.462353E-01   0.997302E+04   0.616368E+00
  4099   0.156515E+01   0.583849E-01  -0.462728E-01   0.996426E+04   0.615393E+00
  4100   0.155899E+01   0.583909E-01  -0.463225E-01   0.995551E+04   0.614425E+00
  4101   0.155290E+01   0.583961E-01  -0.463809E-01   0.994677E+04   0.613464E+00
  4102   0.154689E+01   0.584011E-01  -0.464501E-01   0.993803E+04   0.612511E+00
  4103   0.154088E+01   0.584044E-01  -0.465293E-01   0.992930E+04   0.611564E+00
  4104   0.153495E+01   0.584069E-01  -0.466171E-01   0.992058E+04   0.610625E+00
  4105   0.152910E+01   0.584084E-01  -0.467134E-01   0.991186E+04   0.609694E+00
  4106   0.152318E+01   0.584098E-01  -0.468197E-01   0.990316E+04   0.608769E+00
