#    L    TT             EE             TE             PP             TP          
  4199   0.118687E+01   0.504637E-01  -0.702801E-01   0.913869E+04   0.554472E+00
  4200   0.118502E+01   0.502840E-01  -0.704230E-01   0.913063E+04   0.554197E+00
  4201   0.118309E+01   0.501021E-01  -0.705593E-01   0.912257E+04   0.553927E+00
  4202   0.118123E+01   0.499201E-01  -0.706898E-01   0.911452E+04   0.553664E+00
  4203   0.117938E+01   0.497358E-01  -0.708123E-01   0.910648E+04   0.553405E+00
  4204   0.117759E+01   0.495500E-01  -0.709298E-01   0.909844E+04   0.553152E+00
  4205   0.117574E+01   0.493634E-01  -0.710408E-01   0.909041E+04   0.552905E+00
  4206   0.117388E+01   0.491746E-01  -0.711445E-01   0.908239E+04   0.552663E+00
  4207   0.117218E+01   0.489850E-01  -0.712417E-01   0.907437E+04   0.552426E+00
  4208   0.117039E+01   0.487953E-01  -0.713317E-01   0.906636E+04   0.552195E+00
  4209   0.116861E+01   0.486026E-01  -0.714152E-01   0.905836E+04   0.551969E+00
  4210   0.116690E+01   0.484099E-01  -0.714914E-01   0.905036E+04   0.551748E+00
  4211   0.116512E+01   0.482157E-01  -0.715627E-01   0.904237E+04   0.551533E+00
  4212   0.116341E+01   0.480200E-01  -0.716252E-01   0.903439E+04   0.551322E+00
  4213   0.116171E+01   0.478235E-01  -0.716813E-01   0.902642E+04   0.551116E+00
  4214   0.116007E+01   0.476263E-01  -0.717309E-01   0.901845E+04   0.550916E+00
  4215   0.115844E+01   0.474276E-01  -0.717733E-01   0.901048E+04   0.550720E+00
  4216   0.115680E+01   0.472289E-01  -0.718085E-01   0.900253E+04   0.550529E+00
  4217   0.115510E+01   0.470279E-01  -0.718373E-01   0.899458E+04   0.550343E+00
  4218   0.115346E+01   0.468269E-01  -0.718588E-01   0.898663E+04   0.550162E+00
  4219   0.115190E+01   0.466244E-01  -0.718732E-01   0.897869E+04   0.549985E+00
  4220   0.115019E+01   0.464220E-01  -0.718812E-01   0.897076E+04   0.549813E+00
  4221   0.114855E+01   0.462188E-01  -0.718812E-01   0.896284E+04   0.549645E+00
  4222   0.114699E+01   0.460148E-01  -0.718749E-01   0.895492E+04   0.549482E+00
  4223   0.114543E+01   0.458087E-01  -0.718628E-01   0.894701E+04   0.549324E+00
  4224   0.114379E+01   0.456033E-01  -0.718429E-01   0.893911E+04   0.549169E+00
  4225   0.114223E+01   0.453972E-01  -0.718158E-01   0.893121E+04   0.549019E+00
  4226   0.114066E+01   0.451903E-01  -0.717808E-01   0.892332E+04   0.548874E+00
  4227   0.113910E+01   0.449835E-01  -0.717402E-01   0.891543E+04   0.548732E+00
  4228   0.113746E+01   0.447760E-01  -0.716924E-01   0.890755E+04   0.548595E+00
  4229   0.113590E+01   0.445670E-01  -0.716376E-01   0.889968E+04   0.548462E+00
  4230   0.113433E+01   0.443580E-01  -0.715763E-01   0.889182E+04   0.548333E+00
  4231   0.113284E+01   0.441498E-01  -0.715072E-01   0.888396E+04   0.548207E+00
  4232   0.113119E+01   0.439402E-01  -0.714324E-01   0.887611E+04   0.548086E+00
  4233   0.112970E+01   0.437306E-01  -0.713499E-01   0.886826E+04   0.547969E+00
  4234   0.112813E+01   0.435217E-01  -0.712609E-01   0.886042E+04   0.547855E+00
  4235   0.112656E+01   0.433108E-01  -0.711642E-01   0.885259E+04   0.547745E+00
  4236   0.112507E+01   0.431006E-01  -0.710625E-01   0.884476E+04   0.547639E+00
  4237   0.112357E+01   0.428911E-01  -0.709523E-01   0.883694E+04   0.547536E+00
  4238   0.112200E+01   0.426803E-01  -0.708366E-01   0.882913E+04   0.547437E+00
  4239   0.112042E+01   0.424703E-01  -0.707144E-01   0.882132E+04   0.547342E+00
  4240   0.111900E+01   0.422603E-01  -0.705853E-01   0.881352E+04   0.547249E+00
  4241   0.111742E+01   0.420496E-01  -0.704490E-01   0.880573E+04   0.547161E+00
  4242   0.111585E+01   0.418398E-01  -0.703072E-01   0.879794E+04   0.547075E+00
  4243   0.111427E+01   0.416285E-01  -0.701591E-01   0.879016E+04   0.546993E+00
  4244   0.111277E+01   0.414188E-01  -0.700040E-01   0.878238E+04   0.546914E+00
  4245   0.111119E+01   0.412092E-01  -0.698440E-01   0.877461E+04   0.546839E+00
  4246   0.110968E+01   0.409996E-01  -0.696763E-01   0.876685E+04   0.546766E+00
  4247   0.110810E+01   0.407902E-01  -0.695030E-01   0.875909E+04   0.546697E+00
  4248   0.110645E+01   0.405808E-01  -0.693235E-01   0.875134E+04   0.546630E+00
  4249   0.110494E+01   0.403722E-01  -0.691384E-01   0.874360E+04   0.546566E+00
  4250   0.110335E+01   0.401638E-01  -0.689470E-01   0.873586E+04   0.546506E+00
  4251   0.110184E+01   0.399569E-01  -0.687494E-01   0.872813E+04   0.546448E+00
  4252   0.110018E+01   0.397501E-01  -0.685463E-01   0.872041E+04   0.546392E+00
  4253   0.109859E+01   0.395427E-01  -0.683377E-01   0.871269E+04   0.546340E+00
  4254   0.109708E+01   0.393361E-01  -0.681228E-01   0.870498E+04   0.546290E+00
  4255   0.109542E+01   0.391310E-01  -0.679025E-01   0.869728E+04   0.546243E+00
  4256   0.109382E+01   0.389261E-01  -0.676767E-01   0.868958E+04   0.546198E+00
  4257   0.109223E+01   0.387213E-01  -0.674455E-01   0.868189E+04   0.546156E+00
  4258   0.109064E+01   0.385173E-01  -0.672088E-01   0.867420E+04   0.546116E+00
  4259   0.108890E+01   0.383149E-01  -0.669666E-01   0.866652E+04   0.546079E+00
  4260   0.108723E+01   0.381127E-01  -0.667198E-01   0.865885E+04   0.546044E+00
  4261   0.108563E+01   0.379112E-01  -0.664675E-01   0.865118E+04   0.546011E+00
  4262   0.108396E+01   0.377099E-01  -0.662105E-01   0.864352E+04   0.545980E+00
  4263   0.108228E+01   0.375102E-01  -0.659482E-01   0.863586E+04   0.545952E+00
  4264   0.108061E+01   0.373113E-01  -0.656819E-01   0.862822E+04   0.545926E+00
  4265   0.107894E+01   0.371132E-01  -0.654095E-01   0.862057E+04   0.545902E+00
  4266   0.107733E+01   0.369160E-01  -0.651325E-01   0.861294E+04   0.545880E+00
  4267   0.107558E+01   0.367197E-01  -0.648523E-01   0.860531E+04   0.545860E+00
  4268   0.107390E+01   0.365242E-01  -0.645668E-01   0.859769E+04   0.545841E+00
  4269   0.107215E+01   0.363296E-01  -0.642774E-01   0.859007E+04   0.545825E+00
  4270   0.107047E+01   0.361366E-01  -0.639834E-01   0.858246E+04   0.545811E+00
  4271   0.106879E+01   0.359437E-01  -0.636856E-01   0.857485E+04   0.545798E+00
  4272   0.106703E+01   0.357516E-01  -0.633825E-01   0.856726E+04   0.545787E+00
  4273   0.106527E+01   0.355634E-01  -0.630762E-01   0.855966E+04   0.545777E+00
  4274   0.106351E+01   0.353746E-01  -0.627669E-01   0.855208E+04   0.545770E+00
  4275   0.106175E+01   0.351866E-01  -0.624523E-01   0.854450E+04   0.545763E+00
  4276   0.105999E+01   0.350010E-01  -0.621354E-01   0.853693E+04   0.545759E+00
  4277   0.105816E+01   0.348154E-01  -0.618147E-01   0.852936E+04   0.545755E+00
  4278   0.105632E+01   0.346315E-01  -0.614909E-01   0.852180E+04   0.545754E+00
  4279   0.105455E+01   0.344485E-01  -0.611634E-01   0.851425E+04   0.545753E+00
  4280   0.105271E+01   0.342678E-01  -0.608328E-01   0.850670E+04   0.545754E+00
  4281   0.105087E+01   0.340895E-01  -0.604993E-01   0.849916E+04   0.545756E+00
  4282   0.104896E+01   0.339113E-01  -0.601627E-01   0.849162E+04   0.545759E+00
  4283   0.104712E+01   0.337340E-01  -0.598232E-01   0.848409E+04   0.545763E+00
  4284   0.104527E+01   0.335575E-01  -0.594807E-01   0.847657E+04   0.545769E+00
  4285   0.104343E+01   0.333834E-01  -0.591359E-01   0.846905E+04   0.545775E+00
  4286   0.104143E+01   0.332094E-01  -0.587890E-01   0.846154E+04   0.545783E+00
  4287   0.103959E+01   0.330378E-01  -0.584383E-01   0.845403E+04   0.545791E+00
  4288   0.103767E+01   0.328679E-01  -0.580862E-01   0.844653E+04   0.545800E+00
  4289   0.103567E+01   0.326995E-01  -0.577319E-01   0.843904E+04   0.545810E+00
  4290   0.103375E+01   0.325327E-01  -0.573753E-01   0.843156E+04   0.545821E+00
  4291   0.103182E+01   0.323669E-01  -0.570167E-01   0.842408E+04   0.545832E+00
  4292   0.102982E+01   0.322034E-01  -0.566573E-01   0.841660E+04   0.545845E+00
  4293   0.102790E+01   0.320407E-01  -0.562943E-01   0.840913E+04   0.545857E+00
  4294   0.102590E+01   0.318805E-01  -0.559314E-01   0.840167E+04   0.545871E+00
  4295   0.102389E+01   0.317219E-01  -0.555671E-01   0.839422E+04   0.545885E+00
  4296   0.102189E+01   0.315641E-01  -0.551999E-01   0.838677E+04   0.545899E+00
  4297   0.101989E+01   0.314080E-01  -0.548321E-01   0.837932E+04   0.545914E+00
  4298   0.101788E+01   0.312535E-01  -0.544637E-01   0.837189E+04   0.545929E+00
  4299   0.101573E+01   0.311014E-01  -0.540932E-01   0.836445E+04   0.545944E+00
  4300   0.101372E+01   0.309510E-01  -0.537228E-01   0.835703E+04   0.545960E+00
  4301   0.101164E+01   0.308014E-01  -0.533511E-01   0.834961E+04   0.545975E+00
  4302   0.100955E+01   0.306542E-01  -0.529787E-01   0.834220E+04   0.545991E+00
  4303   0.100747E+01   0.305086E-01  -0.526051E-01   0.833479E+04   0.546007E+00
  4304   0.100539E+01   0.303646E-01  -0.522324E-01   0.832739E+04   0.546023E+00
  4305   0.100330E+01   0.302216E-01  -0.518576E-01   0.831999E+04   0.546039E+00
  4306   0.100114E+01   0.300816E-01  -0.514837E-01   0.831261E+04   0.546055E+00
  4307   0.998978E+00   0.299426E-01  -0.511085E-01   0.830522E+04   0.546070E+00
  4308   0.996816E+00   0.298059E-01  -0.507349E-01   0.829785E+04   0.546086E+00
  4309   0.994654E+00   0.296700E-01  -0.503601E-01   0.829048E+04   0.546101E+00
  4310   0.992490E+00   0.295366E-01  -0.499855E-01   0.828311E+04   0.546116E+00
  4311   0.990326E+00   0.294047E-01  -0.496118E-01   0.827575E+04   0.546130E+00
  4312   0.988162E+00   0.292753E-01  -0.492382E-01   0.826840E+04   0.546144E+00
  4313   0.985997E+00   0.291459E-01  -0.488649E-01   0.826105E+04   0.546157E+00
  4314   0.983757E+00   0.290204E-01  -0.484926E-01   0.825371E+04   0.546170E+00
  4315   0.981516E+00   0.288958E-01  -0.481204E-01   0.824638E+04   0.546182E+00
  4316   0.979275E+00   0.287728E-01  -0.477507E-01   0.823905E+04   0.546193E+00
  4317   0.976960E+00   0.286499E-01  -0.473798E-01   0.823173E+04   0.546204E+00
  4318   0.974718E+00   0.285308E-01  -0.470083E-01   0.822441E+04   0.546213E+00
  4319   0.972475E+00   0.284126E-01  -0.466400E-01   0.821710E+04   0.546222E+00
  4320   0.970233E+00   0.282975E-01  -0.462735E-01   0.820980E+04   0.546230E+00
  4321   0.967989E+00   0.281833E-01  -0.459064E-01   0.820250E+04   0.546236E+00
  4322   0.965672E+00   0.280729E-01  -0.455418E-01   0.819521E+04   0.546242E+00
  4323   0.963353E+00   0.279619E-01  -0.451790E-01   0.818792E+04   0.546246E+00
  4324   0.961035E+00   0.278532E-01  -0.448171E-01   0.818064E+04   0.546250E+00
  4325   0.958791E+00   0.277462E-01  -0.444570E-01   0.817336E+04   0.546252E+00
  4326   0.956472E+00   0.276414E-01  -0.440979E-01   0.816610E+04   0.546252E+00
  4327   0.954078E+00   0.275383E-01  -0.437420E-01   0.815883E+04   0.546252E+00
  4328   0.951833E+00   0.274368E-01  -0.433864E-01   0.815158E+04   0.546249E+00
  4329   0.949439E+00   0.273361E-01  -0.430334E-01   0.814433E+04   0.546246E+00
  4330   0.947193E+00   0.272385E-01  -0.426850E-01   0.813708E+04   0.546240E+00
  4331   0.944799E+00   0.271418E-01  -0.423362E-01   0.812984E+04   0.546233E+00
  4332   0.942405E+00   0.270473E-01  -0.419899E-01   0.812261E+04   0.546224E+00
  4333   0.940085E+00   0.269538E-01  -0.416454E-01   0.811538E+04   0.546214E+00
  4334   0.937616E+00   0.268625E-01  -0.413041E-01   0.810816E+04   0.546202E+00
  4335   0.935222E+00   0.267722E-01  -0.409647E-01   0.810094E+04   0.546187E+00
  4336   0.932827E+00   0.266848E-01  -0.406256E-01   0.809374E+04   0.546171E+00
  4337   0.930433E+00   0.265984E-01  -0.402919E-01   0.808653E+04   0.546153E+00
  4338   0.927964E+00   0.265127E-01  -0.399608E-01   0.807933E+04   0.546133E+00
  4339   0.925644E+00   0.264294E-01  -0.396316E-01   0.807214E+04   0.546111E+00
  4340   0.923250E+00   0.263492E-01  -0.393056E-01   0.806496E+04   0.546086E+00
  4341   0.920781E+00   0.262698E-01  -0.389837E-01   0.805778E+04   0.546059E+00
  4342   0.918387E+00   0.261927E-01  -0.386628E-01   0.805060E+04   0.546030E+00
  4343   0.915993E+00   0.261157E-01  -0.383467E-01   0.804343E+04   0.545998E+00
  4344   0.913525E+00   0.260411E-01  -0.380325E-01   0.803627E+04   0.545964E+00
  4345   0.911132E+00   0.259680E-01  -0.377216E-01   0.802912E+04   0.545928E+00
  4346   0.908739E+00   0.258965E-01  -0.374148E-01   0.802196E+04   0.545889E+00
  4347   0.906197E+00   0.258265E-01  -0.371113E-01   0.801482E+04   0.545847E+00
  4348   0.903805E+00   0.257581E-01  -0.368111E-01   0.800768E+04   0.545803E+00
  4349   0.901338E+00   0.256906E-01  -0.365135E-01   0.800055E+04   0.545756E+00
  4350   0.899021E+00   0.256254E-01  -0.362200E-01   0.799342E+04   0.545706E+00
  4351   0.896629E+00   0.255609E-01  -0.359299E-01   0.798630E+04   0.545653E+00
  4352   0.894312E+00   0.254988E-01  -0.356438E-01   0.797918E+04   0.545597E+00
  4353   0.891773E+00   0.254376E-01  -0.353604E-01   0.797207E+04   0.545539E+00
  4354   0.889308E+00   0.253778E-01  -0.350825E-01   0.796497E+04   0.545477E+00
  4355   0.886770E+00   0.253197E-01  -0.348072E-01   0.795787E+04   0.545413E+00
  4356   0.884306E+00   0.252631E-01  -0.345353E-01   0.795078E+04   0.545346E+00
  4357   0.881842E+00   0.252080E-01  -0.342681E-01   0.794369E+04   0.545275E+00
  4358   0.879454E+00   0.251538E-01  -0.340036E-01   0.793661E+04   0.545202E+00
  4359   0.876991E+00   0.251011E-01  -0.337439E-01   0.792953E+04   0.545126E+00
  4360   0.874604E+00   0.250499E-01  -0.334882E-01   0.792247E+04   0.545047E+00
  4361   0.872068E+00   0.250003E-01  -0.332366E-01   0.791540E+04   0.544965E+00
  4362   0.869681E+00   0.249515E-01  -0.329883E-01   0.790834E+04   0.544880E+00
  4363   0.867221E+00   0.249043E-01  -0.327448E-01   0.790129E+04   0.544792E+00
  4364   0.864761E+00   0.248586E-01  -0.325047E-01   0.789425E+04   0.544701E+00
  4365   0.862227E+00   0.248137E-01  -0.322686E-01   0.788720E+04   0.544607E+00
  4366   0.859843E+00   0.247718E-01  -0.320366E-01   0.788017E+04   0.544510E+00
  4367   0.857384E+00   0.247299E-01  -0.318093E-01   0.787314E+04   0.544410E+00
  4368   0.854927E+00   0.246882E-01  -0.315861E-01   0.786612E+04   0.544307E+00
  4369   0.852544E+00   0.246486E-01  -0.313670E-01   0.785910E+04   0.544201E+00
  4370   0.850087E+00   0.246092E-01  -0.311518E-01   0.785209E+04   0.544092E+00
  4371   0.847706E+00   0.245697E-01  -0.309408E-01   0.784508E+04   0.543980E+00
  4372   0.845251E+00   0.245333E-01  -0.307345E-01   0.783808E+04   0.543864E+00
  4373   0.842870E+00   0.244977E-01  -0.305322E-01   0.783109E+04   0.543746E+00
  4374   0.840416E+00   0.244621E-01  -0.303340E-01   0.782410E+04   0.543625E+00
  4375   0.837963E+00   0.244287E-01  -0.301406E-01   0.781711E+04   0.543500E+00
  4376   0.835585E+00   0.243962E-01  -0.299504E-01   0.781014E+04   0.543373E+00
  4377   0.833133E+00   0.243644E-01  -0.297658E-01   0.780316E+04   0.543242E+00
  4378   0.830756E+00   0.243341E-01  -0.295844E-01   0.779620E+04   0.543108E+00
  4379   0.828380E+00   0.243046E-01  -0.294086E-01   0.778924E+04   0.542971E+00
  4380   0.826078E+00   0.242751E-01  -0.292353E-01   0.778228E+04   0.542831E+00
  4381   0.823629E+00   0.242471E-01  -0.290682E-01   0.777533E+04   0.542688E+00
  4382   0.821255E+00   0.242206E-01  -0.289037E-01   0.776839E+04   0.542541E+00
  4383   0.818882E+00   0.241942E-01  -0.287446E-01   0.776145E+04   0.542392E+00
  4384   0.816509E+00   0.241685E-01  -0.285888E-01   0.775452E+04   0.542239E+00
  4385   0.814138E+00   0.241443E-01  -0.284378E-01   0.774759E+04   0.542083E+00
  4386   0.811841E+00   0.241208E-01  -0.282915E-01   0.774067E+04   0.541924E+00
  4387   0.809471E+00   0.240974E-01  -0.281485E-01   0.773376E+04   0.541762E+00
  4388   0.807101E+00   0.240747E-01  -0.280102E-01   0.772685E+04   0.541596E+00
  4389   0.804807E+00   0.240535E-01  -0.278767E-01   0.771995E+04   0.541428E+00
  4390   0.802440E+00   0.240323E-01  -0.277471E-01   0.771305E+04   0.541256E+00
  4391   0.800221E+00   0.240119E-01  -0.276223E-01   0.770616E+04   0.541080E+00
  4392   0.797855E+00   0.239922E-01  -0.275000E-01   0.769927E+04   0.540902E+00
  4393   0.795639E+00   0.239732E-01  -0.273832E-01   0.769239E+04   0.540720E+00
  4394   0.793200E+00   0.239543E-01  -0.272703E-01   0.768551E+04   0.540535E+00
  4395   0.791001E+00   0.239368E-01  -0.271615E-01   0.767864E+04   0.540347E+00
  4396   0.788653E+00   0.239193E-01  -0.270581E-01   0.767178E+04   0.540155E+00
  4397   0.786403E+00   0.239025E-01  -0.269571E-01   0.766492E+04   0.539961E+00
  4398   0.784154E+00   0.238858E-01  -0.268610E-01   0.765807E+04   0.539763E+00
  4399   0.781913E+00   0.238697E-01  -0.267680E-01   0.765122E+04   0.539561E+00
  4400   0.779659E+00   0.238544E-01  -0.266797E-01   0.764438E+04   0.539356E+00
  4401   0.777420E+00   0.238391E-01  -0.265962E-01   0.763754E+04   0.539148E+00
  4402   0.775197E+00   0.238245E-01  -0.265151E-01   0.763071E+04   0.538937E+00
  4403   0.772975E+00   0.238098E-01  -0.264388E-01   0.762388E+04   0.538722E+00
  4404   0.770806E+00   0.237959E-01  -0.263664E-01   0.761706E+04   0.538504E+00
  4405   0.768631E+00   0.237820E-01  -0.262971E-01   0.761025E+04   0.538283E+00
  4406   0.766464E+00   0.237681E-01  -0.262326E-01   0.760344E+04   0.538058E+00
  4407   0.764298E+00   0.237548E-01  -0.261713E-01   0.759664E+04   0.537831E+00
  4408   0.762140E+00   0.237423E-01  -0.261139E-01   0.758984E+04   0.537600E+00
  4409   0.760006E+00   0.237290E-01  -0.260596E-01   0.758305E+04   0.537366E+00
  4410   0.757865E+00   0.237165E-01  -0.260101E-01   0.757626E+04   0.537128E+00
  4411   0.755747E+00   0.237039E-01  -0.259637E-01   0.756948E+04   0.536888E+00
  4412   0.753631E+00   0.236920E-01  -0.259219E-01   0.756271E+04   0.536644E+00
  4413   0.751522E+00   0.236801E-01  -0.258826E-01   0.755594E+04   0.536397E+00
  4414   0.749445E+00   0.236674E-01  -0.258464E-01   0.754918E+04   0.536147E+00
  4415   0.747361E+00   0.236562E-01  -0.258141E-01   0.754242E+04   0.535894E+00
  4416   0.745300E+00   0.236442E-01  -0.257849E-01   0.753566E+04   0.535638E+00
  4417   0.743233E+00   0.236329E-01  -0.257596E-01   0.752892E+04   0.535379E+00
  4418   0.741196E+00   0.236209E-01  -0.257375E-01   0.752217E+04   0.535117E+00
  4419   0.739153E+00   0.236095E-01  -0.257184E-01   0.751544E+04   0.534852E+00
  4420   0.737148E+00   0.235981E-01  -0.257033E-01   0.750871E+04   0.534583E+00
  4421   0.735137E+00   0.235867E-01  -0.256882E-01   0.750198E+04   0.534312E+00
  4422   0.733141E+00   0.235745E-01  -0.256786E-01   0.749526E+04   0.534038E+00
  4423   0.731162E+00   0.235630E-01  -0.256720E-01   0.748854E+04   0.533761E+00
  4424   0.729190E+00   0.235507E-01  -0.256685E-01   0.748184E+04   0.533480E+00
  4425   0.727235E+00   0.235391E-01  -0.256695E-01   0.747513E+04   0.533197E+00
  4426   0.725295E+00   0.235267E-01  -0.256722E-01   0.746843E+04   0.532911E+00
  4427   0.723356E+00   0.235143E-01  -0.256772E-01   0.746174E+04   0.532622E+00
  4428   0.721441E+00   0.235018E-01  -0.256846E-01   0.745505E+04   0.532331E+00
  4429   0.719534E+00   0.234893E-01  -0.256942E-01   0.744837E+04   0.532036E+00
  4430   0.717635E+00   0.234760E-01  -0.257084E-01   0.744169E+04   0.531738E+00
  4431   0.715752E+00   0.234634E-01  -0.257242E-01   0.743502E+04   0.531438E+00
  4432   0.713885E+00   0.234508E-01  -0.257423E-01   0.742835E+04   0.531135E+00
  4433   0.712026E+00   0.234366E-01  -0.257627E-01   0.742169E+04   0.530829E+00
  4434   0.710184E+00   0.234231E-01  -0.257854E-01   0.741504E+04   0.530520E+00
  4435   0.708356E+00   0.234089E-01  -0.258111E-01   0.740839E+04   0.530208E+00
  4436   0.706538E+00   0.233953E-01  -0.258383E-01   0.740174E+04   0.529894E+00
  4437   0.704735E+00   0.233802E-01  -0.258679E-01   0.739510E+04   0.529577E+00
