#    L    TT             EE             BB             TE             PP             TP             EP          
  4197   0.119067E+01   0.508155E-01   0.000000E+00  -0.699719E-01   0.196203E-09   0.324173E-07   0.237956E-09
  4198   0.118873E+01   0.506397E-01   0.000000E+00  -0.701278E-01   0.196030E-09   0.324006E-07   0.232644E-09
  4199   0.118680E+01   0.504608E-01   0.000000E+00  -0.702764E-01   0.195857E-09   0.323841E-07   0.227337E-09
  4200   0.118495E+01   0.502812E-01   0.000000E+00  -0.704192E-01   0.195684E-09   0.323680E-07   0.222036E-09
  4201   0.118302E+01   0.500993E-01   0.000000E+00  -0.705555E-01   0.195512E-09   0.323523E-07   0.216742E-09
  4202   0.118116E+01   0.499173E-01   0.000000E+00  -0.706861E-01   0.195339E-09   0.323369E-07   0.211455E-09
  4203   0.117931E+01   0.497330E-01   0.000000E+00  -0.708086E-01   0.195167E-09   0.323218E-07   0.206176E-09
  4204   0.117752E+01   0.495472E-01   0.000000E+00  -0.709260E-01   0.194994E-09   0.323070E-07   0.200905E-09
  4205   0.117567E+01   0.493607E-01   0.000000E+00  -0.710370E-01   0.194822E-09   0.322926E-07   0.195643E-09
  4206   0.117381E+01   0.491718E-01   0.000000E+00  -0.711407E-01   0.194650E-09   0.322784E-07   0.190390E-09
  4207   0.117211E+01   0.489822E-01   0.000000E+00  -0.712379E-01   0.194479E-09   0.322646E-07   0.185147E-09
  4208   0.117032E+01   0.487926E-01   0.000000E+00  -0.713279E-01   0.194307E-09   0.322511E-07   0.179914E-09
  4209   0.116854E+01   0.485999E-01   0.000000E+00  -0.714113E-01   0.194135E-09   0.322379E-07   0.174692E-09
  4210   0.116684E+01   0.484072E-01   0.000000E+00  -0.714876E-01   0.193964E-09   0.322250E-07   0.169481E-09
  4211   0.116505E+01   0.482130E-01   0.000000E+00  -0.715588E-01   0.193793E-09   0.322124E-07   0.164282E-09
  4212   0.116335E+01   0.480173E-01   0.000000E+00  -0.716214E-01   0.193622E-09   0.322001E-07   0.159096E-09
  4213   0.116164E+01   0.478209E-01   0.000000E+00  -0.716774E-01   0.193451E-09   0.321881E-07   0.153922E-09
  4214   0.116000E+01   0.476237E-01   0.000000E+00  -0.717271E-01   0.193280E-09   0.321764E-07   0.148762E-09
  4215   0.115837E+01   0.474249E-01   0.000000E+00  -0.717695E-01   0.193109E-09   0.321649E-07   0.143615E-09
  4216   0.115674E+01   0.472262E-01   0.000000E+00  -0.718047E-01   0.192939E-09   0.321538E-07   0.138483E-09
  4217   0.115503E+01   0.470253E-01   0.000000E+00  -0.718334E-01   0.192768E-09   0.321429E-07   0.133366E-09
  4218   0.115339E+01   0.468243E-01   0.000000E+00  -0.718550E-01   0.192598E-09   0.321323E-07   0.128265E-09
  4219   0.115183E+01   0.466218E-01   0.000000E+00  -0.718694E-01   0.192428E-09   0.321220E-07   0.123179E-09
  4220   0.115012E+01   0.464194E-01   0.000000E+00  -0.718774E-01   0.192258E-09   0.321119E-07   0.118110E-09
  4221   0.114849E+01   0.462162E-01   0.000000E+00  -0.718774E-01   0.192088E-09   0.321022E-07   0.113058E-09
  4222   0.114692E+01   0.460123E-01   0.000000E+00  -0.718710E-01   0.191918E-09   0.320926E-07   0.108024E-09
  4223   0.114536E+01   0.458061E-01   0.000000E+00  -0.718590E-01   0.191749E-09   0.320834E-07   0.103007E-09
  4224   0.114372E+01   0.456007E-01   0.000000E+00  -0.718390E-01   0.191579E-09   0.320744E-07   0.980090E-10
  4225   0.114216E+01   0.453946E-01   0.000000E+00  -0.718120E-01   0.191410E-09   0.320656E-07   0.930300E-10
  4226   0.114060E+01   0.451878E-01   0.000000E+00  -0.717770E-01   0.191241E-09   0.320571E-07   0.880706E-10
  4227   0.113903E+01   0.449810E-01   0.000000E+00  -0.717364E-01   0.191072E-09   0.320488E-07   0.831313E-10
  4228   0.113739E+01   0.447735E-01   0.000000E+00  -0.716886E-01   0.190903E-09   0.320408E-07   0.782126E-10
  4229   0.113583E+01   0.445645E-01   0.000000E+00  -0.716337E-01   0.190734E-09   0.320330E-07   0.733150E-10
  4230   0.113426E+01   0.443555E-01   0.000000E+00  -0.715725E-01   0.190566E-09   0.320255E-07   0.684390E-10
  4231   0.113277E+01   0.441473E-01   0.000000E+00  -0.715034E-01   0.190397E-09   0.320182E-07   0.635852E-10
  4232   0.113113E+01   0.439377E-01   0.000000E+00  -0.714287E-01   0.190229E-09   0.320111E-07   0.587541E-10
  4233   0.112963E+01   0.437281E-01   0.000000E+00  -0.713461E-01   0.190061E-09   0.320042E-07   0.539461E-10
  4234   0.112806E+01   0.435193E-01   0.000000E+00  -0.712572E-01   0.189893E-09   0.319976E-07   0.491618E-10
  4235   0.112649E+01   0.433083E-01   0.000000E+00  -0.711604E-01   0.189725E-09   0.319911E-07   0.444018E-10
  4236   0.112500E+01   0.430982E-01   0.000000E+00  -0.710588E-01   0.189557E-09   0.319849E-07   0.396664E-10
  4237   0.112350E+01   0.428888E-01   0.000000E+00  -0.709486E-01   0.189389E-09   0.319789E-07   0.349563E-10
  4238   0.112193E+01   0.426779E-01   0.000000E+00  -0.708328E-01   0.189222E-09   0.319732E-07   0.302719E-10
  4239   0.112036E+01   0.424679E-01   0.000000E+00  -0.707107E-01   0.189055E-09   0.319676E-07   0.256138E-10
  4240   0.111893E+01   0.422579E-01   0.000000E+00  -0.705815E-01   0.188887E-09   0.319622E-07   0.209825E-10
  4241   0.111736E+01   0.420473E-01   0.000000E+00  -0.704453E-01   0.188720E-09   0.319570E-07   0.163785E-10
  4242   0.111578E+01   0.418375E-01   0.000000E+00  -0.703035E-01   0.188553E-09   0.319520E-07   0.118023E-10
  4243   0.111420E+01   0.416262E-01   0.000000E+00  -0.701554E-01   0.188387E-09   0.319472E-07   0.725443E-11
  4244   0.111270E+01   0.414165E-01   0.000000E+00  -0.700003E-01   0.188220E-09   0.319426E-07   0.273540E-11
  4245   0.111112E+01   0.412069E-01   0.000000E+00  -0.698403E-01   0.188053E-09   0.319382E-07  -0.175427E-11
  4246   0.110962E+01   0.409974E-01   0.000000E+00  -0.696726E-01   0.187887E-09   0.319340E-07  -0.621407E-11
  4247   0.110804E+01   0.407879E-01   0.000000E+00  -0.694993E-01   0.187721E-09   0.319299E-07  -0.106435E-10
  4248   0.110638E+01   0.405785E-01   0.000000E+00  -0.693198E-01   0.187555E-09   0.319260E-07  -0.150420E-10
  4249   0.110487E+01   0.403700E-01   0.000000E+00  -0.691347E-01   0.187389E-09   0.319223E-07  -0.194091E-10
  4250   0.110329E+01   0.401615E-01   0.000000E+00  -0.689434E-01   0.187223E-09   0.319187E-07  -0.237442E-10
  4251   0.110178E+01   0.399547E-01   0.000000E+00  -0.687458E-01   0.187057E-09   0.319153E-07  -0.280470E-10
  4252   0.110012E+01   0.397479E-01   0.000000E+00  -0.685427E-01   0.186892E-09   0.319121E-07  -0.323171E-10
  4253   0.109853E+01   0.395405E-01   0.000000E+00  -0.683341E-01   0.186726E-09   0.319090E-07  -0.365544E-10
  4254   0.109701E+01   0.393339E-01   0.000000E+00  -0.681193E-01   0.186561E-09   0.319061E-07  -0.407586E-10
  4255   0.109535E+01   0.391289E-01   0.000000E+00  -0.678989E-01   0.186396E-09   0.319034E-07  -0.449296E-10
  4256   0.109376E+01   0.389240E-01   0.000000E+00  -0.676732E-01   0.186231E-09   0.319008E-07  -0.490671E-10
  4257   0.109217E+01   0.387192E-01   0.000000E+00  -0.674419E-01   0.186066E-09   0.318983E-07  -0.531710E-10
  4258   0.109057E+01   0.385152E-01   0.000000E+00  -0.672052E-01   0.185901E-09   0.318960E-07  -0.572411E-10
  4259   0.108883E+01   0.383128E-01   0.000000E+00  -0.669631E-01   0.185736E-09   0.318938E-07  -0.612771E-10
  4260   0.108716E+01   0.381106E-01   0.000000E+00  -0.667162E-01   0.185572E-09   0.318917E-07  -0.652789E-10
  4261   0.108556E+01   0.379091E-01   0.000000E+00  -0.664640E-01   0.185408E-09   0.318898E-07  -0.692463E-10
  4262   0.108389E+01   0.377078E-01   0.000000E+00  -0.662071E-01   0.185243E-09   0.318880E-07  -0.731790E-10
  4263   0.108222E+01   0.375081E-01   0.000000E+00  -0.659447E-01   0.185079E-09   0.318864E-07  -0.770770E-10
  4264   0.108055E+01   0.373092E-01   0.000000E+00  -0.656785E-01   0.184915E-09   0.318849E-07  -0.809398E-10
  4265   0.107887E+01   0.371112E-01   0.000000E+00  -0.654061E-01   0.184752E-09   0.318834E-07  -0.847675E-10
  4266   0.107727E+01   0.369140E-01   0.000000E+00  -0.651291E-01   0.184588E-09   0.318822E-07  -0.885597E-10
  4267   0.107552E+01   0.367177E-01   0.000000E+00  -0.648489E-01   0.184424E-09   0.318810E-07  -0.923163E-10
  4268   0.107384E+01   0.365222E-01   0.000000E+00  -0.645634E-01   0.184261E-09   0.318799E-07  -0.960371E-10
  4269   0.107208E+01   0.363276E-01   0.000000E+00  -0.642741E-01   0.184098E-09   0.318790E-07  -0.997219E-10
  4270   0.107040E+01   0.361346E-01   0.000000E+00  -0.639801E-01   0.183935E-09   0.318781E-07  -0.103370E-09
  4271   0.106872E+01   0.359417E-01   0.000000E+00  -0.636823E-01   0.183772E-09   0.318774E-07  -0.106983E-09
  4272   0.106697E+01   0.357497E-01   0.000000E+00  -0.633791E-01   0.183609E-09   0.318767E-07  -0.110558E-09
  4273   0.106521E+01   0.355614E-01   0.000000E+00  -0.630729E-01   0.183446E-09   0.318762E-07  -0.114097E-09
  4274   0.106345E+01   0.353726E-01   0.000000E+00  -0.627636E-01   0.183284E-09   0.318757E-07  -0.117599E-09
  4275   0.106169E+01   0.351846E-01   0.000000E+00  -0.624490E-01   0.183121E-09   0.318754E-07  -0.121063E-09
  4276   0.105993E+01   0.349990E-01   0.000000E+00  -0.621321E-01   0.182959E-09   0.318751E-07  -0.124490E-09
  4277   0.105809E+01   0.348135E-01   0.000000E+00  -0.618114E-01   0.182797E-09   0.318749E-07  -0.127880E-09
  4278   0.105625E+01   0.346296E-01   0.000000E+00  -0.614877E-01   0.182635E-09   0.318748E-07  -0.131231E-09
  4279   0.105449E+01   0.344466E-01   0.000000E+00  -0.611602E-01   0.182473E-09   0.318747E-07  -0.134545E-09
  4280   0.105265E+01   0.342659E-01   0.000000E+00  -0.608297E-01   0.182311E-09   0.318748E-07  -0.137820E-09
  4281   0.105081E+01   0.340876E-01   0.000000E+00  -0.604961E-01   0.182149E-09   0.318749E-07  -0.141058E-09
  4282   0.104890E+01   0.339094E-01   0.000000E+00  -0.601596E-01   0.181988E-09   0.318751E-07  -0.144256E-09
  4283   0.104705E+01   0.337321E-01   0.000000E+00  -0.598201E-01   0.181826E-09   0.318753E-07  -0.147416E-09
  4284   0.104521E+01   0.335557E-01   0.000000E+00  -0.594776E-01   0.181665E-09   0.318756E-07  -0.150536E-09
  4285   0.104337E+01   0.333816E-01   0.000000E+00  -0.591328E-01   0.181504E-09   0.318760E-07  -0.153618E-09
  4286   0.104137E+01   0.332076E-01   0.000000E+00  -0.587859E-01   0.181343E-09   0.318765E-07  -0.156660E-09
  4287   0.103953E+01   0.330360E-01   0.000000E+00  -0.584352E-01   0.181182E-09   0.318769E-07  -0.159663E-09
  4288   0.103760E+01   0.328660E-01   0.000000E+00  -0.580831E-01   0.181021E-09   0.318775E-07  -0.162625E-09
  4289   0.103561E+01   0.326977E-01   0.000000E+00  -0.577288E-01   0.180861E-09   0.318781E-07  -0.165548E-09
  4290   0.103368E+01   0.325309E-01   0.000000E+00  -0.573724E-01   0.180700E-09   0.318787E-07  -0.168431E-09
  4291   0.103176E+01   0.323651E-01   0.000000E+00  -0.570137E-01   0.180540E-09   0.318794E-07  -0.171273E-09
  4292   0.102976E+01   0.322016E-01   0.000000E+00  -0.566544E-01   0.180380E-09   0.318801E-07  -0.174075E-09
  4293   0.102783E+01   0.320390E-01   0.000000E+00  -0.562914E-01   0.180220E-09   0.318808E-07  -0.176835E-09
  4294   0.102583E+01   0.318787E-01   0.000000E+00  -0.559285E-01   0.180060E-09   0.318816E-07  -0.179555E-09
  4295   0.102383E+01   0.317201E-01   0.000000E+00  -0.555642E-01   0.179900E-09   0.318824E-07  -0.182234E-09
  4296   0.102183E+01   0.315624E-01   0.000000E+00  -0.551971E-01   0.179740E-09   0.318832E-07  -0.184871E-09
  4297   0.101982E+01   0.314063E-01   0.000000E+00  -0.548293E-01   0.179581E-09   0.318841E-07  -0.187467E-09
  4298   0.101782E+01   0.312518E-01   0.000000E+00  -0.544609E-01   0.179421E-09   0.318850E-07  -0.190021E-09
  4299   0.101566E+01   0.310997E-01   0.000000E+00  -0.540904E-01   0.179262E-09   0.318859E-07  -0.192533E-09
  4300   0.101366E+01   0.309493E-01   0.000000E+00  -0.537200E-01   0.179103E-09   0.318868E-07  -0.195003E-09
  4301   0.101157E+01   0.307997E-01   0.000000E+00  -0.533483E-01   0.178944E-09   0.318877E-07  -0.197430E-09
  4302   0.100949E+01   0.306525E-01   0.000000E+00  -0.529760E-01   0.178785E-09   0.318886E-07  -0.199816E-09
  4303   0.100741E+01   0.305069E-01   0.000000E+00  -0.526024E-01   0.178626E-09   0.318895E-07  -0.202158E-09
  4304   0.100532E+01   0.303630E-01   0.000000E+00  -0.522296E-01   0.178468E-09   0.318905E-07  -0.204459E-09
  4305   0.100324E+01   0.302199E-01   0.000000E+00  -0.518549E-01   0.178309E-09   0.318914E-07  -0.206717E-09
  4306   0.100108E+01   0.300800E-01   0.000000E+00  -0.514810E-01   0.178151E-09   0.318923E-07  -0.208933E-09
  4307   0.998917E+00   0.299409E-01   0.000000E+00  -0.511058E-01   0.177992E-09   0.318932E-07  -0.211107E-09
  4308   0.996755E+00   0.298042E-01   0.000000E+00  -0.507323E-01   0.177834E-09   0.318941E-07  -0.213239E-09
  4309   0.994593E+00   0.296684E-01   0.000000E+00  -0.503575E-01   0.177676E-09   0.318950E-07  -0.215329E-09
  4310   0.992430E+00   0.295349E-01   0.000000E+00  -0.499829E-01   0.177518E-09   0.318959E-07  -0.217376E-09
  4311   0.990266E+00   0.294031E-01   0.000000E+00  -0.496092E-01   0.177361E-09   0.318967E-07  -0.219382E-09
  4312   0.988102E+00   0.292736E-01   0.000000E+00  -0.492357E-01   0.177203E-09   0.318975E-07  -0.221345E-09
  4313   0.985937E+00   0.291443E-01   0.000000E+00  -0.488624E-01   0.177046E-09   0.318983E-07  -0.223266E-09
  4314   0.983697E+00   0.290188E-01   0.000000E+00  -0.484901E-01   0.176888E-09   0.318990E-07  -0.225145E-09
  4315   0.981456E+00   0.288942E-01   0.000000E+00  -0.481179E-01   0.176731E-09   0.318997E-07  -0.226983E-09
  4316   0.979215E+00   0.287712E-01   0.000000E+00  -0.477483E-01   0.176574E-09   0.319004E-07  -0.228778E-09
  4317   0.976900E+00   0.286483E-01   0.000000E+00  -0.473773E-01   0.176417E-09   0.319010E-07  -0.230531E-09
  4318   0.974658E+00   0.285292E-01   0.000000E+00  -0.470059E-01   0.176260E-09   0.319016E-07  -0.232243E-09
  4319   0.972416E+00   0.284111E-01   0.000000E+00  -0.466376E-01   0.176104E-09   0.319021E-07  -0.233912E-09
  4320   0.970173E+00   0.282960E-01   0.000000E+00  -0.462711E-01   0.175947E-09   0.319025E-07  -0.235540E-09
  4321   0.967930E+00   0.281818E-01   0.000000E+00  -0.459040E-01   0.175791E-09   0.319029E-07  -0.237126E-09
  4322   0.965612E+00   0.280714E-01   0.000000E+00  -0.455395E-01   0.175634E-09   0.319032E-07  -0.238670E-09
  4323   0.963294E+00   0.279604E-01   0.000000E+00  -0.451766E-01   0.175478E-09   0.319035E-07  -0.240173E-09
  4324   0.960976E+00   0.278517E-01   0.000000E+00  -0.448148E-01   0.175322E-09   0.319037E-07  -0.241633E-09
  4325   0.958732E+00   0.277446E-01   0.000000E+00  -0.444547E-01   0.175166E-09   0.319038E-07  -0.243052E-09
  4326   0.956413E+00   0.276399E-01   0.000000E+00  -0.440956E-01   0.175010E-09   0.319038E-07  -0.244430E-09
  4327   0.954019E+00   0.275368E-01   0.000000E+00  -0.437398E-01   0.174855E-09   0.319038E-07  -0.245765E-09
  4328   0.951774E+00   0.274352E-01   0.000000E+00  -0.433842E-01   0.174699E-09   0.319037E-07  -0.247059E-09
  4329   0.949381E+00   0.273346E-01   0.000000E+00  -0.430311E-01   0.174544E-09   0.319034E-07  -0.248311E-09
  4330   0.947135E+00   0.272370E-01   0.000000E+00  -0.426828E-01   0.174388E-09   0.319031E-07  -0.249522E-09
  4331   0.944741E+00   0.271402E-01   0.000000E+00  -0.423340E-01   0.174233E-09   0.319027E-07  -0.250692E-09
  4332   0.942347E+00   0.270458E-01   0.000000E+00  -0.419877E-01   0.174078E-09   0.319022E-07  -0.251819E-09
  4333   0.940027E+00   0.269523E-01   0.000000E+00  -0.416432E-01   0.173923E-09   0.319016E-07  -0.252905E-09
  4334   0.937558E+00   0.268610E-01   0.000000E+00  -0.413020E-01   0.173769E-09   0.319009E-07  -0.253950E-09
  4335   0.935164E+00   0.267707E-01   0.000000E+00  -0.409626E-01   0.173614E-09   0.319000E-07  -0.254954E-09
  4336   0.932770E+00   0.266834E-01   0.000000E+00  -0.406234E-01   0.173459E-09   0.318991E-07  -0.255915E-09
  4337   0.930375E+00   0.265969E-01   0.000000E+00  -0.402898E-01   0.173305E-09   0.318980E-07  -0.256836E-09
  4338   0.927907E+00   0.265113E-01   0.000000E+00  -0.399588E-01   0.173151E-09   0.318969E-07  -0.257715E-09
  4339   0.925587E+00   0.264280E-01   0.000000E+00  -0.396295E-01   0.172997E-09   0.318955E-07  -0.258553E-09
  4340   0.923193E+00   0.263477E-01   0.000000E+00  -0.393035E-01   0.172843E-09   0.318941E-07  -0.259350E-09
  4341   0.920724E+00   0.262683E-01   0.000000E+00  -0.389816E-01   0.172689E-09   0.318925E-07  -0.260105E-09
  4342   0.918330E+00   0.261913E-01   0.000000E+00  -0.386608E-01   0.172535E-09   0.318908E-07  -0.260819E-09
  4343   0.915937E+00   0.261143E-01   0.000000E+00  -0.383447E-01   0.172381E-09   0.318890E-07  -0.261492E-09
  4344   0.913469E+00   0.260396E-01   0.000000E+00  -0.380305E-01   0.172228E-09   0.318870E-07  -0.262123E-09
  4345   0.911076E+00   0.259665E-01   0.000000E+00  -0.377196E-01   0.172074E-09   0.318849E-07  -0.262714E-09
  4346   0.908683E+00   0.258950E-01   0.000000E+00  -0.374128E-01   0.171921E-09   0.318826E-07  -0.263263E-09
  4347   0.906141E+00   0.258251E-01   0.000000E+00  -0.371093E-01   0.171768E-09   0.318802E-07  -0.263771E-09
  4348   0.903749E+00   0.257567E-01   0.000000E+00  -0.368092E-01   0.171615E-09   0.318776E-07  -0.264238E-09
  4349   0.901282E+00   0.256892E-01   0.000000E+00  -0.365116E-01   0.171462E-09   0.318748E-07  -0.264664E-09
  4350   0.898965E+00   0.256239E-01   0.000000E+00  -0.362181E-01   0.171309E-09   0.318719E-07  -0.265049E-09
  4351   0.896573E+00   0.255595E-01   0.000000E+00  -0.359280E-01   0.171157E-09   0.318688E-07  -0.265393E-09
  4352   0.894257E+00   0.254974E-01   0.000000E+00  -0.356420E-01   0.171004E-09   0.318655E-07  -0.265697E-09
  4353   0.891717E+00   0.254361E-01   0.000000E+00  -0.353585E-01   0.170852E-09   0.318621E-07  -0.265959E-09
  4354   0.889253E+00   0.253764E-01   0.000000E+00  -0.350807E-01   0.170699E-09   0.318585E-07  -0.266182E-09
  4355   0.886714E+00   0.253182E-01   0.000000E+00  -0.348054E-01   0.170547E-09   0.318548E-07  -0.266364E-09
  4356   0.884251E+00   0.252616E-01   0.000000E+00  -0.345334E-01   0.170395E-09   0.318508E-07  -0.266506E-09
  4357   0.881787E+00   0.252066E-01   0.000000E+00  -0.342663E-01   0.170243E-09   0.318467E-07  -0.266609E-09
  4358   0.879399E+00   0.251524E-01   0.000000E+00  -0.340018E-01   0.170092E-09   0.318425E-07  -0.266672E-09
  4359   0.876937E+00   0.250997E-01   0.000000E+00  -0.337421E-01   0.169940E-09   0.318380E-07  -0.266696E-09
  4360   0.874549E+00   0.250485E-01   0.000000E+00  -0.334864E-01   0.169788E-09   0.318334E-07  -0.266681E-09
  4361   0.872013E+00   0.249989E-01   0.000000E+00  -0.332348E-01   0.169637E-09   0.318286E-07  -0.266627E-09
  4362   0.869627E+00   0.249501E-01   0.000000E+00  -0.329866E-01   0.169486E-09   0.318236E-07  -0.266535E-09
  4363   0.867167E+00   0.249029E-01   0.000000E+00  -0.327431E-01   0.169335E-09   0.318185E-07  -0.266404E-09
  4364   0.864707E+00   0.248572E-01   0.000000E+00  -0.325030E-01   0.169184E-09   0.318132E-07  -0.266236E-09
  4365   0.862173E+00   0.248123E-01   0.000000E+00  -0.322669E-01   0.169033E-09   0.318077E-07  -0.266029E-09
  4366   0.859789E+00   0.247704E-01   0.000000E+00  -0.320349E-01   0.168882E-09   0.318020E-07  -0.265784E-09
  4367   0.857331E+00   0.247286E-01   0.000000E+00  -0.318076E-01   0.168731E-09   0.317962E-07  -0.265503E-09
  4368   0.854873E+00   0.246868E-01   0.000000E+00  -0.315844E-01   0.168581E-09   0.317902E-07  -0.265184E-09
  4369   0.852490E+00   0.246472E-01   0.000000E+00  -0.313653E-01   0.168430E-09   0.317840E-07  -0.264828E-09
